0.0 0.007904531534377568
5.0 -0.13394863781743474
10.0 -0.06110241225431766
15.0 0.10778524445587667
20.0 0.38812613990268613
25.0 0.7055690186172977
30.0 1.0951190439829241
35.0 1.6620279484625968
40.0 2.128197603835521
45.0 2.459460521011797
50.0 2.7780363782704893
55.0 2.867879411982326
60.0 2.871977367295334
70.0 2.7980855114371863
80.0 2.6270606121419218
95.0 2.3345128092282765
120.0 2.4156740103881478
145.0 2.563644436413272
170.0 2.6618783381198097
195.0 2.7555581570446748
220.0 2.8418437650259154
245.0 2.929846730784363
270.0 3.0184712145338244
295.0 3.10508841249065
320.0 3.1872261694705717
345.0 3.260653956095482
370.0 3.3309332265930665
395.0 3.3937052653195012
420.0 3.4504572043548567
445.0 3.5002888475991654
470.0 3.544404524333774
495.0 3.583358125990208
520.0 3.617771141122238
545.0 3.648490714531489
570.0 3.6745039429296384
595.0 3.6972616397893887
620.0 3.718543059386031
645.0 3.7370521730385704
670.0 3.754062598776356
695.0 3.7659956940936667
720.0 3.777499879970781
745.0 3.782413333324221
770.0 3.793784275735528
795.0 3.8087757720510695
820.0 3.8261559957984743
845.0 3.846882042407568
870.0 3.8679974429120327
895.0 3.892029248868857
920.0 3.9157986695001585
945.0 3.9418843770216347
970.0 3.9767769616360615
995.0 3.989848326400518
1020.0 4.075251649293355
1045.0 4.328759846806111
