-5.0 0.0037533589766019625
0.0 0.08358990327207783
5.0 -0.16471968535229176
10.0 0.10869001637377715
15.0 0.4445051192931975
20.0 0.793565892787684
25.0 0.8980835250121924
30.0 0.9500551757113513
35.0 0.9541146523934727
45.0 0.9631269779763528
55.0 0.9068019343295715
70.0 0.8010933317788477
95.0 0.7541230788709944
120.0 0.833618652483279
145.0 0.9135371745429817
170.0 0.9956506138516493
195.0 1.0786426871035808
220.0 1.1571739532738474
245.0 1.2357951017058537
270.0 1.3139791800711789
295.0 1.3862661226768882
320.0 1.4605619033373085
345.0 1.5342973303351548
370.0 1.6021957344057294
395.0 1.6630891379781725
420.0 1.7177078683533389
445.0 1.7647964402474576
470.0 1.8096683934701159
495.0 1.855277238921145
520.0 1.8961376349763066
545.0 1.932715146107573
570.0 1.9742152167890519
595.0 2.0180235676347014
620.0 2.059026755244099
645.0 2.0995880135888423
670.0 2.140796402426299
695.0 2.179420829122275
720.0 2.2141103139068736
745.0 2.2470272751732048
770.0 2.2746178290973025
795.0 2.2978582069487286
820.0 2.3183360146205585
845.0 2.3364140894519565
870.0 2.356460126125954
895.0 2.373660864480465
920.0 2.391420590134071
945.0 2.410170075336867
970.0 2.405539209581167
995.0 2.4715473882773966
1020.0 2.6980346647416655
