0.0 0.06663189455061487
5.0 -0.16501131015467918
10.0 0.11722864627886188
15.0 0.4675861693045965
20.0 0.8138295283322149
25.0 0.9185446327054906
30.0 0.9731135424885199
35.0 0.9795602722397306
45.0 0.9833739005731958
55.0 0.9234329246899989
70.0 0.7973172583224074
95.0 0.7448464349823992
120.0 0.8132863461426105
145.0 0.8707841088428557
170.0 0.9333355773248626
195.0 1.0002382286030065
220.0 1.069205952359602
245.0 1.1416263304880956
270.0 1.213084775463186
295.0 1.2802999820911518
320.0 1.3489827559851644
345.0 1.4246471159007452
370.0 1.4999682055959174
395.0 1.5744283236355532
420.0 1.6489163271144043
445.0 1.7172347022782841
470.0 1.7839884231346388
495.0 1.847533226534898
520.0 1.9061519628318544
545.0 1.9622093295745087
570.0 2.0123778630610265
595.0 2.056861168799935
620.0 2.0993875353260134
645.0 2.1368328528587357
670.0 2.16833223901447
695.0 2.198430618219119
720.0 2.2251347799883368
745.0 2.249808436214661
770.0 2.2740062420016303
795.0 2.296056833118896
820.0 2.3197611663473054
845.0 2.348237221426669
870.0 2.3762591131134774
895.0 2.4063324475825976
920.0 2.437416364777064
945.0 2.471685306304616
970.0 2.48150030664113
995.0 2.554590866880107
1020.0 2.795279022122952
