0.0 0.029356534462809593
5.0 -0.1642421753933552
10.0 0.06428997958349356
15.0 0.04363837865368928
20.0 0.058142046149024594
25.0 0.05325005980948706
35.0 0.043898119583138176
45.0 0.041165964430073976
60.0 0.024590723756934926
85.0 0.037550435768449575
110.0 0.09584958176454747
135.0 0.16062304152670762
160.0 0.23271463637071516
185.0 0.316443549069194
210.0 0.39945696485513904
235.0 0.48673954565345157
260.0 0.5766314825750919
285.0 0.659697392737317
310.0 0.7465029936070541
335.0 0.8349407524669794
360.0 0.9141569070177842
385.0 0.9874967596956081
410.0 1.0550112282135098
435.0 1.1129697037551725
460.0 1.1679891631431967
485.0 1.221457988560079
510.0 1.2750706015818842
535.0 1.3266820012454603
560.0 1.3718655087958587
585.0 1.4073650041579377
610.0 1.4458955323407992
635.0 1.4915677909954426
660.0 1.5303525225743566
685.0 1.5676839634306448
710.0 1.6091490713521113
735.0 1.6469665781940346
760.0 1.687403525075673
785.0 1.7262732875821156
810.0 1.7596714032172405
835.0 1.7965890300433742
860.0 1.83419494445665
885.0 1.8632499901393598
910.0 1.8965571958406184
935.0 1.9324994943997789
960.0 1.9412092166092243
985.0 2.0175237136291515
