-5.0 0.00022906320715953326
0.0 0.06966818166601292
5.0 -0.14631808670664143
10.0 0.06837610604264403
15.0 0.40775857722830916
16.0 0.47749248161791974
21.0 0.545008021617978
26.0 0.5807279365686648
31.0 0.5828607087853093
41.0 0.5946541892403355
51.0 0.5571952289157801
66.0 0.47328741844901523
91.0 0.4455771481312046
116.0 0.5041246948688626
141.0 0.5660044745780818
166.0 0.6372935957732906
191.0 0.7126751878876083
216.0 0.7850508324069002
241.0 0.8513138611639477
266.0 0.9172085990953756
291.0 0.981858045163269
316.0 1.0401203390662976
341.0 1.101433089454068
366.0 1.1698369501177195
391.0 1.2305309865845024
416.0 1.283557723666238
441.0 1.337384483663785
466.0 1.3972794691866737
491.0 1.4579687646443462
516.0 1.5111475003063448
541.0 1.5616827463841212
566.0 1.6128662172723616
591.0 1.6632415633852107
616.0 1.7125380061035949
641.0 1.758659607864604
666.0 1.80027080311749
691.0 1.8406911733309783
716.0 1.884348723514415
741.0 1.9231591401431118
766.0 1.9565613984761603
791.0 1.993343915032858
816.0 2.027762882886836
841.0 2.056929403928615
866.0 2.086420083105834
891.0 2.107038614557248
916.0 2.132703757149674
941.0 2.159496711786837
966.0 2.1688190915358367
991.0 2.2425188045306936
