0.0 0.08303301207993471
5.0 -0.14318518881517137
10.0 0.0646023971716613
15.0 0.40941274872715633
16.0 0.47410424779056076
21.0 0.5312033851366301
26.0 0.5622368704546027
31.0 0.5633747607743084
41.0 0.5787075787245733
51.0 0.5312145366453331
66.0 0.4459583732535591
91.0 0.42820995086575947
116.0 0.4929387210851974
141.0 0.5651913907827211
166.0 0.6450080175622164
191.0 0.7212950160167197
216.0 0.7964324065896833
241.0 0.8745680985109079
266.0 0.9511208444910052
291.0 1.0263861964239984
316.0 1.1002036896708547
341.0 1.1664603048221478
366.0 1.2281081001492347
391.0 1.2807068762633236
416.0 1.331890403463017
441.0 1.3846084263421046
466.0 1.4362978075398534
491.0 1.4890390237781703
516.0 1.5406079172501603
541.0 1.5893366754389064
566.0 1.6422994198814993
591.0 1.6961666552649068
616.0 1.745021131876375
641.0 1.79176924290733
666.0 1.841005295371378
691.0 1.8933967776494809
716.0 1.9483584364394415
741.0 1.9989943670140577
766.0 2.0521174154742843
791.0 2.10619902751629
816.0 2.15255926307117
841.0 2.1965159852473883
866.0 2.2359320018121545
891.0 2.270312182079442
916.0 2.3037170394502193
941.0 2.341135784307644
966.0 2.3524949136487203
991.0 2.432450157369092
