-5.0 0.013588983618489505
0.0 0.053868324066151226
5.0 -0.10923621080122865
10.0 -0.05307814191296024
15.0 0.043610403627930776
20.0 0.20858274351286749
25.0 0.4366561816888155
30.0 0.7312296328152744
35.0 1.038188985666544
40.0 1.3234750116100145
45.0 1.644494996325464
50.0 2.0674260468535097
55.0 2.4090129842217567
60.0 2.8079551437882477
65.0 2.9243233258933974
70.0 3.00172249657181
75.0 3.0026638838410675
85.0 2.8872642181475974
95.0 2.6437250078128813
110.0 2.24878287398495
135.0 2.439602291505177
160.0 2.606321746973422
185.0 2.7048376891474315
210.0 2.7929286960259376
235.0 2.8668471941775087
260.0 2.931658452587455
285.0 2.9909688959055583
310.0 3.0430116466970216
335.0 3.0888406311389116
360.0 3.1309937759883626
385.0 3.172065085765539
410.0 3.2135594781295604
435.0 3.257043818346205
460.0 3.302820387645188
485.0 3.3499965809622765
510.0 3.396016572520816
535.0 3.442132240772835
560.0 3.4862528580107037
585.0 3.5325440234481587
610.0 3.578183385449019
635.0 3.625489674728397
660.0 3.6707954028051804
685.0 3.7137053837984375
710.0 3.750142412071738
735.0 3.7809809362571385
760.0 3.818134840642236
785.0 3.8532172084699328
810.0 3.894061701804683
835.0 3.93415376103844
860.0 3.972152502721931
885.0 4.00880732259344
910.0 4.04104591204105
935.0 4.067650471708863
960.0 4.090297409077329
985.0 4.114625779021056
1010.0 4.12124346630135
1035.0 4.182863552081779
