Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70            0 -2.08775e-20 -2.19687e-22  0.000577153 -4.90426e-14   7.1496e-16 -2.11339e-16 
         -70     0.000417 -1.14768e-09 -2.09349e-11  0.000577153  3.15729e-13  5.81495e-16 -1.54996e-16 
         -70     0.001671 -4.56313e-09 -8.01207e-11  0.000577153  5.16315e-12  1.02149e-15  1.49257e-16 
         -70     0.003762   -1.015e-08 -1.69021e-10  0.000577153   2.5339e-11  4.74542e-15  1.14815e-15 
         -70     0.006687 -1.77725e-08 -2.80818e-10  0.000577153  7.74862e-11  1.64431e-14  3.77541e-15 
         -70      0.01045 -2.73119e-08 -4.16666e-10  0.000577153  1.82307e-10  4.17442e-14  9.92481e-15 
         -70     0.015048 -3.86443e-08  -5.8543e-10  0.000577153  3.61942e-10  8.33537e-14  2.34028e-14 
         -70     0.020484 -5.16573e-08 -7.96768e-10  0.000577153  6.37744e-10  1.33166e-13  5.16524e-14 
         -70     0.026753 -6.61684e-08 -1.04888e-09  0.000577153  1.02717e-09  1.59341e-13  1.08312e-13 
         -70     0.033862 -8.19104e-08 -1.32281e-09  0.000577153  1.54278e-09  8.92545e-14  2.16997e-13 
         -70     0.041803 -9.84303e-08 -1.59228e-09  0.000577153  2.18894e-09 -2.09693e-13  4.15558e-13 
         -70     0.050579 -1.15167e-07 -1.85734e-09  0.000577153   2.9628e-09 -9.47674e-13   7.6164e-13 
         -70     0.060198 -1.31524e-07 -2.17475e-09  0.000577153  3.85415e-09 -2.42496e-12   1.3386e-12 
         -70     0.070646 -1.46908e-07 -2.60045e-09  0.000577153  4.84348e-09   -5.027e-12  2.25897e-12 
         -70     0.081937 -1.60661e-07 -2.84876e-09  0.000577153  5.90796e-09 -9.22081e-12  3.67241e-12 
         -70     0.094057 -1.71855e-07 -3.12401e-09  0.000577153  7.01794e-09 -1.56116e-11  5.76678e-12 
         -70     0.107021   -1.802e-07  -4.0612e-09  0.000577153   8.1444e-09 -2.45099e-11  8.78956e-12 
         -70     0.120813 -1.84818e-07   -4.446e-09  0.000577153  9.25601e-09 -3.65215e-11  1.29714e-11 
         -70      0.13545   -1.851e-07 -4.03485e-09  0.000577152  1.03261e-08 -5.22323e-11  1.86549e-11 
         -70     0.150914 -1.80727e-07 -3.24041e-09  0.000577152  1.13291e-08 -7.18477e-11  2.62562e-11 
         -70     0.167213  -1.7163e-07  -2.4487e-09  0.000577152  1.22462e-08   -9.535e-11   3.6253e-11 
         -70     0.184359 -1.57886e-07 -1.24541e-09  0.000577152  1.30645e-08 -1.22627e-10  4.91535e-11 
         -70      0.20233  -1.3967e-07   1.9369e-09  0.000577152  1.37752e-08  -1.5349e-10  6.54748e-11 
         -70     0.221149 -1.17201e-07  8.86925e-09  0.000577151  1.43766e-08 -1.87639e-10  8.59243e-11 
         -70     0.240792 -9.11101e-08  1.78089e-08  0.000577151  1.48699e-08 -2.23783e-10  1.11632e-10 
         -70     0.261284 -6.47371e-08  2.75435e-08  0.000577152  1.52613e-08 -2.59812e-10  1.44465e-10 
         -70     0.282599 -3.50248e-08  4.68709e-08  0.000577152   1.5556e-08 -2.95779e-10  1.77126e-10 
         -70     0.304763 -5.00832e-09  7.40679e-08  0.000577153  1.57688e-08 -3.37352e-10  2.36241e-10 
         -70      0.32775  2.14013e-08   1.0823e-07  0.000577155  1.59035e-08 -3.77059e-10  3.13846e-10 
         -70     0.351587  4.35924e-08   1.4541e-07  0.000577159  1.59656e-08 -4.11451e-10   4.0734e-10 
         -70     0.376246  6.38554e-08  1.78917e-07  0.000577164  1.59612e-08 -4.39865e-10  5.17556e-10 
         -70      0.40174  8.68254e-08  2.00339e-07  0.000577172  1.58958e-08  -4.6303e-10  6.46816e-10 
         -70     0.428086  1.18449e-07  2.00811e-07   0.00057718  1.57728e-08 -4.81242e-10  7.96118e-10 
         -70     0.455252  1.64626e-07  1.72859e-07  0.000577189  1.55933e-08 -4.92786e-10  9.62175e-10 
         -70     0.483271  2.29936e-07  1.12642e-07  0.000577196  1.53558e-08 -4.93254e-10   1.1363e-09 
         -70     0.512109   3.1603e-07  2.27202e-08  0.000577199  1.50587e-08 -4.76437e-10  1.30379e-09 
         -70     0.541801  4.20981e-07 -8.53654e-08  0.000577197  1.47024e-08  -4.3811e-10  1.44837e-09 
         -70     0.572311  5.38719e-07 -1.87829e-07  0.000577188  1.42983e-08 -3.84321e-10  1.56047e-09 
         -70     0.603676  6.60782e-07 -2.46523e-07  0.000577173  1.38783e-08 -3.45805e-10  1.65481e-09 
         -70     0.635857  7.56281e-07 -2.01197e-07  0.000577152   1.3484e-08 -2.12095e-10  1.44324e-09 
         -70     0.668875  8.25104e-07 -1.44342e-07  0.000577137  1.30596e-08 -1.07039e-10  1.40075e-09 
         -70     0.702748  8.72307e-07 -9.21864e-08  0.000577126  1.25768e-08  -2.6737e-11  1.44238e-09 
         -70     0.737438  8.99997e-07 -4.85799e-08   0.00057712  1.20396e-08  3.68099e-11  1.52889e-09 
         -70     0.772984  9.10433e-07 -1.57835e-08  0.000577118  1.14519e-08  8.95634e-11  1.63113e-09 
         -70     0.809345  9.05869e-07  5.28617e-09  0.000577117  1.08202e-08  1.35234e-10  1.72958e-09 
