Variables = x, y, u, v, p

Zone, I=400, F=POINT
         200            0  4.97371e-15  4.46325e-27  -0.00678569 
         200     0.000471  0.000210775  4.91193e-11  -0.00678569 
         200     0.001884  0.000843108  7.85897e-10  -0.00678569 
         200     0.004239   0.00189702  3.97852e-09  -0.00678569 
         200     0.007537   0.00337299  1.25771e-08  -0.00678569 
         200     0.011776   0.00527018  3.07017e-08  -0.00678569 
         200     0.016958   0.00758955  6.36645e-08  -0.00678569 
         200     0.023081    0.0103303  1.17933e-07  -0.00678568 
         200      0.03015    0.0134947  2.01221e-07  -0.00678568 
         200     0.038157    0.0170793  3.22268e-07  -0.00678568 
         200     0.047107    0.0210865   4.9114e-07  -0.00678567 
         200     0.056999     0.025516  7.19004e-07  -0.00678567 
         200     0.067837    0.0303696  1.01833e-06  -0.00678566 
         200     0.079614    0.0356443  1.40245e-06  -0.00678566 
         200     0.092332    0.0413413  1.88609e-06  -0.00678565 
         200     0.105992    0.0474611  2.48513e-06  -0.00678565 
         200       0.1206    0.0540064  3.21689e-06  -0.00678564 
         200     0.136145    0.0609725    4.099e-06  -0.00678563 
         200     0.152631    0.0683612  5.15093e-06  -0.00678563 
         200     0.170067    0.0761766   6.3938e-06  -0.00678562 
         200     0.188438    0.0844119  7.84812e-06  -0.00678561 
         200     0.207751    0.0930702  9.53707e-06   -0.0067856 
         200     0.228006     0.102151  1.14845e-05  -0.00678559 
         200     0.249212     0.111659  1.37162e-05  -0.00678558 
         200     0.271351     0.121584  1.62562e-05  -0.00678557 
         200     0.294433     0.131931  1.91327e-05  -0.00678556 
         200     0.318456     0.142699  2.23733e-05  -0.00678555 
         200     0.343432      0.15389  2.60088e-05  -0.00678554 
         200     0.369339     0.165495  3.00657e-05  -0.00678553 
         200     0.396189     0.177516  3.45766e-05  -0.00678552 
         200     0.423981     0.189951  3.95727e-05  -0.00678551 
         200     0.452726     0.202803  4.50885e-05  -0.00678549 
         200     0.482403     0.216059  5.11527e-05  -0.00678548 
         200     0.513021     0.229719  5.78001e-05  -0.00678547 
         200     0.544594     0.243786  6.50678e-05  -0.00678545 
         200     0.577096     0.258242  7.29836e-05  -0.00678544 
         200     0.610541     0.273087  8.15846e-05  -0.00678542 
         200     0.644927     0.288315  9.09038e-05  -0.00678541 
         200      0.68027     0.303924  0.000100979  -0.00678539 
         200     0.716541     0.319892  0.000111836  -0.00678538 
         200     0.753754     0.336215  0.000123509  -0.00678536 
         200     0.791909     0.352882  0.000136029  -0.00678534 
         200     0.831022     0.369886  0.000149431  -0.00678532 
         200     0.871061     0.387198  0.000163731   -0.0067853 
         200     0.912043     0.404811  0.000178959  -0.00678529 
         200     0.953966     0.422703  0.000195137  -0.00678527 
         200     0.996849     0.440864  0.000212291  -0.00678525 
         200      1.04066     0.459255  0.000230422  -0.00678522 
         200      1.08541     0.477861  0.000249547   -0.0067852 
         200      1.13112     0.496662   0.00026968  -0.00678518 
         200      1.17775     0.515614  0.000290807  -0.00678516 
         200      1.22533     0.534693  0.000312927  -0.00678513 
         200      1.27384     0.553866  0.000336031  -0.00678511 
         200      1.32333     0.573106  0.000360106  -0.00678508 
         200      1.37373     0.592358  0.000385109  -0.00678505 
