Variables = x, y, u, v, p

Zone, I=400, F=POINT
         -10            0           -0           -0  -0.00754888 
         -10     0.000471  0.000272909  1.00438e-10  -0.00754888 
         -10     0.001884   0.00109164  1.60698e-09  -0.00754888 
         -10     0.004239   0.00245619  8.13514e-09  -0.00754887 
         -10     0.007537   0.00436716  2.57169e-08  -0.00754887 
         -10     0.011776   0.00682339  6.27764e-08  -0.00754887 
         -10     0.016958   0.00982606  1.30174e-07  -0.00754886 
         -10     0.023081     0.013374  2.41132e-07  -0.00754886 
         -10      0.03015    0.0174702  4.11419e-07  -0.00754885 
         -10     0.038157      0.02211  6.58899e-07  -0.00754884 
         -10     0.047107    0.0272963  1.00414e-06  -0.00754884 
         -10     0.056999    0.0330285  1.46997e-06  -0.00754883 
         -10     0.067837     0.039309  2.08186e-06  -0.00754882 
         -10     0.079614    0.0461336  2.86705e-06  -0.00754881 
         -10     0.092332    0.0535035  3.85559e-06  -0.00754879 
         -10     0.105992    0.0614191   5.0799e-06  -0.00754878 
         -10       0.1206    0.0698836  6.57534e-06  -0.00754877 
         -10     0.136145    0.0788906  8.37783e-06  -0.00754876 
         -10     0.152631    0.0884418  1.05271e-05  -0.00754874 
         -10     0.170067     0.098542   1.3066e-05  -0.00754872 
         -10     0.188438     0.109182  1.60363e-05  -0.00754871 
         -10     0.207751     0.120364  1.94851e-05  -0.00754869 
         -10     0.228006     0.132088  2.34605e-05  -0.00754867 
         -10     0.249212     0.144357  2.80149e-05  -0.00754865 
         -10     0.271351     0.157159  3.31966e-05  -0.00754863 
         -10     0.294433     0.170496  3.90618e-05  -0.00754861 
         -10     0.318456     0.184365  4.56659e-05  -0.00754859 
         -10     0.343432     0.198769  5.30699e-05  -0.00754857 
         -10     0.369339     0.213691   6.1326e-05  -0.00754854 
         -10     0.396189     0.229132  7.04976e-05  -0.00754852 
         -10     0.423981     0.245085  8.06451e-05   -0.0075485 
         -10     0.452726     0.261548  9.18341e-05  -0.00754847 
         -10     0.482403     0.278501  0.000104118  -0.00754844 
         -10     0.513021     0.295938  0.000117561  -0.00754841 
         -10     0.544594     0.313854  0.000132229  -0.00754838 
         -10     0.577096      0.33222   0.00014817  -0.00754835 
         -10     0.610541     0.351029  0.000165447  -0.00754832 
         -10     0.644927     0.370259  0.000184111  -0.00754829 
         -10      0.68027     0.389899  0.000204223  -0.00754826 
         -10     0.716541     0.409908  0.000225811  -0.00754822 
         -10     0.753754     0.430268  0.000248922  -0.00754819 
         -10     0.791909     0.450947  0.000273589  -0.00754815 
         -10     0.831022     0.471922  0.000299848  -0.00754811 
         -10     0.871061     0.493137  0.000327692  -0.00754807 
         -10     0.912043     0.514561  0.000357138  -0.00754803 
         -10     0.953966     0.536149  0.000388178  -0.00754798 
         -10     0.996849     0.557862  0.000420805  -0.00754794 
         -10      1.04066      0.57963  0.000454956  -0.00754789 
         -10      1.08541     0.601408  0.000490596  -0.00754784 
         -10      1.13112     0.623143  0.000527669  -0.00754779 
         -10      1.17775     0.644758  0.000566062  -0.00754774 
         -10      1.22533     0.666194  0.000605682  -0.00754768 
         -10      1.27384     0.687386  0.000646405  -0.00754762 
         -10      1.32333     0.708272  0.000688105  -0.00754756 
         -10      1.37373     0.728766  0.000730586  -0.00754749 
         -10      1.42507     0.748804  0.000773681  -0.00754742 
         -10      1.47736     0.768317  0.000817194  -0.00754735 
         -10      1.53061     0.787245  0.000860929  -0.00754727 
         -10      1.58478     0.805506  0.000904624   -0.0075472 
         -10      1.63989     0.823047  0.000948062  -0.00754711 
         -10      1.69595     0.839809  0.000990999  -0.00754703 
         -10      1.75297     0.855748   0.00103321  -0.00754694 
         -10      1.81091     0.870809   0.00107441  -0.00754684 
         -10      1.86979      0.88496    0.0011144  -0.00754674 
         -10      1.92964      0.89818   0.00115296  -0.00754664 
         -10       1.9904      0.91044   0.00118985  -0.00754654 
         -10      2.05211     0.921739   0.00122492  -0.00754643 
         -10      2.11476     0.932077   0.00125799  -0.00754631 
         -10      2.17838      0.94147   0.00128896  -0.00754619 
         -10      2.24291     0.949933   0.00131769  -0.00754607 
         -10      2.30839       0.9575   0.00134414  -0.00754595 
         -10       2.3748     0.964209   0.00136828  -0.00754582 
         -10      2.44219      0.97011   0.00139013  -0.00754569 
         -10      2.51049     0.975249    0.0014097  -0.00754555 
         -10      2.57974     0.979686   0.00142707  -0.00754541 
         -10      2.64993     0.983479   0.00144235  -0.00754527 
         -10      2.72108     0.986691   0.00145564  -0.00754513 
         -10      2.79315     0.989382    0.0014671  -0.00754498 
         -10      2.86617     0.991613   0.00147686  -0.00754483 
         -10      2.94012     0.993444   0.00148509  -0.00754468 
         -10      3.01505     0.994929   0.00149195  -0.00754452 
         -10      3.09089     0.996119   0.00149762  -0.00754437 
         -10      3.16767     0.997062   0.00150224  -0.00754421 
         -10      3.24542     0.997801   0.00150597  -0.00754405 
         -10      3.32409     0.998372   0.00150894  -0.00754389 
         -10       3.4037     0.998807   0.00151129  -0.00754372 
         -10      3.48425     0.999135   0.00151312  -0.00754356 
         -10      3.56577     0.999379   0.00151454  -0.00754339 
         -10       3.6482     0.999558   0.00151563  -0.00754322 
         -10      3.73158     0.999687   0.00151649  -0.00754307 
         -10       3.8159     0.999779   0.00151717  -0.00754295 
         -10      3.90119     0.999843   0.00151768   -0.0075428 
         -10       3.9874     0.999888   0.00151808  -0.00754263 
         -10      4.07454     0.999918   0.00151839  -0.00754245 
         -10      4.16263     0.999938   0.00151864  -0.00754227 
         -10      4.25169     0.999952   0.00151885  -0.00754207 
         -10      4.34166      0.99996   0.00151903  -0.00754187 
         -10      4.43258     0.999966    0.0015192  -0.00754168 
         -10      4.52447     0.999969   0.00151935  -0.00754148 
         -10      4.61726     0.999971   0.00151948  -0.00754129 
         -10        4.711     0.999972   0.00151961   -0.0075411 
         -10      4.80569     0.999973   0.00151974  -0.00754091 
         -10      4.90135     0.999974   0.00151987  -0.00754072 
         -10      4.99791     0.999974      0.00152  -0.00754052 
         -10      5.09542     0.999974   0.00152014  -0.00754032 
         -10      5.19387     0.999974   0.00152028  -0.00754012 
         -10       5.2933     0.999974   0.00152041  -0.00753993 
         -10      5.39364     0.999974   0.00152055  -0.00753973 
         -10      5.49491     0.999974   0.00152068  -0.00753954 
         -10      5.59713     0.999974   0.00152083  -0.00753934 
         -10      5.70033     0.999974   0.00152097  -0.00753914 
         -10      5.80443     0.999975   0.00152111  -0.00753893 
         -10      5.90948     0.999975   0.00152124  -0.00753873 
         -10      6.01551     0.999974   0.00152138  -0.00753853 
         -10      6.12244     0.999974   0.00152152  -0.00753831 
         -10      6.23031     0.999974   0.00152166   -0.0075381 
         -10      6.33912     0.999975   0.00152181  -0.00753789 
         -10      6.44892     0.999975   0.00152196  -0.00753767 
         -10      6.55962     0.999975   0.00152212  -0.00753745 
         -10      6.67126     0.999974   0.00152227  -0.00753724 
         -10      6.78384     0.999975   0.00152241  -0.00753703 
         -10      6.89741     0.999975   0.00152254  -0.00753681 
         -10      7.01187     0.999975   0.00152268   -0.0075366 
         -10      7.12728     0.999975   0.00152283  -0.00753638 
         -10      7.24363     0.999975     0.001523  -0.00753616 
         -10      7.36097     0.999975   0.00152315  -0.00753594 
         -10       7.4792     0.999975    0.0015233  -0.00753571 
         -10      7.59838     0.999975   0.00152345  -0.00753548 
         -10      7.71854     0.999975    0.0015236  -0.00753527 
         -10       7.8396     0.999974   0.00152374  -0.00753506 
         -10      7.96161     0.999974   0.00152389  -0.00753486 
         -10      8.08455     0.999974   0.00152411  -0.00753465 
         -10      8.20849     0.999975   0.00152428   -0.0075344 
         -10      8.33332     0.999975   0.00152451  -0.00753413 
         -10      8.45909     0.999975   0.00152471  -0.00753388 
         -10       8.5858     0.999975   0.00152487  -0.00753365 
         -10      8.71351     0.999975   0.00152503  -0.00753339 
         -10       8.8421     0.999974    0.0015252  -0.00753313 
         -10      8.97164     0.999974   0.00152537  -0.00753287 
         -10      9.10212     0.999975   0.00152555  -0.00753261 
         -10       9.2336     0.999975   0.00152574  -0.00753237 
         -10      9.36596     0.999975   0.00152592  -0.00753214 
         -10      9.49927     0.999975   0.00152611   -0.0075319 
         -10      9.63352     0.999975   0.00152629  -0.00753165 
         -10      9.76877     0.999975   0.00152645   -0.0075314 
         -10       9.9049     0.999975   0.00152662  -0.00753114 
         -10       10.042     0.999975    0.0015268  -0.00753087 
         -10      10.1801     0.999975     0.001527   -0.0075306 
         -10       10.319     0.999976   0.00152719  -0.00753032 
         -10      10.4589     0.999975   0.00152739  -0.00753004 
         -10      10.5998     0.999975   0.00152759  -0.00752976 
         -10      10.7416     0.999975   0.00152778  -0.00752949 
         -10      10.8843     0.999975   0.00152796  -0.00752922 
         -10       11.028     0.999975   0.00152816  -0.00752896 
         -10      11.1726     0.999975   0.00152836  -0.00752871 
         -10      11.3182     0.999975   0.00152855  -0.00752845 
         -10      11.4647     0.999975   0.00152873   -0.0075282 
         -10      11.6122     0.999975   0.00152891  -0.00752793 
         -10      11.7605     0.999975    0.0015291  -0.00752765 
         -10      11.9099     0.999975   0.00152931  -0.00752737 
         -10      12.0602     0.999975   0.00152954  -0.00752709 
         -10      12.2114     0.999975   0.00152975  -0.00752685 
         -10      12.3636     0.999975   0.00152996  -0.00752663 
         -10      12.5167     0.999975   0.00153021  -0.00752629 
         -10      12.6707     0.999975    0.0015304  -0.00752602 
         -10      12.8257     0.999975   0.00153055  -0.00752577 
         -10      12.9817     0.999975   0.00153083  -0.00752553 
         -10      13.1386     0.999975   0.00153098  -0.00752526 
         -10      13.2964     0.999975   0.00153114  -0.00752497 
         -10      13.4551     0.999975   0.00153133  -0.00752467 
         -10      13.6149     0.999975   0.00153152  -0.00752437 
         -10      13.7755     0.999975   0.00153174   -0.0075241 
         -10      13.9371     0.999975   0.00153201  -0.00752387 
         -10      14.0996     0.999975   0.00153226  -0.00752361 
         -10      14.2631     0.999975   0.00153245  -0.00752329 
         -10      14.4275     0.999976   0.00153266  -0.00752301 
         -10      14.5928     0.999976   0.00153286  -0.00752274 
         -10      14.7592     0.999976   0.00153305  -0.00752248 
         -10      14.9264     0.999975   0.00153323  -0.00752223 
         -10      15.0946     0.999975   0.00153342  -0.00752196 
         -10      15.2637     0.999975   0.00153364  -0.00752169 
         -10      15.4338     0.999976   0.00153387   -0.0075214 
         -10      15.6048     0.999975   0.00153414  -0.00752109 
         -10      15.7767     0.999974    0.0015344  -0.00752077 
         -10      15.9496     0.999976   0.00153462  -0.00752046 
         -10      16.1235     0.999977   0.00153491  -0.00752017 
         -10      16.2982     0.999976   0.00153508  -0.00751991 
         -10      16.4739     0.999976   0.00153519  -0.00751964 
         -10      16.6506     0.999976   0.00153542  -0.00751938 
         -10      16.8282     0.999976   0.00153573  -0.00751911 
         -10      17.0068     0.999975   0.00153607  -0.00751884 
         -10      17.1862     0.999975   0.00153636  -0.00751856 
         -10      17.3667     0.999975   0.00153656  -0.00751827 
         -10      17.5481     0.999976   0.00153668  -0.00751796 
         -10      17.7304     0.999977   0.00153672  -0.00751762 
         -10      17.9136     0.999977   0.00153697  -0.00751733 
         -10      18.0979     0.999976   0.00153734  -0.00751702 
         -10       18.283     0.999976   0.00153773  -0.00751671 
         -10      18.4691     0.999976   0.00153803  -0.00751641 
         -10      18.6561     0.999976   0.00153817  -0.00751612 
         -10      18.8441     0.999975   0.00153818  -0.00751585 
         -10       19.033     0.999975   0.00153826  -0.00751557 
         -10      19.2228     0.999976   0.00153866  -0.00751528 
         -10      19.4136     0.999976   0.00153932    -0.007515 
         -10      19.6054     0.999976   0.00153919   -0.0075148 
         -10       19.798     0.999977   0.00153984  -0.00751442 
         -10      19.9917     0.999977   0.00154012  -0.00751409 
         -10      20.1862     0.999977   0.00154009  -0.00751379 
         -10      20.3818     0.999976   0.00154013  -0.00751346 
         -10      20.5782     0.999976   0.00154036   -0.0075131 
         -10      20.7756     0.999976   0.00154076  -0.00751272 
         -10       20.974     0.999975   0.00154124  -0.00751236 
         -10      21.1732     0.999975   0.00154168  -0.00751205 
         -10      21.3734     0.999975   0.00154196   -0.0075118 
         -10      21.5745     0.999976   0.00154192  -0.00751158 
         -10      21.7767     0.999976   0.00154216  -0.00751131 
         -10      21.9797     0.999976    0.0015423  -0.00751106 
         -10      22.1837     0.999977   0.00154247  -0.00751079 
         -10      22.3886     0.999977    0.0015427  -0.00751051 
         -10      22.5945     0.999977   0.00154301  -0.00751021 
         -10      22.8013     0.999976   0.00154335  -0.00750988 
         -10      23.0091     0.999976   0.00154369  -0.00750953 
         -10      23.2177     0.999976   0.00154399  -0.00750918 
         -10      23.4274     0.999977   0.00154427  -0.00750885 
         -10       23.638     0.999977   0.00154455  -0.00750855 
         -10      23.8495     0.999976   0.00154487  -0.00750828 
         -10       24.062     0.999974    0.0015451  -0.00750802 
         -10      24.2754     0.999975   0.00154529  -0.00750772 
         -10      24.4897     0.999975   0.00154556  -0.00750747 
         -10       24.705     0.999975    0.0015458   -0.0075072 
         -10      24.9213     0.999975   0.00154605   -0.0075069 
         -10      25.1385     0.999976   0.00154631  -0.00750659 
         -10      25.3566     0.999978   0.00154662  -0.00750625 
         -10      25.5756     0.999978   0.00154697  -0.00750592 
         -10      25.7957     0.999979   0.00154733  -0.00750559 
         -10      26.0166     0.999978   0.00154765  -0.00750527 
         -10      26.2385     0.999978    0.0015479  -0.00750497 
         -10      26.4613     0.999977   0.00154808  -0.00750468 
         -10      26.6851     0.999976   0.00154819  -0.00750437 
         -10      26.9098     0.999976    0.0015483  -0.00750405 
         -10      27.1354     0.999976   0.00154847  -0.00750371 
         -10      27.3621     0.999976   0.00154876  -0.00750335 
         -10      27.5896     0.999977   0.00154924    -0.007503 
         -10      27.8181     0.999978   0.00154976  -0.00750269 
         -10      28.0475     0.999977   0.00155004  -0.00750234 
         -10      28.2779     0.999976    0.0015504  -0.00750199 
         -10      28.5092     0.999976    0.0015506  -0.00750164 
         -10      28.7414     0.999975   0.00155067  -0.00750128 
         -10      28.9746     0.999976   0.00155101  -0.00750094 
         -10      29.2088     0.999977   0.00155165  -0.00750074 
         -10      29.4439     0.999976   0.00155158  -0.00750062 
         -10      29.6799     0.999975   0.00155201  -0.00750042 
         -10      29.9168     0.999978   0.00155218  -0.00750008 
         -10      30.1548     0.999977   0.00155279  -0.00749995 
         -10      30.3936     0.999976   0.00155324   -0.0074998 
         -10      30.6334     0.999975   0.00155327  -0.00749949 
         -10      30.8742     0.999975   0.00155327  -0.00749909 
         -10      31.1158     0.999976   0.00155346  -0.00749866 
         -10      31.3584     0.999977   0.00155384  -0.00749826 
         -10       31.602     0.999977   0.00155433  -0.00749789 
         -10      31.8465     0.999978   0.00155481  -0.00749757 
         -10      32.0919     0.999977   0.00155518  -0.00749728 
         -10      32.3383     0.999977   0.00155541  -0.00749701 
         -10      32.5856     0.999976   0.00155556  -0.00749676 
         -10       32.834     0.999976    0.0015557  -0.00749649 
         -10      33.0831     0.999976   0.00155594   -0.0074962 
         -10      33.3333     0.999977   0.00155629  -0.00749591 
         -10      33.5843     0.999978    0.0015567  -0.00749561 
         -10      33.8364     0.999978   0.00155713  -0.00749533 
         -10      34.0894     0.999979   0.00155772  -0.00749509 
         -10      34.3433      0.99998    0.0015579  -0.00749484 
         -10      34.5981     0.999979   0.00155798  -0.00749449 
         -10       34.854     0.999976   0.00155819  -0.00749415 
         -10      35.1107     0.999974   0.00155847  -0.00749384 
