Variables = x, y, u, v, p

Zone, I=400, F=POINT
         150            0            0            0  -0.00703796 
         150     0.000471  0.000221971  5.65572e-11  -0.00703796 
         150     0.001884  0.000887891  9.04891e-10  -0.00703796 
         150     0.004239   0.00199778   4.5809e-09  -0.00703796 
         150     0.007537   0.00355214  1.44813e-08  -0.00703796 
         150     0.011776   0.00555006    3.535e-08  -0.00703796 
         150     0.016958   0.00799256  7.33029e-08  -0.00703795 
         150     0.023081    0.0108788  1.35786e-07  -0.00703795 
         150      0.03015    0.0142111  2.31682e-07  -0.00703795 
         150     0.038157    0.0179858   3.7105e-07  -0.00703794 
         150     0.047107    0.0222055   5.6548e-07  -0.00703794 
         150     0.056999    0.0268697  8.27827e-07  -0.00703793 
         150     0.067837    0.0319805  1.17244e-06  -0.00703793 
         150     0.079614    0.0375346  1.61468e-06  -0.00703792 
         150     0.092332     0.043533  2.17148e-06  -0.00703792 
         150     0.105992    0.0499765  2.86112e-06  -0.00703791 
         150       0.1206    0.0568677  3.70354e-06   -0.0070379 
         150     0.136145    0.0642017  4.71901e-06  -0.00703789 
         150     0.152631    0.0719803  5.92995e-06  -0.00703788 
         150     0.170067    0.0802077  7.36064e-06  -0.00703788 
         150     0.188438    0.0888767  9.03467e-06  -0.00703787 
         150     0.207751    0.0979903  1.09787e-05  -0.00703786 
         150     0.228006     0.107548  1.32201e-05  -0.00703785 
         150     0.249212     0.117554  1.57886e-05  -0.00703784 
         150     0.271351     0.127999  1.87118e-05  -0.00703782 
         150     0.294433     0.138887  2.20218e-05  -0.00703781 
         150     0.318456     0.150215  2.57506e-05   -0.0070378 
         150     0.343432     0.161988  2.99333e-05  -0.00703779 
         150     0.369339     0.174194  3.46004e-05  -0.00703777 
         150     0.396189     0.186836  3.97888e-05  -0.00703776 
         150     0.423981     0.199911  4.55346e-05  -0.00703775 
         150     0.452726     0.213421  5.18768e-05  -0.00703773 
         150     0.482403     0.227351  5.88481e-05  -0.00703772 
         150     0.513021     0.241703   6.6488e-05   -0.0070377 
         150     0.544594     0.256476  7.48382e-05  -0.00703769 
         150     0.577096     0.271652  8.39302e-05  -0.00703767 
         150     0.610541     0.287231  9.38054e-05  -0.00703765 
         150     0.644927     0.303203    0.0001045  -0.00703763 
         150      0.68027     0.319566  0.000116058  -0.00703762 
         150     0.716541     0.336295  0.000128504   -0.0070376 
         150     0.753754     0.353384  0.000141878  -0.00703758 
         150     0.791909     0.370819  0.000156212  -0.00703756 
         150     0.831022     0.388591  0.000171543  -0.00703754 
         150     0.871061     0.406668  0.000187885  -0.00703751 
         150     0.912043     0.425038  0.000205272  -0.00703749 
         150     0.953966     0.443678  0.000223721  -0.00703747 
         150     0.996849     0.462572  0.000243259  -0.00703745 
         150      1.04066     0.481677   0.00026388  -0.00703742 
         150      1.08541     0.500973  0.000285598   -0.0070374 
         150      1.13112     0.520436   0.00030842  -0.00703737 
         150      1.17775     0.540016  0.000332321  -0.00703734 
         150      1.22533     0.559685  0.000357294  -0.00703731 
         150      1.27384     0.579402  0.000383317  -0.00703728 
         150      1.32333     0.599135  0.000410367  -0.00703725 
         150      1.37373     0.618824  0.000438373  -0.00703722 
         150      1.42507      0.63843  0.000467304  -0.00703719 
         150      1.47736     0.657907  0.000497093  -0.00703715 
         150      1.53061      0.67721  0.000527675  -0.00703712 
         150      1.58478     0.696275   0.00055894  -0.00703708 
         150      1.63989     0.715057  0.000590808  -0.00703704 
         150      1.69595     0.733503  0.000623173    -0.007037 
         150      1.75297     0.751567  0.000655934  -0.00703696 
         150      1.81091     0.769185  0.000688941  -0.00703691 
         150      1.86979     0.786312  0.000722071  -0.00703687 
         150      1.92964     0.802905  0.000755196  -0.00703682 
         150       1.9904     0.818906  0.000788145  -0.00703677 
         150      2.05211     0.834277   0.00082078  -0.00703671 
         150      2.11476     0.848981  0.000852953  -0.00703666 
         150      2.17838     0.862987  0.000884527  -0.00703661 
         150      2.24291     0.876254  0.000915333  -0.00703655 
         150      2.30839     0.888765  0.000945245  -0.00703649 
         150       2.3748     0.900503  0.000974128  -0.00703643 
         150      2.44219     0.911459   0.00100187  -0.00703637 
         150      2.51049      0.92162   0.00102833  -0.00703631 
         150      2.57974     0.930993   0.00105342  -0.00703625 
         150      2.64993     0.939588   0.00107708  -0.00703619 
         150      2.72108     0.947422   0.00109927  -0.00703614 
         150      2.79315      0.95451   0.00111994  -0.00703607 
         150      2.86617     0.960884   0.00113904  -0.00703597 
         150      2.94012     0.966575   0.00115653  -0.00703586 
         150      3.01505     0.971621   0.00117245  -0.00703577 
         150      3.09089      0.97606   0.00118683  -0.00703568 
         150      3.16767     0.979935   0.00119974  -0.00703559 
         150      3.24542     0.983294   0.00121127  -0.00703551 
         150      3.32409     0.986179   0.00122152  -0.00703544 
         150       3.4037     0.988638   0.00123053  -0.00703534 
         150      3.48425     0.990714   0.00123834  -0.00703524 
         150      3.56577     0.992453   0.00124505  -0.00703514 
         150       3.6482     0.993895   0.00125078  -0.00703503 
         150      3.73158     0.995081   0.00125568  -0.00703494 
         150       3.8159     0.996046   0.00125989  -0.00703485 
         150      3.90119     0.996825   0.00126348  -0.00703476 
         150       3.9874     0.997446   0.00126643  -0.00703467 
         150      4.07454     0.997936   0.00126877  -0.00703457 
         150      4.16263      0.99832   0.00127091  -0.00703449 
         150      4.25169     0.998616   0.00127255  -0.00703439 
         150      4.34166     0.998843   0.00127408  -0.00703428 
         150      4.43258     0.999014   0.00127531  -0.00703418 
         150      4.52447     0.999142   0.00127627  -0.00703407 
         150      4.61726     0.999236    0.0012771  -0.00703396 
         150        4.711     0.999305   0.00127791  -0.00703385 
         150      4.80569     0.999355   0.00127869  -0.00703373 
         150      4.90135     0.999391   0.00127936  -0.00703361 
         150      4.99791     0.999416   0.00127989  -0.00703349 
         150      5.09542     0.999433   0.00128035  -0.00703337 
         150      5.19387     0.999445   0.00128086  -0.00703326 
         150       5.2933     0.999453   0.00128151  -0.00703316 
         150      5.39364     0.999458   0.00128225  -0.00703307 
         150      5.49491     0.999462   0.00128282  -0.00703295 
         150      5.59713     0.999464   0.00128292  -0.00703272 
         150      5.70033     0.999465   0.00128327  -0.00703254 
         150      5.80443     0.999468   0.00128477   -0.0070326 
         150      5.90948     0.999466   0.00128444  -0.00703252 
         150      6.01551     0.999467   0.00128518  -0.00703237 
         150      6.12244     0.999468   0.00128587   -0.0070322 
         150      6.23031     0.999469    0.0012863  -0.00703204 
         150      6.33912     0.999468    0.0012866   -0.0070319 
         150      6.44892     0.999468   0.00128698  -0.00703178 
         150      6.55962     0.999468   0.00128752  -0.00703167 
         150      6.67126     0.999468   0.00128819  -0.00703156 
         150      6.78384     0.999469   0.00128887  -0.00703145 
         150      6.89741     0.999469   0.00128945  -0.00703132 
         150      7.01187     0.999469   0.00128989  -0.00703117 
         150      7.12728     0.999469   0.00129025  -0.00703101 
         150      7.24363     0.999469   0.00129067  -0.00703085 
         150      7.36097     0.999469   0.00129126   -0.0070307 
         150       7.4792     0.999469   0.00129203  -0.00703057 
         150      7.59838      0.99947    0.0012928  -0.00703047 
         150      7.71854      0.99947   0.00129331  -0.00703035 
         150       7.8396     0.999469   0.00129359  -0.00703016 
         150      7.96161      0.99947   0.00129477  -0.00702979 
         150      8.08455     0.999468   0.00129465  -0.00702963 
         150      8.20849      0.99947   0.00129556  -0.00702953 
         150      8.33332     0.999468   0.00129601  -0.00702947 
         150      8.45909     0.999469   0.00129685  -0.00702939 
         150       8.5858     0.999471   0.00129787  -0.00702929 
         150      8.71351     0.999472   0.00129863  -0.00702925 
         150       8.8421     0.999471   0.00129912  -0.00702921 
         150      8.97164     0.999471   0.00129959  -0.00702911 
         150      9.10212      0.99947   0.00130009  -0.00702899 
         150       9.2336      0.99947   0.00130065  -0.00702885 
         150      9.36596     0.999471   0.00130128  -0.00702871 
         150      9.49927     0.999471   0.00130196  -0.00702857 
         150      9.63352     0.999471   0.00130265  -0.00702844 
         150      9.76877     0.999472   0.00130332  -0.00702831 
         150       9.9049     0.999472   0.00130395  -0.00702817 
         150       10.042     0.999472   0.00130455  -0.00702804 
         150      10.1801     0.999472   0.00130516   -0.0070279 
         150       10.319     0.999472   0.00130581  -0.00702776 
         150      10.4589     0.999472    0.0013065  -0.00702762 
         150      10.5998     0.999472    0.0013072  -0.00702748 
         150      10.7416     0.999473   0.00130786  -0.00702735 
         150      10.8843     0.999473   0.00130848  -0.00702722 
         150       11.028     0.999472   0.00130932  -0.00702709 
         150      11.1726     0.999474   0.00130992  -0.00702694 
         150      11.3182     0.999473   0.00131077  -0.00702676 
         150      11.4647     0.999473   0.00131142  -0.00702661 
         150      11.6122     0.999473   0.00131199  -0.00702648 
         150      11.7605     0.999473   0.00131271  -0.00702635 
         150      11.9099     0.999474   0.00131353   -0.0070262 
         150      12.0602     0.999474    0.0013143  -0.00702603 
         150      12.2114     0.999473   0.00131494  -0.00702586 
         150      12.3636     0.999473   0.00131555  -0.00702571 
         150      12.5167     0.999474   0.00131632  -0.00702559 
         150      12.6707     0.999475   0.00131724  -0.00702547 
         150      12.8257     0.999475   0.00131794  -0.00702533 
         150      12.9817     0.999473   0.00131818  -0.00702514 
         150      13.1386     0.999475   0.00131966  -0.00702498 
         150      13.2964     0.999476   0.00132027  -0.00702492 
         150      13.4551     0.999476   0.00132075  -0.00702479 
         150      13.6149     0.999475   0.00132184   -0.0070246 
         150      13.7755     0.999475   0.00132264  -0.00702444 
         150      13.9371     0.999475   0.00132315  -0.00702429 
         150      14.0996     0.999475   0.00132372  -0.00702415 
         150      14.2631     0.999475   0.00132454  -0.00702401 
         150      14.4275     0.999476   0.00132556  -0.00702385 
         150      14.5928     0.999476   0.00132654  -0.00702369 
         150      14.7592     0.999476   0.00132734  -0.00702352 
         150      14.9264     0.999476   0.00132793  -0.00702334 
         150      15.0946     0.999476   0.00132851  -0.00702315 
         150      15.2637     0.999477   0.00132927  -0.00702295 
         150      15.4338     0.999477   0.00133029  -0.00702273 
         150      15.6048     0.999477   0.00133131   -0.0070225 
         150      15.7767     0.999476   0.00133204  -0.00702229 
         150      15.9496     0.999476   0.00133284  -0.00702216 
         150      16.1235     0.999476   0.00133338  -0.00702209 
         150      16.2982     0.999478   0.00133432    -0.007022 
         150      16.4739     0.999478   0.00133531  -0.00702193 
         150      16.6506     0.999479   0.00133623  -0.00702167 
         150      16.8282     0.999479   0.00133697  -0.00702147 
         150      17.0068     0.999478   0.00133771  -0.00702134 
         150      17.1862     0.999478   0.00133844  -0.00702123 
         150      17.3667     0.999478   0.00133917   -0.0070211 
         150      17.5481     0.999478   0.00133991  -0.00702095 
         150      17.7304     0.999478   0.00134074  -0.00702074 
         150      17.9136     0.999479   0.00134175  -0.00702047 
         150      18.0979     0.999479    0.0013429  -0.00702021 
         150       18.283     0.999479   0.00134381  -0.00702016 
         150      18.4691     0.999479   0.00134468  -0.00702004 
         150      18.6561     0.999479   0.00134542   -0.0070199 
         150      18.8441      0.99948   0.00134609  -0.00701974 
         150       19.033      0.99948   0.00134682  -0.00701958 
         150      19.2228      0.99948   0.00134778  -0.00701939 
         150      19.4136      0.99948   0.00134902  -0.00701918 
         150      19.6054     0.999481    0.0013503  -0.00701897 
         150       19.798     0.999481   0.00135091  -0.00701889 
         150      19.9917      0.99948   0.00135191  -0.00701855 
         150      20.1862      0.99948   0.00135294  -0.00701832 
         150      20.3818     0.999481   0.00135368  -0.00701826 
         150      20.5782     0.999481   0.00135439  -0.00701825 
         150      20.7756     0.999479    0.0013551  -0.00701824 
         150       20.974      0.99948   0.00135607  -0.00701803 
         150      21.1732     0.999482   0.00135711  -0.00701778 
         150      21.3734     0.999483   0.00135805  -0.00701757 
         150      21.5745     0.999483   0.00135891  -0.00701736 
         150      21.7767     0.999482   0.00135978  -0.00701718 
