Variables = x, y, u, v, p

Zone, I=400, F=POINT
         -30            0  3.62531e-16  5.93568e-29 -8.32426e-05 
         -30     0.000471  0.000281909  1.08342e-10 -8.32421e-05 
         -30     0.001884   0.00112764  1.73346e-09 -8.32407e-05 
         -30     0.004239   0.00253719  8.77561e-09 -8.32384e-05 
         -30     0.007537   0.00451115  2.77424e-08 -8.32352e-05 
         -30     0.011776   0.00704834  6.77234e-08 -8.32311e-05 
         -30     0.016958      0.01015  1.40439e-07  -8.3226e-05 
         -30     0.023081    0.0138148   2.6016e-07   -8.322e-05 
         -30      0.03015    0.0180459  4.43914e-07 -8.32131e-05 
         -30     0.038157    0.0228383  7.10991e-07 -8.32053e-05 
         -30     0.047107    0.0281952  1.08362e-06 -8.31966e-05 
         -30     0.056999    0.0341159  1.58645e-06 -8.31869e-05 
         -30     0.067837    0.0406026  2.24705e-06 -8.31763e-05 
         -30     0.079614    0.0476513  3.09486e-06 -8.31648e-05 
         -30     0.092332    0.0552628  4.16241e-06 -8.31524e-05 
         -30     0.105992    0.0634378  5.48481e-06 -8.31391e-05 
         -30       0.1206    0.0721794  7.10035e-06 -8.31248e-05 
         -30     0.136145    0.0814808  9.04798e-06 -8.31096e-05 
         -30     0.152631    0.0913438  1.13707e-05 -8.30935e-05 
         -30     0.170067     0.101773  1.41152e-05 -8.30765e-05 
         -30     0.188438     0.112759  1.73267e-05 -8.30585e-05 
         -30     0.207751     0.124305  2.10563e-05 -8.30397e-05 
         -30     0.228006     0.136409  2.53563e-05 -8.30198e-05 
         -30     0.249212     0.149074  3.02836e-05 -8.29991e-05 
         -30     0.271351     0.162288  3.58909e-05 -8.29774e-05 
         -30     0.294433     0.176054  4.22392e-05 -8.29547e-05 
         -30     0.318456     0.190366  4.93886e-05 -8.29311e-05 
         -30     0.343432     0.205229  5.74056e-05 -8.29064e-05 
         -30     0.369339     0.220623  6.63468e-05 -8.28808e-05 
         -30     0.396189      0.23655   7.6281e-05 -8.28542e-05 
         -30     0.423981     0.253001  8.72738e-05 -8.28265e-05 
         -30     0.452726     0.269974  9.93961e-05 -8.27978e-05 
         -30     0.482403     0.287447  0.000112705 -8.27679e-05 
         -30     0.513021     0.305412  0.000127271  -8.2737e-05 
         -30     0.544594     0.323864  0.000143164 -8.27048e-05 
         -30     0.577096     0.342772  0.000160435 -8.26714e-05 
         -30     0.610541     0.362125   0.00017915 -8.26367e-05 
         -30     0.644927       0.3819  0.000199364 -8.26007e-05 
         -30      0.68027     0.402084  0.000221139 -8.25632e-05 
         -30     0.716541     0.422632  0.000244503 -8.25242e-05 
         -30     0.753754     0.443522  0.000269503 -8.24836e-05 
         -30     0.791909      0.46472   0.00029617 -8.24413e-05 
         -30     0.831022     0.486198  0.000324538 -8.23972e-05 
         -30     0.871061     0.507896  0.000354592 -8.23511e-05 
         -30     0.912043     0.529779  0.000386342  -8.2303e-05 
         -30     0.953966     0.551797  0.000419771 -8.22526e-05 
         -30     0.996849     0.573905  0.000454861 -8.21998e-05 
         -30      1.04066     0.596028  0.000491532 -8.21445e-05 
         -30      1.08541     0.618115  0.000529734 -8.20864e-05 
         -30      1.13112     0.640111  0.000569392 -8.20254e-05 
         -30      1.17775     0.661929  0.000610368 -8.19614e-05 
         -30      1.22533     0.683508  0.000652547  -8.1894e-05 
         -30      1.27384     0.704777  0.000695779 -8.18231e-05 
         -30      1.32333      0.72567  0.000739911 -8.17486e-05 
         -30      1.37373     0.746096  0.000784715 -8.16702e-05 
         -30      1.42507     0.765991  0.000829996 -8.15878e-05 
         -30      1.47736     0.785282  0.000875529 -8.15011e-05 
         -30      1.53061     0.803908  0.000921088 -8.14101e-05 
         -30      1.58478     0.821788  0.000966383 -8.13146e-05 
         -30      1.63989      0.83887   0.00101117 -8.12145e-05 
         -30      1.69595     0.855099   0.00105519 -8.11096e-05 
         -30      1.75297     0.870435    0.0010982     -8.1e-05 
         -30      1.81091     0.884829   0.00113991 -8.08855e-05 
         -30      1.86979     0.898256   0.00118009 -8.07663e-05 
         -30      1.92964     0.910703   0.00121854 -8.06422e-05 
         -30       1.9904     0.922152   0.00125503 -8.05134e-05 
         -30      2.05211     0.932611    0.0012894   -8.038e-05 
         -30      2.11476     0.942093   0.00132152 -8.02419e-05 
         -30      2.17838     0.950623    0.0013513 -8.00993e-05 
         -30      2.24291     0.958228   0.00137864 -7.99524e-05 
         -30      2.30839     0.964954   0.00140352 -7.98013e-05 
         -30       2.3748     0.970848   0.00142596 -7.96462e-05 
         -30      2.44219     0.975968   0.00144602 -7.94871e-05 
         -30      2.51049     0.980369   0.00146374 -7.93245e-05 
         -30      2.57974     0.984117   0.00147926 -7.91583e-05 
         -30      2.64993     0.987276   0.00149269 -7.89887e-05 
         -30      2.72108     0.989911   0.00150421 -7.88156e-05 
         -30      2.79315     0.992084   0.00151395 -7.86397e-05 
         -30      2.86617     0.993857   0.00152211 -7.84612e-05 
         -30      2.94012     0.995285   0.00152887 -7.82798e-05 
         -30      3.01505     0.996424   0.00153439 -7.80954e-05 
         -30      3.09089     0.997319   0.00153884 -7.79084e-05 
         -30      3.16767     0.998015   0.00154239 -7.77186e-05 
         -30      3.24542     0.998549   0.00154519 -7.75262e-05 
         -30      3.32409     0.998953   0.00154735 -7.73313e-05 
         -30       3.4037     0.999254   0.00154901 -7.71342e-05 
         -30      3.48425     0.999476   0.00155027 -7.69354e-05 
         -30      3.56577     0.999637    0.0015512 -7.67357e-05 
         -30       3.6482     0.999751   0.00155189   -7.653e-05 
         -30      3.73158     0.999832   0.00155239 -7.63233e-05 
         -30       3.8159     0.999888   0.00155275 -7.61149e-05 
         -30      3.90119     0.999927     0.001553 -7.59043e-05 
         -30       3.9874     0.999952   0.00155318 -7.56914e-05 
         -30      4.07454     0.999969    0.0015533 -7.54757e-05 
         -30      4.16263      0.99998    0.0015534 -7.52571e-05 
         -30      4.25169     0.999987   0.00155345 -7.50373e-05 
         -30      4.34166     0.999992    0.0015535 -7.48151e-05 
         -30      4.43258     0.999994   0.00155353 -7.45901e-05 
         -30      4.52447     0.999996   0.00155356  -7.4362e-05 
         -30      4.61726     0.999997   0.00155358 -7.41299e-05 
         -30        4.711     0.999998   0.00155359 -7.38971e-05 
         -30      4.80569     0.999998   0.00155361 -7.36631e-05 
