Variables = x, y, u, v, p

Zone, I=400, F=POINT
         750            0            0            0 -1.07415e-05 
         750     0.000471  0.000149919   1.6224e-11 -1.07414e-05 
         750     0.001884  0.000599677  2.59584e-10 -1.07412e-05 
         750     0.004239   0.00134927  1.31415e-09 -1.07409e-05 
         750     0.007537   0.00239903  4.15445e-09 -1.07404e-05 
         750     0.011776    0.0037483  1.01417e-08 -1.07398e-05 
         750     0.016958   0.00539773  2.10313e-08  -1.0739e-05 
         750     0.023081   0.00734668  3.89607e-08 -1.07381e-05 
         750      0.03015   0.00959674  6.64802e-08 -1.07371e-05 
         750     0.038157    0.0121454   1.0648e-07 -1.07359e-05 
         750     0.047107    0.0149942  1.62289e-07 -1.07346e-05 
         750     0.056999    0.0181428  2.37604e-07 -1.07331e-05 
         750     0.067837    0.0215925  3.36552e-07 -1.07316e-05 
         750     0.079614    0.0253411  4.63551e-07 -1.07298e-05 
         750     0.092332    0.0293892  6.23479e-07  -1.0728e-05 
         750     0.105992    0.0337371  8.21604e-07  -1.0726e-05 
         750       0.1206    0.0383867  1.06368e-06 -1.07238e-05 
         750     0.136145    0.0433344  1.35555e-06 -1.07216e-05 
         750     0.152631    0.0485816   1.7037e-06 -1.07191e-05 
         750     0.170067    0.0541309  2.11516e-06 -1.07166e-05 
         750     0.188438    0.0599776  2.59677e-06 -1.07139e-05 
         750     0.207751    0.0661239  3.15627e-06 -1.07111e-05 
         750     0.228006    0.0725695  3.80163e-06 -1.07081e-05 
         750     0.249212    0.0793172  4.54151e-06  -1.0705e-05 
         750     0.271351    0.0863611  5.38403e-06 -1.07018e-05 
         750     0.294433    0.0937042  6.33863e-06 -1.06984e-05 
         750     0.318456     0.101345   7.4147e-06 -1.06949e-05 
         750     0.343432     0.109288  8.62269e-06 -1.06912e-05 
         750     0.369339     0.117526  9.97174e-06 -1.06874e-05 
         750     0.396189     0.126061   1.1473e-05 -1.06835e-05 
         750     0.423981     0.134892  1.31373e-05 -1.06794e-05 
         750     0.452726     0.144023  1.49767e-05 -1.06752e-05 
         750     0.482403     0.153446  1.70014e-05 -1.06708e-05 
         750     0.513021     0.163163  1.92238e-05 -1.06663e-05 
         750     0.544594     0.173176  2.16573e-05 -1.06617e-05 
         750     0.577096     0.183478  2.43123e-05 -1.06569e-05 
         750     0.610541     0.194069  2.72027e-05 -1.06519e-05 
         750     0.644927     0.204949  3.03412e-05 -1.06468e-05 
         750      0.68027     0.216119  3.37427e-05 -1.06416e-05 
         750     0.716541     0.227569  3.74176e-05 -1.06362e-05 
         750     0.753754     0.239301  4.13809e-05 -1.06306e-05 
         750     0.791909      0.25131  4.56462e-05 -1.06249e-05 
         750     0.831022     0.263599   5.0229e-05 -1.06191e-05 
         750     0.871061     0.276154  5.51393e-05  -1.0613e-05 
         750     0.912043     0.288976  6.03928e-05 -1.06068e-05 
         750     0.953966     0.302059  6.60026e-05 -1.06005e-05 
         750     0.996849     0.315404  7.19848e-05 -1.05939e-05 
         750      1.04066     0.328994  7.83474e-05 -1.05872e-05 
         750      1.08541     0.342828  8.51059e-05 -1.05802e-05 
         750      1.13112     0.356904  9.22752e-05 -1.05731e-05 
         750      1.17775     0.371204  9.98615e-05 -1.05658e-05 
         750      1.22533     0.385722  0.000107879 -1.05583e-05 
         750      1.27384      0.40045  0.000116337 -1.05505e-05 
         750      1.32333     0.415384  0.000125249 -1.05425e-05 
         750      1.37373       0.4305  0.000134617 -1.05343e-05 
         750      1.42507      0.44579  0.000144451 -1.05258e-05 
         750      1.47736     0.461243  0.000154758 -1.05171e-05 
         750      1.53061      0.47685  0.000165545 -1.05081e-05 
         750      1.58478     0.492582  0.000176808 -1.04988e-05 
         750      1.63989      0.50843  0.000188551 -1.04892e-05 
         750      1.69595     0.524375  0.000200773 -1.04793e-05 
         750      1.75297     0.540404  0.000213477  -1.0469e-05 
         750      1.81091     0.556486  0.000226648 -1.04584e-05 
         750      1.86979     0.572605  0.000240281 -1.04474e-05 
         750      1.92964     0.588745  0.000254373  -1.0436e-05 
         750       1.9904      0.60487  0.000268899 -1.04243e-05 
         750      2.05211     0.620963  0.000283848 -1.04121e-05 
         750      2.11476     0.636997  0.000299202 -1.03994e-05 
         750      2.17838     0.652954  0.000314944 -1.03863e-05 
         750      2.24291     0.668793  0.000331036 -1.03726e-05 
         750      2.30839     0.684493  0.000347456 -1.03585e-05 
         750       2.3748     0.700026  0.000364173 -1.03438e-05 
         750      2.44219     0.715369  0.000381157 -1.03286e-05 
         750      2.51049     0.730482  0.000398357 -1.03128e-05 
         750      2.57974     0.745342   0.00041574 -1.02964e-05 
         750      2.64993     0.759921   0.00043326 -1.02794e-05 
         750      2.72108     0.774196  0.000450879 -1.02617e-05 
         750      2.79315     0.788128  0.000468534 -1.02434e-05 
         750      2.86617     0.801697  0.000486181 -1.02244e-05 
         750      2.94012     0.814878  0.000503768 -1.02047e-05 
         750      3.01505     0.827651  0.000521248 -1.01843e-05 
         750      3.09089     0.839983  0.000538553 -1.01633e-05 
         750      3.16767     0.851861  0.000555635 -1.01415e-05 
         750      3.24542     0.863269  0.000572448  -1.0119e-05 
         750      3.32409     0.874183  0.000588925 -1.00957e-05 
         750       3.4037     0.884594  0.000605021 -1.00717e-05 
         750      3.48425     0.894492  0.000620688 -1.00469e-05 
         750      3.56577     0.903871  0.000635884 -1.00213e-05 
         750       3.6482      0.91272  0.000650553   -9.995e-06 
         750      3.73158     0.921041  0.000664664 -9.96806e-06 
         750       3.8159     0.928834  0.000678181 -9.94056e-06 
         750      3.90119     0.936107   0.00069108  -9.9124e-06 
         750       3.9874      0.94286  0.000703323 -9.88336e-06 
         750      4.07454     0.949108  0.000714898 -9.85348e-06 
         750      4.16263     0.954861  0.000725789 -9.82277e-06 
         750      4.25169     0.960138  0.000735992 -9.79156e-06 
         750      4.34166     0.964952  0.000745499 -9.75982e-06 
         750      4.43258     0.969324  0.000754314  -9.7275e-06 
         750      4.52447     0.973276   0.00076245 -9.69459e-06 
         750      4.61726     0.976829  0.000769913 -9.66111e-06 
         750        4.711     0.980007  0.000776726 -9.62705e-06 
         750      4.80569     0.982835  0.000782911 -9.59242e-06 
         750      4.90135     0.985338  0.000788498 -9.55722e-06 
         750      4.99791     0.987541   0.00079351 -9.52152e-06 
         750      5.09542     0.989469  0.000797981 -9.48533e-06 
         750      5.19387     0.991146  0.000801947 -9.44867e-06 
         750       5.2933     0.992597  0.000805445 -9.41154e-06 
         750      5.39364     0.993844   0.00080851  -9.3739e-06 
         750      5.49491      0.99491  0.000811176 -9.33602e-06 
         750      5.59713     0.995814  0.000813483 -9.29836e-06 
         750      5.70033     0.996577  0.000815465 -9.26032e-06 
         750      5.80443     0.997216  0.000817156 -9.21959e-06 
         750      5.90948     0.997748  0.000818589 -9.17947e-06 
         750      6.01551     0.998188  0.000819795 -9.13944e-06 
         750      6.12244     0.998549  0.000820803 -9.09921e-06 
         750      6.23031     0.998843  0.000821639 -9.05858e-06 
         750      6.33912     0.999081  0.000822326 -9.01746e-06 
         750      6.44892     0.999272  0.000822889 -8.97583e-06 
         750      6.55962     0.999424  0.000823345 -8.93376e-06 
         750      6.67126     0.999545  0.000823714 -8.89127e-06 
         750      6.78384     0.999639  0.000824008 -8.84843e-06 
         750      6.89741     0.999713  0.000824241 -8.80527e-06 
         750      7.01187      0.99977  0.000824423 -8.76184e-06 
         750      7.12728     0.999814  0.000824566 -8.71814e-06 
         750      7.24363     0.999847  0.000824677 -8.67412e-06 
         750      7.36097     0.999872  0.000824763 -8.62969e-06 
         750       7.4792     0.999891  0.000824828 -8.58474e-06 
         750      7.59838     0.999904  0.000824877 -8.53942e-06 
         750      7.71854     0.999915  0.000824914 -8.49372e-06 
         750       7.8396     0.999922  0.000824942 -8.44763e-06 
         750      7.96161     0.999928  0.000824963 -8.40114e-06 
         750      8.08455     0.999932  0.000824979 -8.35433e-06 
         750      8.20849     0.999935  0.000824991 -8.30721e-06 
         750      8.33332     0.999937  0.000824999 -8.25984e-06 
         750      8.45909     0.999938  0.000825005 -8.21215e-06 
         750       8.5858     0.999939  0.000825011 -8.16408e-06 
         750      8.71351      0.99994  0.000825016 -8.11551e-06 
         750       8.8421     0.999941  0.000825021 -8.06651e-06 
         750      8.97164     0.999941  0.000825024 -8.01727e-06 
         750      9.10212     0.999942  0.000825025 -7.96841e-06 
         750       9.2336     0.999942  0.000825028 -7.91747e-06 
         750      9.36596     0.999943  0.000825031 -7.86691e-06 
         750      9.49927     0.999943  0.000825035  -7.8164e-06 
         750      9.63352     0.999943  0.000825035 -7.76552e-06 
         750      9.76877     0.999944  0.000825038  -7.7151e-06 
         750       9.9049     0.999944  0.000825038 -7.66374e-06 
         750       10.042     0.999944  0.000825041 -7.61167e-06 
         750      10.1801     0.999945  0.000825045 -7.55909e-06 
         750       10.319     0.999945  0.000825049 -7.50614e-06 
         750      10.4589     0.999945  0.000825051 -7.45279e-06 
         750      10.5998     0.999945  0.000825052  -7.3991e-06 
         750      10.7416     0.999946  0.000825054 -7.34549e-06 
         750      10.8843     0.999946  0.000825055 -7.29132e-06 
         750       11.028     0.999946  0.000825057 -7.23672e-06 
         750      11.1726     0.999947   0.00082506 -7.18177e-06 
         750      11.3182     0.999947  0.000825063 -7.12649e-06 
         750      11.4647     0.999947  0.000825066 -7.07092e-06 
         750      11.6122     0.999948  0.000825067 -7.01497e-06 
         750      11.7605     0.999948  0.000825067 -6.95863e-06 
         750      11.9099     0.999948   0.00082507 -6.90185e-06 
         750      12.0602     0.999949  0.000825075 -6.84482e-06 
         750      12.2114     0.999949  0.000825073 -6.78778e-06 
         750      12.3636     0.999949   0.00082508 -6.73015e-06 
         750      12.5167      0.99995  0.000825082 -6.67204e-06 
         750      12.6707      0.99995  0.000825082 -6.61353e-06 
         750      12.8257      0.99995  0.000825083 -6.55459e-06 
         750      12.9817      0.99995  0.000825086 -6.49519e-06 
         750      13.1386     0.999951   0.00082509 -6.43541e-06 
         750      13.2964     0.999951  0.000825093 -6.37528e-06 
         750      13.4551     0.999951  0.000825095 -6.31487e-06 
         750      13.6149     0.999952  0.000825097 -6.25423e-06 
         750      13.7755     0.999952  0.000825098 -6.19345e-06 
         750      13.9371     0.999953  0.000825099 -6.13253e-06 
         750      14.0996     0.999953  0.000825101 -6.07063e-06 
         750      14.2631     0.999953  0.000825103 -6.00825e-06 
         750      14.4275     0.999954  0.000825106  -5.9458e-06 
         750      14.5928     0.999954   0.00082511 -5.88314e-06 
         750      14.7592     0.999954  0.000825113 -5.82016e-06 
         750      14.9264     0.999955  0.000825116 -5.75686e-06 
         750      15.0946     0.999955  0.000825117  -5.6932e-06 
         750      15.2637     0.999955  0.000825117 -5.62914e-06 
         750      15.4338     0.999956  0.000825117 -5.56467e-06 
         750      15.6048     0.999956  0.000825117 -5.49986e-06 
         750      15.7767     0.999956  0.000825118 -5.43478e-06 
         750      15.9496     0.999957  0.000825118 -5.36963e-06 
         750      16.1235     0.999957  0.000825123 -5.30366e-06 
         750      16.2982     0.999957  0.000825127 -5.23721e-06 
         750      16.4739     0.999958  0.000825131 -5.17044e-06 
         750      16.6506     0.999958  0.000825134 -5.10343e-06 
         750      16.8282     0.999959  0.000825136 -5.03627e-06 
         750      17.0068     0.999959  0.000825137 -4.96913e-06 
         750      17.1862     0.999959  0.000825138  -4.9022e-06 
         750      17.3667      0.99996  0.000825138 -4.83361e-06 
         750      17.5481      0.99996   0.00082514 -4.76263e-06 
         750      17.7304      0.99996  0.000825143 -4.69269e-06 
         750      17.9136     0.999961  0.000825146 -4.62331e-06 
         750      18.0979     0.999961   0.00082515 -4.55404e-06 
         750       18.283     0.999962  0.000825152 -4.48459e-06 
         750      18.4691     0.999962  0.000825154 -4.41466e-06 
         750      18.6561     0.999962  0.000825155 -4.34406e-06 
         750      18.8441     0.999963  0.000825155 -4.27266e-06 
         750       19.033     0.999963  0.000825156  -4.2005e-06 
         750      19.2228     0.999964  0.000825158 -4.12765e-06 
         750      19.4136     0.999964  0.000825162 -4.05423e-06 
         750      19.6054     0.999964  0.000825166 -3.98041e-06 
         750       19.798     0.999965  0.000825169 -3.90645e-06 
         750      19.9917     0.999965   0.00082517 -3.83246e-06 
         750      20.1862     0.999966  0.000825167 -3.75847e-06 
         750      20.3818     0.999966  0.000825164 -3.68425e-06 
         750      20.5782     0.999966  0.000825171 -3.60933e-06 
         750      20.7756     0.999967  0.000825169 -3.53523e-06 
         750       20.974     0.999967  0.000825171 -3.46103e-06 
         750      21.1732     0.999968   0.00082518 -3.38571e-06 
         750      21.3734     0.999968  0.000825184 -3.30996e-06 
         750      21.5745     0.999968  0.000825183 -3.23409e-06 
         750      21.7767     0.999969  0.000825181 -3.15807e-06 
         750      21.9797     0.999969  0.000825182 -3.08181e-06 
         750      22.1837      0.99997  0.000825187 -3.00506e-06 
         750      22.3886      0.99997  0.000825193 -2.92766e-06 
         750      22.5945     0.999971  0.000825199  -2.8495e-06 
         750      22.8013     0.999971    0.0008252 -2.77069e-06 
         750      23.0091     0.999971  0.000825198 -2.69138e-06 
         750      23.2177     0.999972  0.000825193 -2.61183e-06 
         750      23.4274     0.999972  0.000825189 -2.53223e-06 
         750       23.638     0.999973  0.000825188 -2.45272e-06 
         750      23.8495     0.999973  0.000825193 -2.37296e-06 
         750       24.062     0.999974  0.000825201 -2.29193e-06 
         750      24.2754     0.999974  0.000825213 -2.21106e-06 
         750      24.4897     0.999975  0.000825222 -2.13057e-06 
         750       24.705     0.999975  0.000825219 -2.04878e-06 
         750      24.9213     0.999975  0.000825201 -1.96549e-06 
         750      25.1385     0.999976  0.000825196 -1.88056e-06 
         750      25.3566     0.999976  0.000825241 -1.79898e-06 
