Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50     0.658066  5.16619e-05  1.02928e-05      51.4838 
         -50     0.694117  5.31242e-05  1.10985e-05      51.4837 
         -50      0.73113   5.4668e-05  1.18316e-05      51.4837 
         -50     0.769107  5.61849e-05  1.25019e-05      51.4836 
         -50     0.808042  5.75903e-05  1.31209e-05      51.4836 
         -50     0.847939  5.88244e-05  1.37016e-05      51.4835 
         -50     0.888797  5.98513e-05  1.42565e-05      51.4835 
         -50      0.93062  6.06578e-05  1.47969e-05      51.4834 
         -50       0.9734    6.125e-05  1.53314e-05      51.4833 
         -50      1.01714  6.16497e-05  1.58648e-05      51.4833 
         -50      1.06185  6.18895e-05  1.63976e-05      51.4832 
         -50      1.10751  6.20078e-05  1.69252e-05      51.4831 
         -50      1.15414  6.20434e-05  1.74386e-05       51.483 
         -50      1.20173  6.20312e-05  1.79258e-05      51.4829 
         -50      1.25028  6.19991e-05  1.83746e-05      51.4828 
         -50      1.29979  6.19675e-05  1.87774e-05      51.4827 
         -50      1.35026  6.19526e-05  1.91383e-05      51.4826 
         -50       1.4017  6.19749e-05  1.94829e-05      51.4825 
         -50      1.45409   6.2075e-05  1.98721e-05      51.4824 
         -50      1.50745  6.22985e-05  2.03964e-05      51.4822 
         -50      1.56176    6.126e-05  2.00939e-05      51.4821 
         -50      1.61705  6.12438e-05   2.0177e-05      51.4819 
         -50      1.67329  6.19336e-05  2.04947e-05      51.4818 
         -50      1.73049  6.30458e-05  2.09158e-05      51.4816 
         -50      1.78865  6.43325e-05  2.13295e-05      51.4815 
         -50      1.84778   6.5584e-05  2.16465e-05      51.4813 
         -50      1.90786    6.663e-05  2.17988e-05      51.4811 
         -50      1.96891  6.73406e-05  2.17406e-05      51.4809 
         -50      2.03092  6.76264e-05  2.14466e-05      51.4807 
         -50      2.09389  6.74374e-05  2.09119e-05      51.4805 
         -50      2.15782  6.67609e-05  2.01498e-05      51.4802 
         -50      2.22272  6.56194e-05    1.919e-05        51.48 
         -50      2.28857  6.40665e-05  1.80764e-05      51.4798 
         -50      2.35539  6.21827e-05  1.68638e-05      51.4795 
         -50      2.42317  6.00698e-05  1.56149e-05      51.4792 
         -50      2.49191  5.78456e-05  1.43969e-05       51.479 
         -50      2.56161  5.56362e-05  1.32776e-05      51.4787 
         -50      2.63226  5.35695e-05  1.23216e-05      51.4784 
         -50      2.70389  5.17672e-05  1.15868e-05       51.478 
         -50      2.77648  5.03379e-05  1.11209e-05      51.4777 
         -50      2.85002  4.93679e-05  1.09576e-05      51.4774 
         -50      2.92453  4.89153e-05  1.11149e-05       51.477 
         -50            3  4.90025e-05  1.15932e-05      51.4766 
         -25            0  5.88561e-20  6.40804e-24      49.4273 
         -25      0.00048  5.84729e-06   6.6232e-10      49.4273 
         -25     0.001922   2.0524e-05  2.62788e-09      49.4273 
         -25     0.004326  3.69736e-05  5.87422e-09      49.4273 
         -25      0.00769  4.79745e-05  1.05099e-08      49.4273 
         -25     0.012017  5.03406e-05  1.69502e-08      49.4273 
         -25     0.017304  4.66935e-05  2.60382e-08      49.4273 
         -25     0.023553   4.3403e-05  3.91173e-08      49.4273 
         -25     0.030763  4.53954e-05  5.79696e-08      49.4273 
         -25     0.038936  5.13635e-05  8.46966e-08      49.4273 
         -25     0.048069  5.44275e-05  1.21526e-07      49.4273 
         -25     0.058163  5.09843e-05   1.7066e-07      49.4273 
         -25     0.069219  5.02645e-05  2.33976e-07      49.4273 
         -25     0.081236  5.37909e-05  3.12186e-07      49.4273 
         -25     0.094215  5.12055e-05  4.08105e-07      49.4273 
         -25     0.108155  5.08008e-05  5.23513e-07      49.4273 
         -25     0.123056  4.95195e-05  6.59203e-07      49.4273 
         -25     0.138918  4.80982e-05  8.16025e-07      49.4273 
         -25     0.155744  4.67038e-05  9.94437e-07      49.4273 
         -25     0.173529   4.5157e-05  1.19433e-06      49.4273 
         -25     0.192276  4.33006e-05  1.41517e-06      49.4273 
         -25     0.211984  4.13144e-05  1.65587e-06      49.4273 
         -25     0.232655  3.95698e-05  1.91491e-06      49.4273 
         -25     0.254285  3.76168e-05  2.19034e-06      49.4273 
         -25     0.276877  3.58798e-05  2.48131e-06      49.4273 
         -25     0.300431  3.42136e-05  2.78386e-06      49.4273 
         -25     0.324946  3.26681e-05   3.0941e-06      49.4273 
         -25     0.350424  3.12763e-05   3.4106e-06      49.4273 
         -25     0.376861   3.0055e-05  3.73386e-06      49.4273 
         -25      0.40426  2.90064e-05  4.06566e-06      49.4273 
         -25     0.432621  2.81223e-05  4.40782e-06      49.4273 
         -25     0.461945  2.73894e-05  4.76117e-06      49.4272 
         -25     0.492228  2.67936e-05  5.12444e-06      49.4272 
         -25     0.523472  2.63222e-05  5.49417e-06      49.4272 
         -25     0.555678  2.59621e-05  5.86546e-06      49.4272 
         -25     0.588845  2.56881e-05  6.23503e-06      49.4272 
         -25     0.622976  2.54662e-05  6.58144e-06      49.4272 
         -25     0.658066  2.52993e-05  6.87863e-06      49.4272 
         -25     0.694117  2.51421e-05  7.15939e-06      49.4272 
         -25      0.73113  2.49699e-05  7.42753e-06      49.4271 
         -25     0.769107  2.47676e-05  7.68546e-06      49.4271 
         -25     0.808042   2.4529e-05  7.93414e-06      49.4271 
         -25     0.847939  2.42576e-05  8.17345e-06      49.4271 
         -25     0.888797  2.39657e-05  8.40233e-06      49.4271 
         -25      0.93062  2.36734e-05  8.61918e-06       49.427 
         -25       0.9734  2.34072e-05  8.82219e-06       49.427 
         -25      1.01714  2.31982e-05  9.00987e-06       49.427 
         -25      1.06185  2.30799e-05  9.18131e-06       49.427 
         -25      1.10751  2.30852e-05  9.33653e-06      49.4269 
         -25      1.15414  2.32445e-05  9.47655e-06      49.4269 
         -25      1.20173  2.35827e-05  9.60325e-06      49.4269 
         -25      1.25028  2.41171e-05  9.71884e-06      49.4268 
         -25      1.29979   2.4856e-05  9.82473e-06      49.4268 
         -25      1.35026  2.57981e-05  9.91982e-06      49.4267 
         -25       1.4017  2.69333e-05  9.99766e-06      49.4267 
         -25      1.45409  2.82466e-05  1.00427e-05      49.4266 
         -25      1.50745   2.9722e-05  1.00313e-05      49.4266 
         -25      1.56176  3.14586e-05  1.02172e-05      49.4265 
         -25      1.61705  3.35647e-05  1.02901e-05      49.4265 
         -25      1.67329  3.58652e-05  1.02802e-05      49.4264 
         -25      1.73049  3.82112e-05  1.02152e-05      49.4264 
         -25      1.78865    4.048e-05  1.01198e-05      49.4263 
         -25      1.84778  4.25759e-05  1.00149e-05      49.4262 
         -25      1.90786  4.44287e-05  9.91761e-06      49.4262 
         -25      1.96891  4.59941e-05  9.84071e-06      49.4261 
         -25      2.03092  4.72506e-05  9.79233e-06       49.426 
         -25      2.09389   4.8198e-05   9.7758e-06      49.4259 
         -25      2.15782  4.88538e-05  9.78951e-06      49.4259 
         -25      2.22272  4.92506e-05  9.82691e-06      49.4258 
         -25      2.28857  4.94312e-05   9.8766e-06      49.4257 
         -25      2.35539   4.9445e-05  9.92255e-06      49.4256 
         -25      2.42317  4.93434e-05  9.94458e-06      49.4255 
         -25      2.49191  4.91749e-05  9.91883e-06      49.4254 
         -25      2.56161  4.89813e-05   9.8186e-06      49.4253 
         -25      2.63226  4.87929e-05  9.61533e-06      49.4251 
         -25      2.70389  4.86258e-05  9.27971e-06       49.425 
         -25      2.77648  4.84791e-05  8.78336e-06      49.4249 
         -25      2.85002  4.83341e-05  8.10041e-06      49.4248 
         -25      2.92453  4.81545e-05  7.20962e-06      49.4246 
         -25            3  4.78897e-05  6.09673e-06      49.4245 
           0            0  5.66727e-16  -3.8433e-16      47.7063 
           0      0.00048  1.81412e-05 -1.23256e-05      47.7064 
           0     0.001922  6.25174e-05 -4.27198e-05      47.7066 
           0     0.004326   0.00010873 -7.50246e-05      47.7069 
           0      0.00769  0.000132811 -9.28559e-05      47.7074 
           0     0.012017  0.000126215 -8.93243e-05       47.708 
           0     0.017304  0.000101335 -7.11353e-05      47.7086 
           0     0.023553  8.23957e-05 -5.37229e-05      47.7094 
           0     0.030763  8.53178e-05 -4.91554e-05      47.7101 
           0     0.038936   0.00010085 -5.49886e-05      47.7108 
           0     0.048069  0.000100663 -5.58417e-05      47.7115 
           0     0.058163  7.53038e-05   -4.391e-05      47.7123 
           0     0.069219   6.9634e-05 -4.07092e-05      47.7131 
           0     0.081236  8.42573e-05 -4.76286e-05       47.714 
           0     0.094215  6.81627e-05 -3.88941e-05      47.7148 
           0     0.108155  6.45734e-05 -3.81118e-05      47.7156 
           0     0.123056  5.93841e-05 -3.64572e-05      47.7165 
           0     0.138918  5.49912e-05 -3.46867e-05      47.7173 
           0     0.155744  5.14006e-05 -3.31044e-05      47.7182 
           0     0.173529  4.74375e-05 -3.16994e-05      47.7191 
           0     0.192276  4.24965e-05  -3.0389e-05        47.72 
           0     0.211984  3.77616e-05 -2.92214e-05      47.7209 
           0     0.232655  3.48276e-05 -2.82248e-05      47.7218 
           0     0.254285  3.01136e-05 -2.68356e-05      47.7228 
           0     0.276877  2.64649e-05  -2.5951e-05      47.7237 
           0     0.300431  2.27355e-05 -2.50328e-05      47.7246 
           0     0.324946  1.91573e-05 -2.40827e-05      47.7256 
           0     0.350424  1.57664e-05  -2.3175e-05      47.7265 
           0     0.376861  1.25674e-05 -2.23081e-05      47.7275 
           0      0.40426  9.57162e-06 -2.14816e-05      47.7284 
           0     0.432621   6.7933e-06  -2.0685e-05      47.7294 
           0     0.461945  4.24528e-06 -1.99179e-05      47.7304 
           0     0.492228  1.93944e-06 -1.91748e-05      47.7313 
           0     0.523472 -1.12971e-07 -1.84541e-05      47.7323 
           0     0.555678  -1.9011e-06 -1.77536e-05      47.7332 
           0     0.588845 -3.41387e-06 -1.70712e-05      47.7342 
           0     0.622976 -4.63739e-06  -1.6403e-05      47.7352 
           0     0.658066 -5.56174e-06 -1.57484e-05      47.7361 
           0     0.694117 -6.17406e-06 -1.51055e-05      47.7371 
           0      0.73113 -6.46915e-06 -1.44723e-05      47.7381 
           0     0.769107  -6.4469e-06  -1.3846e-05       47.739 
           0     0.808042 -6.11327e-06 -1.32268e-05        47.74 
           0     0.847939 -5.48071e-06 -1.26103e-05      47.7409 
           0     0.888797 -4.57823e-06 -1.19989e-05      47.7419 
           0      0.93062 -3.43337e-06 -1.13933e-05      47.7428 
           0       0.9734 -2.08682e-06 -1.07921e-05      47.7438 
           0      1.01714 -5.78334e-07 -1.02013e-05      47.7447 
           0      1.06185  1.05077e-06 -9.61595e-06      47.7457 
           0      1.10751  2.76149e-06 -9.03457e-06      47.7466 
           0      1.15414  4.52137e-06 -8.46293e-06      47.7476 
           0      1.20173  6.30705e-06 -7.90832e-06      47.7485 
           0      1.25028  8.10747e-06 -7.36295e-06      47.7494 
           0      1.29979  9.90815e-06 -6.83276e-06      47.7503 
           0      1.35026  1.17237e-05 -6.31425e-06      47.7513 
           0       1.4017  1.35541e-05  -5.8172e-06      47.7522 
           0      1.45409  1.53856e-05 -5.34177e-06      47.7531 
           0      1.50745  1.71946e-05  -4.8819e-06       47.754 
           0      1.56176  1.89495e-05 -4.43481e-06      47.7549 
           0      1.61705  2.06127e-05 -4.00627e-06      47.7558 
           0      1.67329  2.21414e-05 -3.60929e-06      47.7567 
           0      1.73049  2.34905e-05 -3.25288e-06      47.7575 
           0      1.78865  2.46466e-05  -2.9104e-06      47.7584 
           0      1.84778  2.56749e-05 -2.57872e-06      47.7593 
           0      1.90786  2.65229e-05 -2.30146e-06      47.7601 
           0      1.96891  2.72669e-05 -2.00917e-06       47.761 
           0      2.03092  2.79578e-05 -1.74573e-06      47.7618 
           0      2.09389  2.86133e-05 -1.52823e-06      47.7627 
           0      2.15782  2.92475e-05 -1.34194e-06      47.7635 
           0      2.22272   2.9878e-05 -1.15941e-06      47.7643 
           0      2.28857  3.05289e-05 -9.56347e-07      47.7652 
           0      2.35539  3.12304e-05  -7.2192e-07       47.766 
           0      2.42317  3.20134e-05 -4.61121e-07      47.7668 
           0      2.49191  3.28973e-05 -1.86284e-07      47.7676 
           0      2.56161  3.38691e-05   1.0587e-07      47.7683 
           0      2.63226  3.49261e-05  4.36787e-07      47.7691 
           0      2.70389  3.60915e-05  7.87886e-07      47.7699 
           0      2.77648  3.72771e-05  1.14959e-06      47.7706 
           0      2.85002  3.83929e-05  1.49257e-06      47.7714 
           0      2.92453  3.95325e-05  1.82034e-06      47.7721 
           0            3  4.05892e-05  2.16409e-06      47.7729 
          20            0  4.36708e-20   1.2197e-23      46.7432 
          20      0.00048  4.31877e-06  1.22283e-09      46.7432 
          20     0.001922    1.493e-05  4.39098e-09      46.7432 
          20     0.004326  2.60764e-05  8.04968e-09      46.7432 
          20      0.00769  3.19157e-05  9.95792e-09      46.7432 
          20     0.012017   2.9983e-05  7.28591e-09      46.7432 
          20     0.017304  2.26611e-05  -3.2539e-09      46.7432 
          20     0.023553  1.54594e-05 -2.54104e-08      46.7432 
          20     0.030763  1.27182e-05 -6.35428e-08      46.7432 
          20     0.038936  1.36319e-05 -1.22918e-07      46.7432 
          20     0.048069  1.27863e-05 -2.09949e-07      46.7432 
          20     0.058163  7.45671e-06 -3.32481e-07      46.7432 
          20     0.069219  5.49993e-06 -5.00005e-07      46.7432 
          20     0.081236   8.3571e-06 -7.24349e-07      46.7432 
          20     0.094215  7.58665e-06  -1.0142e-06      46.7432 
          20     0.108155  1.01089e-05 -1.37977e-06      46.7432 
          20     0.123056  1.33894e-05 -1.83043e-06      46.7432 
          20     0.138918  1.79661e-05 -2.37502e-06      46.7432 
          20     0.155744  2.38491e-05 -3.02182e-06      46.7432 
          20     0.173529  3.07107e-05 -3.77686e-06      46.7432 
          20     0.192276   3.8213e-05 -4.64333e-06      46.7432 
          20     0.211984  4.62818e-05 -5.62044e-06      46.7432 
          20     0.232655  5.50109e-05 -6.70511e-06      46.7431 
          20     0.254285  6.38492e-05 -7.89605e-06      46.7431 
          20     0.276877  7.29759e-05 -9.18602e-06      46.7431 
          20     0.300431  8.21623e-05  -1.0561e-05      46.7431 
          20     0.324946   9.1464e-05 -1.20062e-05      46.7431 
          20     0.350424  0.000100941 -1.35061e-05      46.7431 
          20     0.376861  0.000110618 -1.50444e-05      46.7431 
          20      0.40426  0.000120551 -1.66082e-05      46.7431 
          20     0.432621  0.000130735  -1.8186e-05      46.7431 
          20     0.461945  0.000141104 -1.97698e-05      46.7431 
          20     0.492228  0.000151521 -2.13564e-05       46.743 
          20     0.523472  0.000161773 -2.29485e-05       46.743 
          20     0.555678  0.000171569 -2.45545e-05       46.743 
          20     0.588845  0.000180552 -2.61879e-05       46.743 
          20     0.622976  0.000188338 -2.78656e-05      46.7429 
          20     0.658066  0.000194575 -2.96037e-05      46.7429 
          20     0.694117   0.00019904 -3.14133e-05      46.7429 
          20      0.73113  0.000201791 -3.32911e-05      46.7429 
          20     0.769107  0.000202866 -3.52327e-05      46.7428 
          20     0.808042  0.000202408 -3.72303e-05      46.7428 
          20     0.847939  0.000200695 -3.92614e-05      46.7427 
          20     0.888797  0.000197979 -4.13076e-05      46.7427 
          20      0.93062  0.000194492 -4.33528e-05      46.7427 
          20       0.9734   0.00019044 -4.53805e-05      46.7426 
          20      1.01714  0.000185988  -4.7374e-05      46.7426 
          20      1.06185  0.000181271 -4.93134e-05      46.7425 
          20      1.10751  0.000176355 -5.11901e-05      46.7425 
          20      1.15414  0.000171264 -5.29984e-05      46.7424 
          20      1.20173  0.000166006  -5.4734e-05      46.7423 
          20      1.25028  0.000160582  -5.6384e-05      46.7423 
          20      1.29979  0.000155006 -5.79444e-05      46.7422 
          20      1.35026  0.000149247 -5.94072e-05      46.7421 
          20       1.4017  0.000143282  -6.0769e-05       46.742 
          20      1.45409  0.000137099  -6.2026e-05      46.7419 
          20      1.50745  0.000130701 -6.31713e-05      46.7419 
          20      1.56176  0.000124104 -6.41957e-05      46.7418 
          20      1.61705  0.000117323  -6.5096e-05      46.7417 
          20      1.67329  0.000110392 -6.58769e-05      46.7416 
          20      1.73049  0.000103405 -6.65175e-05      46.7415 
          20      1.78865  9.63923e-05 -6.70202e-05      46.7413 
          20      1.84778  8.95326e-05 -6.73874e-05      46.7412 
          20      1.90786  8.28282e-05   -6.761e-05      46.7411 
          20      1.96891   7.6396e-05 -6.76845e-05       46.741 
          20      2.03092  7.02999e-05 -6.76155e-05      46.7408 
          20      2.09389  6.45707e-05 -6.74127e-05      46.7407 
          20      2.15782  5.92438e-05 -6.70788e-05      46.7406 
          20      2.22272  5.43149e-05 -6.66204e-05      46.7404 
          20      2.28857  4.97709e-05 -6.60536e-05      46.7403 
          20      2.35539  4.56248e-05 -6.53837e-05      46.7401 
          20      2.42317  4.18883e-05 -6.46121e-05      46.7399 
          20      2.49191  3.86015e-05 -6.37226e-05      46.7398 
          20      2.56161  3.58137e-05 -6.26986e-05      46.7396 
          20      2.63226  3.35427e-05  -6.1552e-05      46.7394 
          20      2.70389  3.18908e-05 -6.02364e-05      46.7392 
          20      2.77648  3.07457e-05 -5.87905e-05       46.739 
          20      2.85002  3.00546e-05 -5.72429e-05      46.7388 
          20      2.92453  2.97612e-05 -5.56074e-05      46.7386 
          20            3  2.96826e-05 -5.39366e-05      46.7384 
          40            0           -0           -0      45.6565 
          40      0.00048  2.46007e-06  6.52277e-11      45.6565 
          40     0.001922  7.81151e-06 -8.84244e-10      45.6565 
          40     0.004326  1.11105e-05  -6.2931e-09      45.6565 
          40      0.00769   7.4268e-06  -2.1907e-08      45.6565 
          40     0.012017  -5.1286e-06 -5.58222e-08      45.6565 
          40     0.017304 -2.40893e-05 -1.18437e-07      45.6565 
          40     0.023553 -4.41916e-05 -2.22521e-07      45.6565 
          40     0.030763 -6.11578e-05 -3.83074e-07      45.6565 
          40     0.038936 -7.52333e-05 -6.17279e-07      45.6565 
          40     0.048069 -9.07153e-05 -9.44012e-07      45.6565 
          40     0.058163 -0.000109552 -1.38367e-06      45.6565 
          40     0.069219 -0.000124393 -1.95759e-06      45.6565 
          40     0.081236 -0.000133595 -2.68751e-06      45.6565 
          40     0.094215 -0.000144291 -3.59414e-06      45.6565 
          40     0.108155 -0.000150143 -4.69685e-06      45.6565 
          40     0.123056 -0.000153231 -6.01357e-06      45.6565 
          40     0.138918 -0.000153009 -7.55924e-06      45.6565 
          40     0.155744 -0.000149482 -9.34592e-06      45.6565 
          40     0.173529 -0.000143035 -1.13814e-05      45.6565 
          40     0.192276  -0.00013414 -1.36711e-05      45.6565 
          40     0.211984 -0.000123104 -1.62167e-05      45.6565 
          40     0.232655 -0.000110149 -1.90169e-05      45.6565 
          40     0.254285 -9.61309e-05 -2.20653e-05      45.6565 
          40     0.276877 -8.12742e-05 -2.53594e-05      45.6565 
          40     0.300431  -6.6203e-05 -2.88909e-05      45.6565 
          40     0.324946 -5.13604e-05 -3.26483e-05      45.6565 
          40     0.350424 -3.71644e-05 -3.66226e-05      45.6565 
          40     0.376861 -2.39979e-05 -4.08056e-05      45.6565 
          40      0.40426 -1.21887e-05 -4.51909e-05      45.6565 
          40     0.432621 -2.00631e-06 -4.97713e-05      45.6565 
          40     0.461945  6.34617e-06 -5.45386e-05      45.6565 
          40     0.492228  1.27333e-05 -5.94817e-05      45.6565 
          40     0.523472  1.70916e-05 -6.45893e-05      45.6565 
          40     0.555678  1.94283e-05  -6.9851e-05      45.6565 
          40     0.588845  1.98274e-05 -7.52636e-05      45.6565 
          40     0.622976  1.85089e-05 -8.08273e-05      45.6565 
          40     0.658066  1.56084e-05 -8.64795e-05      45.6565 
          40     0.694117  1.14301e-05 -9.22091e-05      45.6565 
          40      0.73113  6.43082e-06 -9.80052e-05      45.6565 
          40     0.769107  1.04101e-06  -0.00010385      45.6565 
          40     0.808042 -4.34488e-06 -0.000109719      45.6565 
          40     0.847939 -9.38043e-06 -0.000115583      45.6565 
          40     0.888797 -1.37731e-05  -0.00012141      45.6565 
          40      0.93062 -1.72919e-05 -0.000127167      45.6565 
          40       0.9734 -1.97698e-05  -0.00013282      45.6565 
          40      1.01714 -2.11081e-05 -0.000138341      45.6564 
          40      1.06185 -2.12742e-05 -0.000143705      45.6564 
          40      1.10751 -2.02984e-05 -0.000148893      45.6564 
          40      1.15414 -1.82677e-05 -0.000153896      45.6564 
          40      1.20173 -1.53174e-05 -0.000158706      45.6564 
          40      1.25028 -1.16181e-05 -0.000163319      45.6564 
          40      1.29979 -7.36191e-06  -0.00016773      45.6564 
          40      1.35026 -2.74514e-06 -0.000171917      45.6564 
          40       1.4017  2.04859e-06 -0.000175833      45.6564 
          40      1.45409  6.87009e-06 -0.000179384      45.6564 
          40      1.50745  1.16337e-05 -0.000182415      45.6564 
          40      1.56176  1.67744e-05 -0.000185507      45.6563 
          40      1.61705  2.16742e-05 -0.000188237      45.6563 
          40      1.67329  2.63513e-05 -0.000190596      45.6563 
          40      1.73049  3.08193e-05  -0.00019258      45.6563 
          40      1.78865  3.50859e-05 -0.000194186      45.6563 
          40      1.84778  3.91535e-05 -0.000195416      45.6563 
          40      1.90786  4.30182e-05 -0.000196274      45.6563 
          40      1.96891  4.66719e-05 -0.000196764      45.6562 
          40      2.03092  5.01019e-05 -0.000196898      45.6562 
          40      2.09389  5.32914e-05 -0.000196686      45.6562 
          40      2.15782  5.62198e-05 -0.000196144      45.6562 
          40      2.22272  5.88653e-05 -0.000195289      45.6562 
          40      2.28857  6.12041e-05  -0.00019414      45.6561 
          40      2.35539  6.32129e-05 -0.000192719      45.6561 
          40      2.42317  6.48695e-05 -0.000191049      45.6561 
          40      2.49191  6.61542e-05 -0.000189154      45.6561 
          40      2.56161  6.70514e-05 -0.000187062       45.656 
          40      2.63226  6.75512e-05 -0.000184797       45.656 
          40      2.70389  6.76502e-05 -0.000182388       45.656 
          40      2.77648  6.73535e-05  -0.00017986       45.656 
          40      2.85002  6.66752e-05  -0.00017724      45.6559 
          40      2.92453  6.56397e-05 -0.000174552      45.6559 
          40            3   6.4282e-05  -0.00017182      45.6559 
          60            0           -0           -0      44.6406 
          60      0.00048  3.04213e-06  7.40273e-11      44.6406 
          60     0.001922  1.01863e-05  1.33849e-10      44.6406 
          60     0.004326  1.65735e-05 -3.16002e-10      44.6406 
          60      0.00769  1.72786e-05 -2.12482e-09      44.6406 
          60     0.012017  1.02279e-05 -6.53778e-09      44.6406 
          60     0.017304 -2.54467e-06 -1.52426e-08      44.6406 
          60     0.023553 -1.63635e-05 -3.04447e-08      44.6406 
          60     0.030763 -2.75288e-05  -5.4923e-08      44.6406 
          60     0.038936 -3.66816e-05 -9.20952e-08      44.6406 
          60     0.048069 -4.83375e-05 -1.46002e-07      44.6406 
          60     0.058163 -6.47296e-05 -2.21321e-07      44.6406 
          60     0.069219 -7.91345e-05 -3.23311e-07      44.6406 
          60     0.081236 -9.02303e-05 -4.57821e-07      44.6406 
          60     0.094215 -0.000105027 -6.30657e-07      44.6406 
          60     0.108155 -0.000117537 -8.47771e-07      44.6406 
          60     0.123056 -0.000129746 -1.11535e-06      44.6406 
          60     0.138918 -0.000141034 -1.43914e-06      44.6406 
          60     0.155744 -0.000151224 -1.82447e-06      44.6406 
          60     0.173529 -0.000160424 -2.27594e-06      44.6406 
          60     0.192276 -0.000168769 -2.79785e-06      44.6406 
          60     0.211984 -0.000176195 -3.39381e-06      44.6406 
          60     0.232655  -0.00018253 -4.06658e-06      44.6406 
          60     0.254285   -0.0001882 -4.81687e-06      44.6406 
          60     0.276877 -0.000193035 -5.64814e-06      44.6406 
          60     0.300431 -0.000197272 -6.56058e-06      44.6406 
          60     0.324946 -0.000201007 -7.55253e-06      44.6406 
          60     0.350424 -0.000204349  -8.6233e-06      44.6406 
          60     0.376861 -0.000207406 -9.77246e-06      44.6406 
          60      0.40426 -0.000210284 -1.09998e-05      44.6406 
          60     0.432621 -0.000213077  -1.2304e-05      44.6406 
          60     0.461945 -0.000215864 -1.36829e-05      44.6406 
          60     0.492228 -0.000218703  -1.5132e-05      44.6406 
          60     0.523472 -0.000221628 -1.66466e-05      44.6406 
          60     0.555678 -0.000224646 -1.82226e-05      44.6406 
          60     0.588845 -0.000227742 -1.98607e-05      44.6406 
          60     0.622976  -0.00023085 -2.15667e-05      44.6406 
          60     0.658066 -0.000233938 -2.33007e-05      44.6406 
          60     0.694117 -0.000236903 -2.50586e-05      44.6406 
          60      0.73113 -0.000239549 -2.68421e-05      44.6406 
          60     0.769107 -0.000241671 -2.86462e-05      44.6406 
          60     0.808042 -0.000243065 -3.04596e-05      44.6406 
          60     0.847939 -0.000243537 -3.22666e-05      44.6406 
          60     0.888797 -0.000242909 -3.40478e-05      44.6406 
          60      0.93062 -0.000241031 -3.57829e-05      44.6406 
          60       0.9734 -0.000237786 -3.74516e-05      44.6406 
          60      1.01714   -0.0002331 -3.90372e-05      44.6406 
          60      1.06185 -0.000226953 -4.05273e-05      44.6406 
          60      1.10751 -0.000219375 -4.19159e-05      44.6406 
          60      1.15414  -0.00021046 -4.32042e-05      44.6406 
          60      1.20173 -0.000200357 -4.43991e-05      44.6406 
          60      1.25028 -0.000189263  -4.5512e-05      44.6406 
          60      1.29979 -0.000177412  -4.6553e-05      44.6406 
          60      1.35026 -0.000165047 -4.75232e-05      44.6406 
          60       1.4017 -0.000152393 -4.84018e-05      44.6406 
          60      1.45409 -0.000139598 -4.91291e-05      44.6406 
          60      1.50745 -0.000126674 -4.95913e-05      44.6406 
          60      1.56176 -0.000113505  -5.0277e-05      44.6405 
          60      1.61705 -0.000100359 -5.08495e-05      44.6405 
