Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50            0            0            0      257.714 
         -50      0.00048  0.000108726  1.15556e-08      257.714 
         -50     0.001922  0.000383567  4.46705e-08      257.714 
         -50     0.004326  0.000696947  9.54341e-08      257.714 
         -50      0.00769    0.0009149  1.59829e-07      257.714 
         -50     0.012017  0.000971289  2.36305e-07      257.714 
         -50     0.017304  0.000901975  3.26855e-07      257.714 
         -50     0.023553  0.000814433  4.36481e-07      257.714 
         -50     0.030763  0.000802197   5.7053e-07      257.714 
         -50     0.038936  0.000861005  7.32096e-07      257.714 
         -50     0.048069  0.000890146  9.21388e-07      257.714 
         -50     0.058163  0.000827942  1.13908e-06      257.714 
         -50     0.069219  0.000809124  1.38976e-06      257.714 
         -50     0.081236  0.000858804  1.67131e-06      257.714 
         -50     0.094215  0.000823461  1.98262e-06      257.714 
         -50     0.108155   0.00082392  2.32752e-06      257.714 
         -50     0.123056  0.000813923  2.70228e-06      257.714 
         -50     0.138918  0.000805844  3.10632e-06      257.714 
         -50     0.155744  0.000801874  3.53904e-06      257.714 
         -50     0.173529  0.000798079  3.99903e-06      257.714 
         -50     0.192276  0.000791014  4.48408e-06      257.714 
         -50     0.211984  0.000783235  4.99089e-06      257.714 
         -50     0.232655  0.000780436  5.51645e-06      257.714 
         -50     0.254285  0.000773177  6.05998e-06      257.714 
         -50     0.276877  0.000769203  6.60985e-06      257.714 
         -50     0.300431  0.000764728  7.16188e-06      257.714 
         -50     0.324946  0.000760266   7.7207e-06      257.714 
         -50     0.350424  0.000756124  8.29963e-06      257.714 
         -50     0.376861  0.000752429  8.91693e-06      257.714 
         -50      0.40426  0.000749172  9.59099e-06      257.714 
         -50     0.432621  0.000746281  1.03339e-05      257.714 
         -50     0.461945  0.000743694  1.11446e-05      257.713 
         -50     0.492228  0.000741433  1.20035e-05      257.713 
         -50     0.523472  0.000739617   1.2869e-05      257.713 
         -50     0.555678  0.000738403  1.36801e-05      257.713 
         -50     0.588845  0.000737766  1.43673e-05      257.713 
         -50     0.622976  0.000737448  1.49347e-05      257.713 
         -50     0.658066  0.000737821  1.56066e-05      257.713 
         -50     0.694117  0.000738726  1.63611e-05      257.712 
         -50      0.73113  0.000740181  1.71709e-05      257.712 
         -50     0.769107  0.000742187   1.8016e-05      257.712 
         -50     0.808042  0.000744727   1.8883e-05      257.712 
         -50     0.847939  0.000747776   1.9765e-05      257.711 
         -50     0.888797  0.000751294  2.06603e-05      257.711 
         -50      0.93062   0.00075524  2.15709e-05      257.711 
         -50       0.9734  0.000759567  2.25008e-05       257.71 
         -50      1.01714  0.000764235  2.34542e-05       257.71 
         -50      1.06185  0.000769208  2.44337e-05       257.71 
         -50      1.10751  0.000774461  2.54387e-05      257.709 
         -50      1.15414  0.000779983  2.64646e-05      257.709 
         -50      1.20173  0.000785767  2.75023e-05      257.708 
         -50      1.25028  0.000791817  2.85407e-05      257.708 
         -50      1.29979  0.000798129  2.95699e-05      257.707 
         -50      1.35026  0.000804676  3.05879e-05      257.707 
