Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70            0  1.64861e-20   6.0511e-22   0.00022617 -2.16415e-14   1.6266e-15 -1.13748e-16 
         -70     0.000417  2.74135e-10 -3.77925e-11   0.00022617  2.09912e-13   1.1981e-15 -8.54685e-17 
         -70     0.001671  8.38315e-10 -1.47345e-10   0.00022617  3.37492e-12   3.3998e-16  9.28657e-17 
         -70     0.003762  9.95108e-10  -3.1827e-10   0.00022617  1.66167e-11  3.06732e-16  7.20875e-16 
         -70     0.006687  -1.6951e-10  -5.3825e-10   0.00022617  5.09107e-11  2.90354e-15  2.39639e-15 
         -70      0.01045 -3.52984e-09 -7.97979e-10   0.00022617  1.19939e-10   9.5628e-15  6.28963e-15 
         -70     0.015048 -9.72926e-09  -1.0906e-09   0.00022617  2.38387e-10  1.90958e-14  1.47196e-14 
         -70     0.020484 -1.91659e-08 -1.40804e-09   0.00022617  4.20502e-10  2.34329e-14  3.22174e-14 
         -70     0.026753 -3.21201e-08  -1.7327e-09   0.00022617  6.78059e-10  6.91021e-16  6.71094e-14 
         -70     0.033862 -4.90144e-08 -2.03469e-09   0.00022617  1.01971e-09 -9.46775e-14  1.33846e-13 
         -70     0.041803  -7.0459e-08 -2.27845e-09   0.00022617  1.44881e-09 -3.43718e-13  2.55596e-13 
         -70     0.050579 -9.70958e-08 -2.44666e-09   0.00022617  1.96402e-09 -8.75469e-13  4.67621e-13 
         -70     0.060198 -1.29055e-07  -2.5616e-09   0.00022617   2.5592e-09 -1.87627e-12  8.20901e-13 
         -70     0.070646 -1.65528e-07 -2.64905e-09   0.00022617  3.22201e-09 -3.58365e-12  1.38445e-12 
         -70     0.081937  -2.0644e-07 -2.51267e-09   0.00022617  3.93791e-09 -6.26644e-12  2.25103e-12 
         -70     0.094057 -2.51371e-07 -2.25971e-09   0.00022617  4.68775e-09 -1.03146e-11  3.53726e-12 
         -70     0.107021 -2.99622e-07 -2.29155e-09   0.00022617  5.45261e-09 -1.59346e-11   5.3964e-12 
         -70     0.120813 -3.50366e-07 -1.80373e-09   0.00022617  6.21186e-09  -2.3417e-11  7.96978e-12 
         -70      0.13545 -4.02802e-07 -5.75017e-10   0.00022617  6.94783e-09 -3.31265e-11  1.14789e-11 
         -70     0.150914  -4.5622e-07  1.24728e-09   0.00022617  7.64316e-09 -4.52224e-11  1.62007e-11 
