Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70            0 -5.98492e-20  5.26817e-23  0.000263243 -5.01018e-14    1.213e-15 -6.88857e-17 
         -70     0.000417  7.79059e-10 -4.90658e-11  0.000263243  2.92833e-13  9.04659e-16 -4.82201e-17 
         -70     0.001671   3.0802e-09 -1.98558e-10  0.000263243  4.82283e-12  5.64632e-16  1.63963e-16 
         -70     0.003762  6.79286e-09 -4.52341e-10  0.000263243  2.36645e-11  2.06573e-15  1.03733e-15 
         -70     0.006687  1.17702e-08 -8.11181e-10  0.000263243  7.23757e-11  8.56058e-15  3.47202e-15 
         -70      0.01045  1.78911e-08 -1.26989e-09  0.000263243  1.70353e-10   2.3515e-14  9.17407e-15 
         -70     0.015048  2.50673e-08 -1.81557e-09  0.000263243  3.38418e-10  4.74815e-14  2.14842e-14 
         -70     0.020484  3.32687e-08 -2.43481e-09  0.000263243  5.96756e-10  7.15287e-14  4.69368e-14 
         -70     0.026753  4.24738e-08   -3.121e-09  0.000263243  9.62041e-10  6.64269e-14   9.7591e-14 
         -70     0.033862  5.26578e-08 -3.88233e-09  0.000263243  1.44649e-09 -3.20901e-14   1.9444e-13 
         -70     0.041803  6.37314e-08  -4.7328e-09  0.000263243  2.05477e-09 -3.40261e-13   3.7117e-13 
         -70     0.050579  7.56105e-08 -5.67435e-09  0.000263243  2.78493e-09 -1.04268e-12  6.79001e-13 
         -70     0.060198  8.82975e-08 -6.67736e-09  0.000263243  3.62814e-09 -2.40387e-12  1.19188e-12 
         -70     0.070646  1.01911e-07 -7.72085e-09  0.000263243  4.56692e-09 -4.76142e-12  2.00997e-12 
         -70     0.081937  1.16518e-07 -9.04192e-09  0.000263242  5.58057e-09  -8.5117e-12   3.2687e-12 
         -70     0.094057   1.3208e-07 -1.05392e-08  0.000263242  6.64191e-09    -1.42e-11  5.13939e-12 
         -70     0.107021  1.48998e-07 -1.18491e-08  0.000263242  7.72416e-09 -2.20632e-11  7.83229e-12 
         -70     0.120813  1.67252e-07 -1.38841e-08  0.000263242  8.79815e-09  -3.2608e-11  1.15722e-11 
         -70      0.13545  1.87004e-07 -1.68897e-08  0.000263242  9.83892e-09 -4.63584e-11  1.66859e-11 
         -70     0.150914  2.08479e-07 -2.06368e-08  0.000263242  1.08221e-08 -6.34936e-11  2.35662e-11 
         -70     0.167213  2.31991e-07 -2.48809e-08  0.000263241  1.17297e-08 -8.40023e-11  3.26748e-11 
         -70     0.184359  2.57826e-07 -2.98567e-08  0.000263241  1.25489e-08 -1.07817e-10  4.45336e-11 
         -70      0.20233  2.86097e-07 -3.64597e-08   0.00026324  1.32707e-08  -1.3485e-10   5.9721e-11 
         -70     0.221149  3.16808e-07 -4.55347e-08  0.000263239  1.38925e-08 -1.64969e-10  7.90373e-11 
         -70     0.240792  3.49788e-07 -5.51836e-08  0.000263239  1.44145e-08 -1.97195e-10  1.03678e-10 
         -70     0.261284  3.86242e-07 -6.15477e-08  0.000263237  1.48416e-08 -2.30021e-10   1.3561e-10 
         -70     0.282599    4.236e-07  -7.3516e-08  0.000263235  1.51776e-08 -2.63341e-10  1.67352e-10 
         -70     0.304763  4.62634e-07 -8.76839e-08  0.000263233  1.54361e-08 -3.03141e-10  2.26819e-10 
         -70      0.32775  5.03568e-07 -9.86354e-08   0.00026323    1.562e-08 -3.43025e-10  3.05107e-10 
         -70     0.351587  5.44089e-07 -1.00225e-07  0.000263227  1.57345e-08 -3.80198e-10  3.98526e-10 
         -70     0.376246  5.79754e-07 -8.64043e-08  0.000263223  1.57857e-08 -4.14205e-10  5.06846e-10 
         -70      0.40174  6.05099e-07 -5.23414e-08  0.000263219  1.57793e-08 -4.45577e-10  6.31554e-10 
         -70     0.428086  6.14774e-07  4.36544e-09  0.000263217  1.57192e-08 -4.74062e-10  7.73236e-10 
         -70     0.455252  6.04946e-07  8.21786e-08  0.000263219  1.56067e-08 -4.97087e-10  9.28806e-10 
         -70     0.483271  5.74685e-07  1.74617e-07  0.000263225    1.544e-08 -5.09195e-10  1.09042e-09 
         -70     0.512109  5.27049e-07  2.68931e-07  0.000263237   1.5216e-08 -5.02909e-10  1.24484e-09 
         -70     0.541801  4.69237e-07   3.4615e-07  0.000263256   1.4933e-08  -4.7252e-10  1.37739e-09 
         -70     0.572311  4.11776e-07  3.81334e-07  0.000263278  1.45984e-08 -4.22135e-10  1.47955e-09 
         -70     0.603676  3.65215e-07  3.46052e-07  0.000263301  1.42389e-08 -3.79698e-10  1.56511e-09 
         -70     0.635857  3.53203e-07   2.0303e-07  0.000263326  1.38933e-08 -2.42419e-10  1.35054e-09 
         -70     0.668875  3.67165e-07  7.51086e-08  0.000263337  1.35111e-08 -1.37514e-10  1.30641e-09 
         -70     0.702748  3.93911e-07  -2.1959e-08  0.000263335  1.30638e-08 -5.98098e-11  1.34739e-09 
         -70     0.737438  4.24313e-07 -8.74289e-08  0.000263325  1.25553e-08 -6.29192e-13   1.4331e-09 
         -70     0.772984  4.51134e-07 -1.22788e-07  0.000263309  1.19895e-08  4.66278e-11  1.53363e-09 
         -70     0.809345  4.69013e-07 -1.31258e-07   0.00026329  1.13728e-08  8.62674e-11  1.62899e-09 
         -70     0.846564  4.74606e-07 -1.17665e-07  0.000263271  1.07116e-08  1.20721e-10  1.70875e-09 
         -70     0.884597  4.66446e-07 -8.79852e-08  0.000263253  1.00144e-08  1.50662e-10  1.77035e-09 
         -70     0.923489  4.44815e-07  -4.8806e-08  0.000263239  9.28893e-09  1.75578e-10  1.81767e-09 
         -70     0.963194  4.11545e-07 -6.88938e-09  0.000263228  8.54516e-09  1.94135e-10  1.85861e-09 
         -70      1.00376  3.69593e-07  3.15996e-08  0.000263221  7.79143e-09  2.04835e-10   1.9028e-09 
         -70      1.04514  3.22797e-07  6.15197e-08  0.000263219  7.03782e-09  2.06494e-10  1.95892e-09 
         -70      1.08735  2.75258e-07  7.94795e-08   0.00026322   6.2928e-09  1.98809e-10  2.03244e-09 
         -70      1.13042  2.30923e-07  8.41982e-08  0.000263223  5.56431e-09  1.82701e-10  2.12364e-09 
         -70      1.17431  1.93177e-07  7.67999e-08  0.000263227  4.86104e-09  1.60541e-10  2.22632e-09 
         -70      1.21905  1.64208e-07  6.08139e-08   0.00026323  4.18935e-09  1.35925e-10  2.32838e-09 
         -70      1.26461   1.4482e-07  4.18029e-08  0.000263231  3.55685e-09  1.13141e-10  2.41346e-09 
         -70      1.31103  1.34071e-07  2.63741e-08  0.000263229  2.96954e-09  9.58128e-11   2.4661e-09 
         -70      1.35826  1.29381e-07  2.06364e-08  0.000263224  2.43555e-09  8.49234e-11  2.47946e-09 
         -70      1.40635    1.268e-07  2.76537e-08  0.000263218  1.96344e-09  7.56041e-11  2.46801e-09 
         -70      1.45525  1.21783e-07  4.38835e-08  0.000263213   1.5662e-09   5.2762e-11  2.48533e-09 
         -70      1.50498  1.10477e-07  5.42817e-08  0.000263216  1.26126e-09 -1.50068e-11  2.64875e-09 
         -70      1.55558  1.04527e-07  4.86415e-08  0.000263215  9.56526e-10  8.93657e-12  2.55716e-09 
         -70      1.60699  9.83678e-08  4.44241e-08  0.000263214  7.47018e-10  8.44196e-12   2.5576e-09 
         -70      1.65927  9.17972e-08  4.14363e-08  0.000263213  6.06504e-10  6.93873e-12  2.54731e-09 
         -70      1.71235  8.49124e-08  3.93972e-08  0.000263211  5.24544e-10  4.71509e-12  2.52703e-09 
         -70      1.76629  7.77943e-08  3.80509e-08   0.00026321  4.90956e-10   2.0314e-12  2.49747e-09 
         -70      1.82104  7.05394e-08  3.71785e-08  0.000263208  4.96326e-10 -8.72464e-13  2.45943e-09 
         -70      1.87666  6.32249e-08  3.65922e-08  0.000263206  5.31893e-10 -3.79136e-12  2.41367e-09 
         -70      1.93309  5.59429e-08  3.61397e-08  0.000263205  5.89603e-10 -6.54341e-12  2.36104e-09 
         -70      1.99034  4.87675e-08  3.57009e-08  0.000263203  6.62267e-10 -8.98344e-12  2.30235e-09 
         -70      2.04847  4.17682e-08  3.51877e-08  0.000263201  7.43564e-10 -1.09976e-11  2.23835e-09 
         -70       2.1074  3.50208e-08  3.45432e-08  0.000263198   8.2788e-10 -1.25011e-11  2.16995e-09 
         -70      2.16721  2.85775e-08  3.37365e-08  0.000263196  9.10659e-10  -1.3445e-11  2.09787e-09 
         -70      2.22781  2.24979e-08  3.27627e-08  0.000263193  9.88002e-10 -1.38091e-11  2.02296e-09 
         -70      2.28928  1.68173e-08  3.16354e-08  0.000263191  1.05704e-09 -1.36043e-11  1.94588e-09 
         -70      2.35156  1.15754e-08   3.0387e-08  0.000263188  1.11551e-09 -1.28687e-11  1.86745e-09 
         -70       2.4147  6.78843e-09  2.90587e-08  0.000263185  1.16206e-09 -1.16645e-11  1.78825e-09 
         -70      2.47865  2.47354e-09  2.77013e-08  0.000263182   1.1959e-09 -1.00773e-11    1.709e-09 
         -70      2.54347 -1.37441e-09  2.63638e-08  0.000263178  1.21691e-09  -8.2068e-12  1.63017e-09 
         -70      2.60909 -4.76166e-09  2.50951e-08  0.000263175  1.22546e-09  -6.1696e-12  1.55238e-09 
         -70      2.67554  -7.7126e-09  2.39333e-08  0.000263171  1.22235e-09 -4.08637e-12  1.47603e-09 
         -70      2.74287 -1.02607e-08  2.29041e-08  0.000263167  1.20869e-09 -2.07946e-12  1.40145e-09 
         -70        2.811 -1.24442e-08  2.20188e-08  0.000263163  1.18584e-09 -2.70396e-13  1.32907e-09 
         -70         2.88 -1.43147e-08  2.12683e-08  0.000263159  1.15522e-09   1.2349e-12  1.25903e-09 
         -70      2.94979 -1.59242e-08  2.06257e-08  0.000263155  1.11836e-09  2.34469e-12  1.19161e-09 
         -70      3.02047 -1.73321e-08  2.00445e-08   0.00026315  1.07661e-09  2.99549e-12  1.12685e-09 
         -70      3.09194 -1.85938e-08  1.94645e-08  0.000263146  1.03131e-09  3.15422e-12  1.06488e-09 
         -70      3.16429  -1.9763e-08   1.8816e-08  0.000263141  9.83503e-10  2.82841e-12  1.00564e-09 
         -70      3.23743 -2.08814e-08  1.80319e-08  0.000263136  9.34147e-10   2.0723e-12   9.4917e-10 
         -70       3.3114  -2.1977e-08  1.70596e-08  0.000263131  8.83954e-10  9.92757e-13  8.95384e-10 
         -70      3.38626 -2.30558e-08  1.58803e-08  0.000263126  8.33535e-10 -2.45188e-13   8.4419e-10 
         -70      3.46191  -2.4091e-08  1.45367e-08   0.00026312  7.83628e-10 -1.41029e-12  7.95602e-10 
         -70      3.53844 -2.50187e-08  1.31588e-08  0.000263115  7.35096e-10 -2.20628e-12  7.49559e-10 
         -70      3.61576 -2.57218e-08  1.20086e-08  0.000263108  6.89453e-10 -2.26483e-12   7.0618e-10 
         -70      3.69396 -2.60218e-08  1.15219e-08  0.000263102  6.49018e-10 -1.14787e-12  6.65588e-10 
         -70      3.77295 -2.60486e-08  1.16913e-08  0.000263095  6.22275e-10  8.70315e-13  6.26561e-10 
         -70      3.85283 -2.64231e-08  1.09218e-08  0.000263088  5.86391e-10  1.10147e-13  5.89821e-10 
         -70      3.93349 -2.64716e-08  1.02297e-08  0.000263081  5.51773e-10  -3.5966e-13   5.5502e-10 
         -70      4.01504 -2.63487e-08  9.56184e-09  0.000263074  5.18636e-10 -6.59407e-13  5.22101e-10 
         -70      4.09737 -2.61708e-08  8.87253e-09  0.000263067  4.87188e-10 -8.77972e-13   4.9107e-10 
         -70      4.18054 -2.59974e-08   8.1723e-09  0.000263059  4.57354e-10 -9.88634e-13   4.6176e-10 
         -70       4.2646  -2.5926e-08  7.55218e-09  0.000263051  4.29229e-10 -1.08345e-12  4.34122e-10 
         -70      4.34945 -2.59923e-08   6.9873e-09  0.000263043   4.0285e-10  -1.1768e-12  4.08089e-10 
         -70      4.43518 -2.61962e-08  6.45345e-09  0.000263034  3.78124e-10 -1.28004e-12  3.83548e-10 
         -70      4.52169 -2.65223e-08  5.93445e-09  0.000263025  3.54996e-10 -1.39461e-12  3.60453e-10 
         -70      4.60909  -2.6945e-08  5.41907e-09  0.000263016  3.33335e-10 -1.51569e-12    3.387e-10 
         -70      4.69728 -2.74307e-08  4.90294e-09  0.000263007  3.13057e-10 -1.63451e-12  3.18242e-10 
         -70      4.78636 -2.79441e-08  4.38539e-09  0.000262997  2.94028e-10  -1.7416e-12  2.98987e-10 
         -70      4.87621 -2.84499e-08  3.87102e-09  0.000262987  2.76164e-10 -1.82862e-12  2.80891e-10 
         -70      4.96691  -2.8918e-08   3.3665e-09  0.000262977  2.59363e-10 -1.89063e-12  2.63878e-10 
         -70      5.05849 -2.93256e-08  2.88037e-09  0.000262967  2.43538e-10 -1.92707e-12  2.47878e-10 
         -70      5.15086 -2.96591e-08  2.42257e-09  0.000262956  2.28648e-10 -1.94227e-12   2.3285e-10 
         -70      5.24411  -2.9917e-08  2.00083e-09  0.000262945  2.14635e-10 -1.94505e-12  2.18721e-10 
         -70      5.33815 -3.01091e-08  1.62122e-09  0.000262934  2.01483e-10 -1.94709e-12  2.05452e-10 
