42.25               1.9
43.10617860174193 1.7231903686981367
44.23904151448566 1.5704583541555408
45.373586675293325 1.4664274210641697
47.44005905653694 1.354796689986152
50.622761519932865 1.2365156575732899
52.89728635817514 1.1857830477397586
55.17247594916323 1.1542950298985737
57.44771441902971 1.12422205558624
59.72295777678403 1.0942905856267906
61.998557950350445 1.0746889334279413
64.2741092450385 1.0536722377002397
66.54983161580085 1.0376081943235116
68.82570062319832 1.0257892815333314
71.10167227624036 1.0169419601537344
73.37745330165676 1.002575969011625
75.65359114288526 0.9985397956301147
77.92955302015164 0.9894094655447478
80.2056566461653 0.9843827616930438
82.48174072062758 0.9787900404297991
84.75783457086557 0.9734803278723252
87.03391864532786 0.9678876066090805
89.31003204711718 0.9631439114631464
91.58620410356056 0.96009826855183
93.86247391776067 0.9598827126982128
96.13874373196079 0.9596671568445956
98.414529645265 0.945442670055372
99.76932018074585 0.941493745471754
