20.05 2.5
20.094391300495634 1.7316395936088953
20.168717696040115 1.3729801093093394
20.859187574956078 0.965012942014309
21.88394922711065 0.8207602275563319
23.505004193927267 0.6801396047923705
25.77926019833848 0.6216242555501683
28.0540831977388 0.579523411242616
30.329126152091792 0.543790262814885
32.60473121354606 0.5243301149689188
34.880526902625974 0.5103886368854651
37.15637635847209 0.49800370668374505
39.43229424474791 0.48759983742241353
41.7084271980886 0.4834221596880184
43.984682348625185 0.4827820907757472
46.260658889555074 0.47407627374903427
48.536767403456565 0.46919107425021433
50.81289058102155 0.46473038781005016
53.08916039522167 0.46451483195643295
55.36532267588936 0.46118618033934666
57.64149473233273 0.4581405374280312
59.9177840980842 0.4584909989859529
62.19403436073296 0.45770942572079676
64.47027484760603 0.4566448437498689
66.74636869784402 0.451335131192395
69.02263851204413 0.4511195753387778
71.29890832624423 0.45090401948516057
73.57517814044435 0.45068846363154247
75.85144795464446 0.45047290777792526
78.12771776884458 0.45025735192430805
80.40388004951227 0.44692870030722265
82.68025739724479 0.44982624021707274
84.95652721144491 0.4496106843634555
87.23279702564501 0.4493951285098383
89.50902773674242 0.44804753783314144
91.78531710249389 0.4483979993910632
94.06160646824534 0.4487484609489858
96.33787628244545 0.4485329050953686
98.61414609664557 0.4483173492417514
99.8606748044218 0.44819930675048436
