30.174523889099316 2.3440763374633127
30.16903804965011 2.18526128540881
30.212320296447896 2.043610866142363
30.301776684559363 1.9465177806808143
30.48104524335705 1.8038371608036101
30.74021544144983 1.6361213432467756
30.9719619865762 1.5025837078321005
32.58995114947561 1.22613114601985
34.898526163700325 1.0314672449878826
37.06376554762198 0.954931526713592
39.338349040518295 0.9058969691146794
41.61347997685235 0.8727108990388768
43.888923738007975 0.8485811075477088
46.1643772749393 0.8247343247623098
48.43984547553411 0.8013120550355666
50.71540165811 0.7804368636607517
52.99129510494666 0.7693254726349972
55.26725209432519 0.7600536381967444
57.54317975637669 0.7499327776411828
59.8192247277363 0.7432080215548593
62.09520126866617 0.7345022045281473
64.3712218005866 0.727069926677399
66.6472912113854 0.7210526923555003
68.92337528584768 0.7154599710922556
71.19954734229105 0.7124143281809401
73.47563141675336 0.7068216069176945
75.75188167940212 0.7060400336525383
78.02803418429414 0.7024283733296839
80.30421601651318 0.6996657391241383
82.58048583071329 0.6994501832705202
84.8567556449134 0.699234627416903
87.13302545911351 0.6990190715632858
89.40929527331362 0.6988035157096686
91.68556508751374 0.6985879598560505
93.96182023805034 0.6979478909437784
96.23779677898021 0.6892420739170664
98.51406659318033 0.6890265180634492
99.81479220129465 0.6889033432899536
