Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50            0  5.76941e-19  4.52291e-23      95.1097 
         -50      0.00048  5.74361e-05  4.65886e-09      95.1097 
         -50     0.001922  0.000202881  1.82576e-08      95.1097 
         -50     0.004326  0.000369532   3.9707e-08      95.1097 
         -50      0.00769   0.00048714  6.74881e-08      95.1097 
         -50     0.012017  0.000520812  1.00071e-07      95.1097 
         -50     0.017304  0.000488966  1.36159e-07      95.1097 
         -50     0.023553  0.000447627  1.74969e-07      95.1097 
         -50     0.030763  0.000445838  2.16221e-07      95.1097 
         -50     0.038936  0.000481777  2.60092e-07      95.1097 
         -50     0.048069  0.000503053   3.0709e-07      95.1097 
         -50     0.058163  0.000476971  3.58079e-07      95.1097 
         -50     0.069219  0.000473005  4.14127e-07      95.1097 
         -50     0.081236  0.000506309  4.75507e-07      95.1097 
         -50     0.094215  0.000494107   5.4518e-07      95.1097 
         -50     0.108155  0.000500593  6.26316e-07      95.1097 
         -50     0.123056   0.00050181  7.20226e-07      95.1096 
         -50     0.138918  0.000503523  8.28747e-07      95.1096 
         -50     0.155744  0.000506734  9.53433e-07      95.1096 
         -50     0.173529  0.000509568  1.09489e-06      95.1096 
         -50     0.192276  0.000510371  1.25239e-06      95.1096 
         -50     0.211984  0.000510297  1.42376e-06      95.1096 
         -50     0.232655  0.000512021  1.60652e-06      95.1096 
         -50     0.254285  0.000511234  1.80169e-06      95.1096 
         -50     0.276877  0.000511457  2.00807e-06      95.1095 
         -50     0.300431  0.000511044  2.21423e-06      95.1095 
         -50     0.324946  0.000510267  2.43188e-06      95.1095 
         -50     0.350424  0.000509302  2.69009e-06      95.1095 
         -50     0.376861   0.00050824  3.02718e-06      95.1094 
         -50      0.40426  0.000507107  3.47971e-06      95.1094 
         -50     0.432621  0.000505888  4.06957e-06      95.1094 
         -50     0.461945  0.000504569  4.79147e-06      95.1093 
         -50     0.492228  0.000503163  5.60412e-06      95.1093 
         -50     0.523472  0.000501717  6.43048e-06      95.1092 
         -50     0.555678  0.000500281  7.17301e-06      95.1092 
         -50     0.588845  0.000498806  7.75331e-06      95.1091 
         -50     0.622976  0.000497176  8.08091e-06      95.1091 
         -50     0.658066  0.000495506  8.26848e-06       95.109 
         -50     0.694117  0.000493621  8.53076e-06      95.1089 
         -50      0.73113  0.000491553  8.88056e-06      95.1088 
         -50     0.769107  0.000489332  9.31761e-06      95.1087 
         -50     0.808042  0.000486988  9.83006e-06      95.1086 
         -50     0.847939  0.000484551  1.03972e-05      95.1085 
         -50     0.888797  0.000482049  1.09924e-05      95.1084 
         -50      0.93062  0.000479509  1.15873e-05      95.1083 
         -50       0.9734  0.000476957  1.21553e-05      95.1082 
         -50      1.01714  0.000474417  1.26766e-05      95.1081 
         -50      1.06185   0.00047191  1.31417e-05      95.1079 
         -50      1.10751  0.000469455  1.35537e-05      95.1078 
         -50      1.15414  0.000467067  1.39299e-05      95.1076 
         -50      1.20173  0.000464759  1.42998e-05      95.1074 
         -50      1.25028  0.000462539  1.46996e-05      95.1072 
         -50      1.29979  0.000460408  1.51613e-05       95.107 
         -50      1.35026  0.000458361  1.56953e-05      95.1068 
         -50       1.4017  0.000456384   1.6264e-05      95.1066 
         -50      1.45409  0.000454447  1.67443e-05      95.1064 
         -50      1.50745  0.000452515  1.68968e-05      95.1061 
         -50      1.56176  0.000450949   1.7638e-05      95.1059 
         -50      1.61705  0.000449363  1.81697e-05      95.1056 
         -50      1.67329  0.000447753  1.85401e-05      95.1053 
         -50      1.73049  0.000446135  1.87998e-05       95.105 
         -50      1.78865  0.000444539  1.90005e-05      95.1047 
         -50      1.84778  0.000443011  1.91945e-05      95.1043 
         -50      1.90786  0.000441609  1.94327e-05       95.104 
         -50      1.96891  0.000440397  1.97639e-05      95.1036 
         -50      2.03092  0.000439446   2.0233e-05      95.1032 
         -50      2.09389  0.000438826  2.08798e-05      95.1028 
         -50      2.15782    0.0004386  2.17373e-05      95.1024 
         -50      2.22272  0.000438826  2.28306e-05       95.102 
         -50      2.28857  0.000439544  2.41752e-05      95.1015 
         -50      2.35539  0.000440778  2.57761e-05       95.101 
         -50      2.42317  0.000442526  2.76268e-05      95.1005 
         -50      2.49191  0.000444762  2.97081e-05         95.1 
         -50      2.56161  0.000447427  3.19881e-05      95.0995 
         -50      2.63226  0.000450433  3.44226e-05      95.0989 
         -50      2.70389  0.000453657  3.69553e-05      95.0983 
         -50      2.77648   0.00045695  3.95185e-05      95.0977 
         -50      2.85002  0.000460134  4.20366e-05       95.097 
         -50      2.92453  0.000463015  4.44283e-05      95.0964 
         -50            3  0.000465394  4.66109e-05      95.0957 
         -25            0           -0           -0      91.2827 
         -25      0.00048  4.16153e-05  1.74595e-09      91.2827 
         -25     0.001922  0.000146833  7.03575e-09      91.2827 
         -25     0.004326  0.000266847   1.6023e-08      91.2827 
         -25      0.00769  0.000350342    2.901e-08      91.2827 
         -25     0.012017  0.000371842  4.65208e-08      91.2827 
         -25     0.017304  0.000344842  6.92679e-08      91.2827 
         -25     0.023553  0.000310327  9.81418e-08      91.2827 
         -25     0.030763  0.000304197  1.34055e-07      91.2827 
         -25     0.038936  0.000325196  1.77808e-07      91.2827 
         -25     0.048069  0.000335136   2.2989e-07      91.2827 
         -25     0.058163  0.000310231   2.9043e-07      91.2827 
         -25     0.069219  0.000301363  3.59075e-07      91.2827 
         -25     0.081236  0.000319727  4.34642e-07      91.2827 
         -25     0.094215   0.00030496  5.16473e-07      91.2827 
         -25     0.108155  0.000304089  6.03372e-07      91.2827 
         -25     0.123056  0.000299715  6.93587e-07      91.2827 
         -25     0.138918  0.000296146  7.85399e-07      91.2827 
         -25     0.155744  0.000294186  8.77056e-07      91.2827 
         -25     0.173529  0.000292516  9.66801e-07      91.2827 
         -25     0.192276  0.000289953  1.05303e-06      91.2827 
         -25     0.211984  0.000287343  1.13429e-06      91.2827 
         -25     0.232655  0.000286622  1.20933e-06      91.2827 
         -25     0.254285  0.000284601   1.2771e-06      91.2827 
         -25     0.276877  0.000283803  1.33572e-06      91.2827 
         -25     0.300431  0.000282962  1.38594e-06      91.2826 
         -25     0.324946  0.000282209  1.42831e-06      91.2826 
         -25     0.350424  0.000281613  1.46199e-06      91.2826 
         -25     0.376861  0.000281184  1.48548e-06      91.2826 
         -25      0.40426  0.000280897  1.49752e-06      91.2826 
         -25     0.432621  0.000280707  1.49807e-06      91.2826 
         -25     0.461945   0.00028058  1.48922e-06      91.2826 
