Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70            0  3.54029e-20  1.26102e-22  -0.00045477 -8.83975e-14  1.16241e-15 -1.29579e-16 
         -70     0.000417  1.18107e-09 -4.55632e-11  -0.00045477  3.04086e-13  8.45283e-16  -9.3647e-17 
         -70     0.001671  4.71244e-09 -1.81541e-10  -0.00045477  5.43889e-12  1.12151e-16   1.5356e-16 
         -70     0.003762  1.05323e-08 -4.06328e-10  -0.00045477  2.67673e-11 -3.77086e-16  1.05926e-15 
         -70     0.006687  1.85281e-08 -7.20955e-10  -0.00045477  8.19104e-11  1.30816e-16  3.52004e-15 
         -70      0.01045  2.85644e-08 -1.13308e-09  -0.00045477  1.92886e-10  8.76829e-16  9.30834e-15 
         -70     0.015048  4.04493e-08 -1.65504e-09  -0.00045477  3.83405e-10 -4.53096e-15  2.19765e-14 
         -70     0.020484  5.39791e-08 -2.30023e-09  -0.00045477  6.76568e-10 -3.59585e-14  4.85282e-14 
         -70     0.026753  6.89173e-08 -3.07408e-09  -0.00045477  1.09161e-09  -1.3886e-13  1.01915e-13 
         -70     0.033862   8.5057e-08 -3.97216e-09  -0.00045477  1.64284e-09 -4.00712e-13  2.04707e-13 
         -70     0.041803  1.02164e-07 -4.98299e-09  -0.00045477  2.33607e-09 -9.68598e-13  3.93188e-13 
         -70     0.050579  1.20033e-07 -6.11056e-09  -0.00045477  3.16967e-09 -2.06662e-12  7.22658e-13 
         -70     0.060198  1.38454e-07 -7.39214e-09  -0.00045477  4.13425e-09 -4.00741e-12  1.27309e-12 
         -70     0.070646  1.57167e-07 -8.86285e-09  -0.00045477  5.21051e-09 -7.18234e-12  2.15265e-12 
         -70     0.081937  1.76042e-07 -1.03642e-08  -0.00045477  6.37535e-09 -1.20495e-11  3.50634e-12 
         -70     0.094057  1.94904e-07   -1.202e-08  -0.00045477  7.59802e-09 -1.92086e-11   5.5183e-12 
         -70     0.107021  2.13418e-07 -1.42233e-08  -0.00045477  8.84813e-09 -2.89458e-11  8.41448e-12 
         -70     0.120813  2.31538e-07 -1.62734e-08  -0.00045477  1.00921e-08 -4.18078e-11  1.24315e-11 
         -70      0.13545  2.49161e-07 -1.80423e-08  -0.00045477  1.13009e-08 -5.83233e-11  1.79097e-11 
         -70     0.150914  2.66038e-07 -1.97756e-08  -0.00045477  1.24457e-08 -7.86269e-11  2.52528e-11 
         -70     0.167213  2.81886e-07 -2.16878e-08  -0.00045477  1.35049e-08 -1.02624e-10  3.49302e-11 
         -70     0.184359  2.96405e-07 -2.34835e-08 -0.000454771  1.44626e-08 -1.30126e-10  4.74663e-11 
         -70      0.20233  3.09283e-07 -2.41097e-08 -0.000454771  1.53066e-08 -1.60896e-10  6.34357e-11 
         -70     0.221149  3.20203e-07 -2.22718e-08 -0.000454771  1.60329e-08  -1.9466e-10  8.36371e-11 
         -70     0.240792  3.28536e-07 -1.85248e-08 -0.000454771  1.66401e-08  -2.3031e-10  1.09276e-10 
         -70     0.261284  3.31852e-07 -1.14032e-08 -0.000454771  1.71332e-08 -2.66542e-10  1.42575e-10 
         -70     0.282599  3.31854e-07  2.24324e-09  -0.00045477  1.75158e-08 -3.03262e-10  1.76627e-10 
         -70     0.304763  3.26325e-07   2.3042e-08  -0.00045477  1.78026e-08 -3.46416e-10  2.36871e-10 
         -70      0.32775  3.12015e-07  5.39205e-08 -0.000454769  1.79982e-08 -3.90704e-10  3.16964e-10 
         -70     0.351587  2.87245e-07  9.49766e-08 -0.000454766  1.81096e-08 -4.34179e-10  4.14806e-10 
         -70     0.376246  2.52115e-07  1.43209e-07 -0.000454761  1.81445e-08 -4.76862e-10  5.30737e-10 
         -70      0.40174  2.08414e-07  1.92862e-07 -0.000454754  1.81101e-08 -5.19334e-10  6.65894e-10 
         -70     0.428086  1.59473e-07  2.35939e-07 -0.000454745  1.80116e-08 -5.60931e-10  8.19794e-10 
         -70     0.455252  1.09951e-07  2.63152e-07 -0.000454733  1.78515e-08 -5.98196e-10   9.8783e-10 
         -70     0.483271  6.51169e-08  2.65648e-07 -0.000454719  1.76288e-08 -6.24482e-10  1.16064e-09 
         -70     0.512109  3.04131e-08  2.37066e-07 -0.000454706  1.73414e-08 -6.30995e-10  1.32388e-09 
         -70     0.541801  1.04579e-08  1.76341e-07 -0.000454693  1.69887e-08 -6.11039e-10  1.46268e-09 
         -70     0.572311   8.3315e-09  9.13515e-08 -0.000454685  1.65797e-08 -5.68626e-10  1.56958e-09 
         -70     0.603676   2.4624e-08  2.86325e-09 -0.000454683  1.61435e-08 -5.33445e-10  1.66095e-09 
         -70     0.635857  4.64923e-08 -4.96543e-08 -0.000454687  1.57189e-08 -3.96169e-10  1.44723e-09 
         -70     0.668875  6.72426e-08 -7.58955e-08 -0.000454696  1.52567e-08 -2.88412e-10  1.40098e-09 
         -70     0.702748   8.5693e-08 -8.24748e-08 -0.000454707  1.47304e-08 -2.05988e-10   1.4405e-09 
         -70     0.737438   1.0009e-07 -7.35236e-08  -0.00045472  1.41433e-08 -1.40998e-10  1.52769e-09 
         -70     0.772984  1.09205e-07 -5.30892e-08 -0.000454733  1.34987e-08 -8.74914e-11  1.63404e-09 
         -70     0.809345  1.12305e-07 -2.50662e-08 -0.000454744  1.28023e-08 -4.16884e-11  1.74014e-09 
         -70     0.846564  1.09196e-07  6.98869e-09 -0.000454754  1.20596e-08 -1.52351e-12  1.83538e-09 
         -70     0.884597  1.00194e-07  3.98287e-08 -0.000454761  1.12786e-08   3.3446e-11  1.91635e-09 
         -70     0.923489  8.60797e-08  7.07496e-08 -0.000454765  1.04665e-08  6.26414e-11  1.98568e-09 
         -70     0.963194   6.8069e-08  9.75213e-08 -0.000454766  9.63294e-09  8.47859e-11  2.04959e-09 
         -70      1.00376  4.76648e-08  1.18595e-07 -0.000454763  8.78619e-09   9.8571e-11  2.11611e-09 
         -70      1.04514  2.66222e-08  1.33032e-07 -0.000454759  7.93679e-09  1.03088e-10  2.19236e-09 
         -70      1.08735  6.73094e-09  1.40626e-07 -0.000454752  7.09387e-09  9.83734e-11  2.28266e-09 
         -70      1.13042 -1.03077e-08  1.41854e-07 -0.000454745  6.26651e-09  8.57003e-11  2.38675e-09 
         -70      1.17431 -2.30288e-08   1.3786e-07 -0.000454738   5.4651e-09  6.77475e-11  2.49852e-09 
         -70      1.21905 -3.04616e-08    1.304e-07 -0.000454733  4.69782e-09  4.83197e-11  2.60675e-09 
         -70      1.26461 -3.22665e-08  1.21742e-07 -0.000454729  3.97457e-09  3.17303e-11  2.69661e-09 
         -70      1.31103 -2.89646e-08  1.14492e-07 -0.000454728  3.30347e-09  2.13867e-11  2.75453e-09 
         -70      1.35826 -2.21053e-08  1.11413e-07 -0.000454729  2.69464e-09  1.76988e-11  2.77538e-09 
         -70      1.40635 -1.44061e-08  1.15138e-07 -0.000454731  2.15771e-09  1.48125e-11  2.77431e-09 
         -70      1.45525 -9.88297e-09   1.2783e-07 -0.000454732  1.70558e-09 -3.88738e-12  2.80332e-09 
         -70      1.50498 -1.38584e-08  1.50778e-07 -0.000454727  1.35332e-09  -7.1925e-11  2.97407e-09 
         -70      1.55558 -1.45967e-08  1.49937e-07 -0.000454721  1.01127e-09 -4.08315e-11  2.88696e-09 
         -70      1.60699 -1.53834e-08  1.48793e-07 -0.000454716   7.7409e-10 -3.51432e-11  2.88929e-09 
         -70      1.65927 -1.64171e-08  1.48085e-07 -0.000454711  6.16678e-10  -3.1015e-11  2.87984e-09 
         -70      1.71235 -1.76117e-08  1.47699e-07 -0.000454707  5.26932e-10 -2.81324e-11  2.85931e-09 
         -70      1.76629 -1.88943e-08  1.47533e-07 -0.000454702  4.93064e-10 -2.61951e-11  2.82843e-09 
         -70      1.82104 -2.02004e-08  1.47493e-07 -0.000454697  5.04165e-10 -2.49346e-11  2.78802e-09 
         -70      1.87666 -2.14795e-08    1.475e-07 -0.000454693  5.50092e-10 -2.41065e-11  2.73886e-09 
         -70      1.93309 -2.26893e-08  1.47485e-07 -0.000454688  6.21512e-10 -2.34996e-11  2.68186e-09 
         -70      1.99034 -2.38009e-08  1.47392e-07 -0.000454683  7.10099e-10 -2.29334e-11  2.61785e-09 
         -70      2.04847 -2.47954e-08  1.47176e-07 -0.000454678  8.08537e-10 -2.22607e-11  2.54769e-09 
