Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50            0  1.39151e-19  1.35045e-23      32.7132 
         -50      0.00048  1.38627e-05   1.3816e-09      32.7132 
         -50     0.001922  4.90802e-05   5.3065e-09      32.7132 
         -50     0.004326  8.98012e-05  1.11738e-08      32.7132 
         -50      0.00769  0.000119327  1.82009e-08      32.7132 
         -50     0.012017   0.00012929  2.56723e-08      32.7132 
         -50     0.017304  0.000123883  3.30859e-08      32.7132 
         -50     0.023553  0.000116136  4.02067e-08      32.7132 
         -50     0.030763  0.000117385  4.69597e-08      32.7132 
         -50     0.038936  0.000126969  5.33139e-08      32.7132 
         -50     0.048069  0.000132469  5.92791e-08      32.7132 
         -50     0.058163  0.000126496  6.51216e-08      32.7132 
         -50     0.069219  0.000126102  7.15099e-08      32.7132 
         -50     0.081236  0.000134727  7.85472e-08      32.7132 
         -50     0.094215  0.000132448  8.81244e-08      32.7132 
         -50     0.108155  0.000134726  1.02917e-07      32.7132 
         -50     0.123056  0.000135712  1.24021e-07      32.7132 
         -50     0.138918  0.000136739  1.53795e-07      32.7132 
         -50     0.155744  0.000138004  1.95034e-07      32.7132 
         -50     0.173529  0.000139024  2.50034e-07      32.7132 
         -50     0.192276  0.000139377  3.19622e-07      32.7132 
         -50     0.211984  0.000139325  4.02593e-07      32.7132 
         -50     0.232655  0.000139509  4.96691e-07      32.7132 
         -50     0.254285  0.000138915  6.02601e-07      32.7132 
         -50     0.276877   0.00013839  7.14087e-07      32.7132 
         -50     0.300431  0.000137566  8.16054e-07      32.7132 
         -50     0.324946  0.000136533  9.11835e-07      32.7131 
         -50     0.350424  0.000135354  1.01973e-06      32.7131 
         -50     0.376861  0.000134077  1.16644e-06      32.7131 
         -50      0.40426  0.000132732  1.37808e-06      32.7131 
         -50     0.432621  0.000131344  1.66974e-06      32.7131 
         -50     0.461945   0.00012994  2.03569e-06      32.7131 
         -50     0.492228  0.000128561  2.44312e-06      32.7131 
         -50     0.523472  0.000127252  2.83402e-06      32.7131 
         -50     0.555678   0.00012606  3.14079e-06       32.713 
         -50     0.588845  0.000124992  3.32368e-06       32.713 
         -50     0.622976  0.000124049  3.40085e-06       32.713 
         -50     0.658066  0.000123268  3.48787e-06       32.713 
         -50     0.694117  0.000122572  3.67638e-06       32.713 
         -50      0.73113  0.000121979  3.97324e-06      32.7129 
