Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50      1.20173  0.000126692  1.04743e-05      30.0636 
         -50      1.25028  0.000130011  1.07694e-05      30.0635 
         -50      1.29979  0.000133329  1.10437e-05      30.0635 
         -50      1.35026  0.000136615  1.13013e-05      30.0634 
         -50       1.4017  0.000139842  1.15591e-05      30.0633 
         -50      1.45409  0.000142986   1.1857e-05      30.0633 
         -50      1.50745  0.000146043   1.2269e-05      30.0632 
         -50      1.56176  0.000149399  1.25384e-05      30.0631 
         -50      1.61705  0.000152396   1.2688e-05       30.063 
         -50      1.67329  0.000155174  1.27746e-05      30.0629 
         -50      1.73049  0.000157834  1.28403e-05      30.0628 
         -50      1.78865  0.000160443  1.29121e-05      30.0627 
         -50      1.84778  0.000163026  1.30028e-05      30.0626 
         -50      1.90786  0.000165579  1.31118e-05      30.0625 
         -50      1.96891  0.000168065  1.32267e-05      30.0624 
         -50      2.03092  0.000170425  1.33243e-05      30.0623 
         -50      2.09389   0.00017258  1.33736e-05      30.0621 
         -50      2.15782  0.000174438  1.33374e-05       30.062 
         -50      2.22272  0.000175904  1.31755e-05      30.0619 
         -50      2.28857  0.000176884  1.28472e-05      30.0617 
         -50      2.35539  0.000177296  1.23147e-05      30.0616 
         -50      2.42317  0.000177077  1.15458e-05      30.0614 
         -50      2.49191  0.000176191  1.05175e-05      30.0613 
         -50      2.56161  0.000174636   9.2182e-06      30.0611 
         -50      2.63226  0.000172449   7.6505e-06      30.0609 
         -50      2.70389  0.000169711  5.83284e-06      30.0607 
         -50      2.77648  0.000166549  3.80128e-06      30.0605 
         -50      2.85002  0.000163131   1.6086e-06      30.0603 
         -50      2.92453  0.000159666  -6.7636e-07      30.0601 
         -50            3  0.000156387 -2.97187e-06      30.0599 
         -25            0           -0           -0      28.8555 
         -25      0.00048  1.24751e-05  5.43409e-10      28.8555 
         -25     0.001922  4.40766e-05  2.25887e-09      28.8555 
         -25     0.004326  8.03085e-05   5.3952e-09      28.8555 
         -25      0.00769  0.000105884  1.03646e-08      28.8555 
         -25     0.012017  0.000113125   1.7759e-08      28.8555 
         -25     0.017304  0.000105879  2.83468e-08      28.8555 
         -25     0.023553  9.61862e-05  4.31112e-08      28.8555 
         -25     0.030763  9.46924e-05  6.32496e-08      28.8555 
         -25     0.038936  0.000101144  9.01753e-08      28.8555 
         -25     0.048069  0.000104318  1.25427e-07      28.8555 
         -25     0.058163  9.70128e-05  1.70568e-07      28.8555 
         -25     0.069219  9.39069e-05  2.27007e-07      28.8555 
         -25     0.081236  9.88026e-05  2.95905e-07      28.8555 
         -25     0.094215  9.34175e-05  3.78993e-07      28.8555 
         -25     0.108155  9.17853e-05  4.77526e-07      28.8555 
         -25     0.123056  8.88686e-05  5.92434e-07      28.8555 
         -25     0.138918  8.58081e-05   7.2451e-07      28.8555 
         -25     0.155744   8.2843e-05  8.74288e-07      28.8555 
         -25     0.173529  7.96679e-05  1.04184e-06      28.8554 
         -25     0.192276  7.60154e-05  1.22687e-06      28.8554 
         -25     0.211984  7.21496e-05  1.42855e-06      28.8554 
         -25     0.232655  6.86245e-05   1.6458e-06      28.8554 
         -25     0.254285  6.46728e-05  1.87768e-06      28.8554 
         -25     0.276877  6.09735e-05  2.12231e-06      28.8554 
         -25     0.300431  5.72597e-05  2.37849e-06      28.8554 
         -25     0.324946  5.36068e-05  2.64599e-06      28.8554 
         -25     0.350424  5.00715e-05  2.92474e-06      28.8554 
         -25     0.376861  4.66949e-05  3.21452e-06      28.8554 
         -25      0.40426  4.35036e-05    3.515e-06      28.8554 
         -25     0.432621  4.05171e-05  3.82536e-06      28.8554 
         -25     0.461945  3.77534e-05  4.14428e-06      28.8554 
         -25     0.492228  3.52355e-05  4.46989e-06      28.8554 
         -25     0.523472  3.29932e-05  4.80016e-06      28.8554 
         -25     0.555678  3.10588e-05  5.13351e-06      28.8554 
         -25     0.588845  2.94504e-05  5.47018e-06      28.8554 
         -25     0.622976  2.81686e-05  5.81811e-06      28.8554 
         -25     0.658066  2.72566e-05  6.17762e-06      28.8554 
         -25     0.694117  2.67201e-05  6.54128e-06      28.8554 
         -25      0.73113  2.65766e-05  6.90921e-06      28.8554 
         -25     0.769107  2.68332e-05   7.2812e-06      28.8553 
         -25     0.808042  2.74874e-05  7.65666e-06      28.8553 
         -25     0.847939  2.85273e-05  8.03478e-06      28.8553 
         -25     0.888797   2.9933e-05  8.41448e-06      28.8553 
         -25      0.93062   3.1678e-05   8.7945e-06      28.8553 
         -25       0.9734  3.37306e-05  9.17337e-06      28.8553 
         -25      1.01714  3.60571e-05  9.54971e-06      28.8553 
         -25      1.06185  3.86228e-05  9.92211e-06      28.8552 
         -25      1.10751  4.13957e-05  1.02893e-05      28.8552 
         -25      1.15414  4.43475e-05  1.06503e-05      28.8552 
         -25      1.20173  4.74549e-05  1.10042e-05      28.8552 
         -25      1.25028  5.07013e-05  1.13503e-05      28.8552 
         -25      1.29979  5.40754e-05  1.16882e-05      28.8551 
         -25      1.35026  5.75688e-05  1.20173e-05      28.8551 
         -25       1.4017  6.11695e-05  1.23368e-05      28.8551 
         -25      1.45409  6.48554e-05   1.2645e-05      28.8551 
         -25      1.50745  6.85684e-05  1.29346e-05       28.855 
         -25      1.56176  7.21223e-05  1.30693e-05       28.855 
         -25      1.61705  7.63711e-05  1.33038e-05       28.855 
         -25      1.67329  8.10244e-05  1.35887e-05      28.8549 
         -25      1.73049  8.58348e-05  1.38831e-05      28.8549 
         -25      1.78865  9.05986e-05  1.41552e-05      28.8549 
         -25      1.84778  9.51568e-05  1.43819e-05      28.8548 
         -25      1.90786  9.93933e-05  1.45492e-05      28.8548 
         -25      1.96891  0.000103236  1.46517e-05      28.8547 
         -25      2.03092  0.000106651  1.46923e-05      28.8547 
         -25      2.09389  0.000109642   1.4681e-05      28.8546 
         -25      2.15782  0.000112245  1.46347e-05      28.8546 
         -25      2.22272  0.000114519  1.45757e-05      28.8545 
         -25      2.28857  0.000116547  1.45303e-05      28.8545 
         -25      2.35539   0.00011842  1.45278e-05      28.8544 
         -25      2.42317  0.000120237  1.45986e-05      28.8544 
         -25      2.49191  0.000122092  1.47726e-05      28.8543 
         -25      2.56161  0.000124069  1.50778e-05      28.8542 
         -25      2.63226  0.000126232  1.55382e-05      28.8542 
         -25      2.70389   0.00012862  1.61726e-05      28.8541 
         -25      2.77648  0.000131237   1.6993e-05       28.854 
         -25      2.85002  0.000134055  1.80035e-05      28.8539 
         -25      2.92453  0.000137005  1.91994e-05      28.8539 
         -25            3  0.000139981  2.05675e-05      28.8538 
           0            0            0            0      27.8564 
           0      0.00048  4.81296e-05 -3.11542e-05      27.8565 
           0     0.001922  0.000166929 -0.000107669      27.8567 
           0     0.004326  0.000293488 -0.000187959      27.8569 
           0      0.00769  0.000363732 -0.000229923      27.8573 
           0     0.012017  0.000350122 -0.000216084      27.8576 
           0     0.017304  0.000277821 -0.000164348       27.858 
           0     0.023553  0.000206305 -0.000115568      27.8584 
           0     0.030763  0.000182905 -0.000102165      27.8588 
           0     0.038936  0.000199468  -0.00011853      27.8592 
           0     0.048069  0.000197407 -0.000123646      27.8596 
           0     0.058163  0.000145639 -9.31706e-05        27.86 
           0     0.069219  0.000125335 -7.91423e-05      27.8605 
           0     0.081236  0.000147503 -9.91961e-05      27.8609 
           0     0.094215  0.000115639 -8.01256e-05      27.8614 
           0     0.108155  0.000107567 -7.74646e-05      27.8618 
           0     0.123056  9.56262e-05 -7.33866e-05      27.8623 
           0     0.138918    8.549e-05 -6.94467e-05      27.8628 
           0     0.155744  7.81126e-05 -6.61149e-05      27.8632 
           0     0.173529  7.16482e-05 -6.31382e-05      27.8637 
           0     0.192276  6.45278e-05  -6.0173e-05      27.8642 
           0     0.211984  5.79818e-05 -5.73486e-05      27.8647 
           0     0.232655  5.45788e-05 -5.50476e-05      27.8652 
           0     0.254285   4.9799e-05 -5.23706e-05      27.8657 
           0     0.276877  4.68364e-05 -5.01994e-05      27.8662 
           0     0.300431  4.41538e-05 -4.80583e-05      27.8667 
           0     0.324946  4.19746e-05 -4.60269e-05      27.8672 
           0     0.350424  4.02263e-05 -4.41115e-05      27.8677 
           0     0.376861  3.88275e-05 -4.22928e-05      27.8682 
           0      0.40426  3.77187e-05 -4.05647e-05      27.8687 
           0     0.432621  3.68489e-05 -3.89256e-05      27.8693 
           0     0.461945  3.61884e-05 -3.73579e-05      27.8698 
           0     0.492228  3.57211e-05 -3.58514e-05      27.8703 
           0     0.523472  3.54337e-05  -3.4411e-05      27.8708 
           0     0.555678  3.53327e-05 -3.30258e-05      27.8713 
           0     0.588845  3.54275e-05 -3.16877e-05      27.8718 
           0     0.622976  3.57294e-05 -3.03915e-05      27.8723 
           0     0.658066  3.62505e-05 -2.91281e-05      27.8728 
           0     0.694117  3.69972e-05 -2.79019e-05      27.8733 
           0      0.73113  3.79742e-05 -2.67084e-05      27.8738 
           0     0.769107  3.91851e-05 -2.55415e-05      27.8744 
           0     0.808042  4.06218e-05  -2.4408e-05      27.8749 
           0     0.847939  4.22131e-05 -2.32601e-05      27.8754 
           0     0.888797  4.39822e-05 -2.21566e-05      27.8759 
           0      0.93062  4.58876e-05 -2.10917e-05      27.8763 
           0       0.9734  4.78862e-05  -2.0056e-05      27.8768 
           0      1.01714  4.99406e-05 -1.90411e-05      27.8773 
           0      1.06185  5.20234e-05 -1.80437e-05      27.8778 
           0      1.10751  5.41217e-05 -1.70673e-05      27.8783 
           0      1.15414  5.62409e-05 -1.61231e-05      27.8788 
           0      1.20173  5.84057e-05 -1.52286e-05      27.8793 
           0      1.25028  6.05913e-05 -1.43395e-05      27.8797 
           0      1.29979  6.28251e-05 -1.34987e-05      27.8802 
           0      1.35026  6.51523e-05 -1.26849e-05      27.8807 
           0       1.4017  6.75939e-05 -1.18888e-05      27.8811 
           0      1.45409  7.01507e-05 -1.11173e-05      27.8816 
           0      1.50745  7.28094e-05 -1.03813e-05      27.8821 
           0      1.56176    7.556e-05  -9.6768e-06      27.8825 
           0      1.61705   7.8385e-05 -8.98755e-06       27.883 
           0      1.67329  8.11888e-05 -8.35876e-06      27.8834 
           0      1.73049  8.39413e-05 -7.74545e-06      27.8838 
           0      1.78865  8.65135e-05 -7.16118e-06      27.8843 
           0      1.84778  8.87948e-05 -6.61983e-06      27.8847 
           0      1.90786  9.07023e-05 -6.13208e-06      27.8851 
           0      1.96891  9.21917e-05 -5.70057e-06      27.8855 
           0      2.03092  9.32649e-05 -5.31455e-06      27.8859 
           0      2.09389  9.39718e-05 -4.95632e-06      27.8864 
           0      2.15782  9.43444e-05  -4.6592e-06      27.8868 
           0      2.22272  9.45378e-05 -4.33174e-06      27.8871 
           0      2.28857  9.47306e-05  -3.9553e-06      27.8875 
           0      2.35539  9.50634e-05 -3.51662e-06      27.8879 
           0      2.42317  9.56353e-05 -3.00577e-06      27.8883 
           0      2.49191  9.65102e-05 -2.41164e-06      27.8887 
           0      2.56161   9.7736e-05 -1.71371e-06       27.889 
           0      2.63226  9.93798e-05 -8.70009e-07      27.8894 
           0      2.70389  0.000101495  1.22801e-07      27.8898 
           0      2.77648    0.0001039  1.12542e-06      27.8901 
           0      2.85002  0.000106583  2.23956e-06      27.8905 
           0      2.92453  0.000109336   3.3958e-06      27.8908 
           0            3  0.000111966  4.54056e-06      27.8911 
          20            0            0            0      27.2547 
          20      0.00048  9.08077e-06  3.44991e-10      27.2547 
          20     0.001922  3.17625e-05  1.86938e-09      27.2547 
          20     0.004326  5.67053e-05  5.98975e-09      27.2547 
          20      0.00769  7.19701e-05  1.49028e-08      27.2547 
          20     0.012017   7.1595e-05   3.1381e-08      27.2547 
          20     0.017304  5.86854e-05  5.84563e-08      27.2547 
          20     0.023553  4.27898e-05  9.91338e-08      27.2547 
          20     0.030763  3.23985e-05  1.56012e-07      27.2547 
          20     0.038936  2.74857e-05   2.3097e-07      27.2547 
          20     0.048069  1.94639e-05  3.24761e-07      27.2547 
          20     0.058163   2.9164e-06  4.36783e-07      27.2547 
          20     0.069219 -1.04018e-05  5.64818e-07      27.2547 
          20     0.081236 -1.72506e-05   7.0494e-07      27.2547 
          20     0.094215 -3.17045e-05  8.52117e-07      27.2547 
          20     0.108155 -4.25183e-05  9.99769e-07      27.2547 
          20     0.123056 -5.34229e-05  1.14028e-06      27.2547 
          20     0.138918 -6.33416e-05  1.26544e-06      27.2547 
          20     0.155744 -7.19494e-05  1.36685e-06      27.2547 
          20     0.173529 -7.93946e-05  1.43631e-06      27.2547 
          20     0.192276 -8.58509e-05  1.46638e-06      27.2546 
          20     0.211984 -9.11227e-05  1.45075e-06      27.2546 
          20     0.232655 -9.48319e-05  1.38452e-06      27.2546 
          20     0.254285 -9.76729e-05  1.26466e-06      27.2546 
          20     0.276877 -9.92337e-05  1.08983e-06      27.2546 
          20     0.300431  -9.9862e-05   8.6072e-07      27.2546 
          20     0.324946 -9.96442e-05   5.8013e-07      27.2546 
          20     0.350424 -9.86801e-05  2.51959e-07      27.2546 
          20     0.376861 -9.70787e-05 -1.18944e-07      27.2546 
          20      0.40426 -9.49511e-05 -5.27295e-07      27.2546 
          20     0.432621 -9.24056e-05 -9.67658e-07      27.2546 
          20     0.461945 -8.95431e-05 -1.43498e-06      27.2546 
          20     0.492228 -8.64535e-05 -1.92496e-06      27.2546 
          20     0.523472 -8.32144e-05  -2.4347e-06      27.2546 
          20     0.555678 -7.98941e-05 -2.96287e-06      27.2546 
          20     0.588845 -7.65599e-05 -3.50976e-06      27.2546 
          20     0.622976 -7.32249e-05 -4.07279e-06      27.2546 
          20     0.658066 -6.99874e-05 -4.65662e-06      27.2546 
          20     0.694117  -6.6846e-05 -5.26422e-06      27.2546 
          20      0.73113 -6.36486e-05 -5.88836e-06      27.2546 
          20     0.769107 -6.02597e-05 -6.52173e-06      27.2546 
          20     0.808042 -5.65657e-05  -7.1569e-06      27.2546 
          20     0.847939 -5.24767e-05 -7.78681e-06      27.2546 
          20     0.888797 -4.79305e-05 -8.40462e-06      27.2546 
          20      0.93062 -4.28934e-05 -9.00406e-06      27.2546 
          20       0.9734 -3.73623e-05 -9.57929e-06      27.2546 
          20      1.01714 -3.13613e-05 -1.01254e-05      27.2545 
          20      1.06185 -2.49415e-05 -1.06384e-05      27.2545 
          20      1.10751 -1.81747e-05  -1.1115e-05      27.2545 
          20      1.15414 -1.11481e-05 -1.15534e-05      27.2545 
          20      1.20173 -3.95675e-06 -1.19527e-05      27.2545 
          20      1.25028  3.31002e-06 -1.23133e-05      27.2545 
          20      1.29979  1.05802e-05  -1.2637e-05      27.2545 
          20      1.35026  1.78161e-05 -1.29267e-05      27.2545 
          20       1.4017  2.50309e-05 -1.31865e-05      27.2544 
          20      1.45409  3.23135e-05  -1.3422e-05      27.2544 
          20      1.50745  3.98475e-05 -1.36385e-05      27.2544 
          20      1.56176  4.73991e-05 -1.38036e-05      27.2544 
          20      1.61705   5.4867e-05 -1.39555e-05      27.2544 
          20      1.67329  6.22286e-05 -1.40782e-05      27.2544 
          20      1.73049  6.94568e-05 -1.41599e-05      27.2543 
          20      1.78865  7.65186e-05  -1.4193e-05      27.2543 
          20      1.84778  8.33758e-05 -1.41734e-05      27.2543 
          20      1.90786   8.9985e-05 -1.41012e-05      27.2543 
          20      1.96891  9.63016e-05 -1.39792e-05      27.2542 
          20      2.03092  0.000102279 -1.38136e-05      27.2542 
          20      2.09389   0.00010787 -1.36122e-05      27.2542 
          20      2.15782   0.00011303 -1.33849e-05      27.2542 
          20      2.22272  0.000117717  -1.3142e-05      27.2541 
          20      2.28857  0.000121895 -1.28943e-05      27.2541 
          20      2.35539  0.000125534 -1.26514e-05      27.2541 
          20      2.42317  0.000128613 -1.24215e-05       27.254 
          20      2.49191  0.000131121 -1.22104e-05       27.254 
          20      2.56161  0.000133061 -1.20207e-05       27.254 
          20      2.63226  0.000134446 -1.18513e-05      27.2539 
          20      2.70389  0.000135306 -1.16967e-05      27.2539 
          20      2.77648  0.000135682 -1.15471e-05      27.2538 
          20      2.85002   0.00013563 -1.13882e-05      27.2538 
          20      2.92453  0.000135219 -1.12019e-05      27.2538 
          20            3  0.000134527 -1.09668e-05      27.2537 
          40            0            0            0      26.6258 
          40      0.00048  8.24334e-06   8.7084e-11      26.6258 
          40     0.001922  2.87587e-05  1.15211e-10      26.6258 
          40     0.004326  5.10769e-05 -6.36966e-10      26.6258 
          40      0.00769  6.42056e-05 -3.43361e-09      26.6258 
          40     0.012017  6.27252e-05 -1.01717e-08      26.6258 
          40     0.017304  4.96518e-05 -2.34671e-08      26.6258 
          40     0.023553  3.39903e-05 -4.67632e-08      26.6258 
          40     0.030763  2.37635e-05 -8.43864e-08      26.6258 
          40     0.038936  1.90804e-05 -1.41605e-07      26.6258 
          40     0.048069  1.20848e-05 -2.24566e-07      26.6258 
          40     0.058163 -2.16383e-06 -3.40279e-07      26.6258 
          40     0.069219  -1.2702e-05 -4.96483e-07      26.6258 
          40     0.081236 -1.65055e-05 -7.01414e-07      26.6258 
          40     0.094215 -2.66569e-05 -9.63378e-07      26.6258 
          40     0.108155 -3.27757e-05 -1.29057e-06      26.6258 
          40     0.123056  -3.8412e-05 -1.69091e-06      26.6258 
          40     0.138918 -4.26798e-05 -2.17145e-06      26.6258 
          40     0.155744  -4.5408e-05 -2.73834e-06      26.6258 
          40     0.173529 -4.68781e-05  -3.3962e-06      26.6258 
          40     0.192276 -4.73955e-05 -4.14869e-06      26.6258 
          40     0.211984 -4.69214e-05 -4.99799e-06      26.6258 
          40     0.232655 -4.52377e-05 -5.94494e-06      26.6258 
          40     0.254285 -4.31108e-05 -6.98818e-06      26.6258 
          40     0.276877 -4.02667e-05 -8.12747e-06      26.6258 
          40     0.300431 -3.71203e-05 -9.36005e-06      26.6258 
          40     0.324946 -3.38273e-05 -1.06817e-05      26.6258 
          40     0.350424 -3.05449e-05 -1.20885e-05      26.6258 
          40     0.376861 -2.74244e-05 -1.35768e-05      26.6258 
          40      0.40426 -2.46021e-05 -1.51429e-05      26.6258 
          40     0.432621  -2.2192e-05 -1.67825e-05      26.6258 
          40     0.461945 -2.02791e-05 -1.84909e-05      26.6258 
          40     0.492228  -1.8915e-05 -2.02617e-05      26.6258 
          40     0.523472 -1.81146e-05 -2.20884e-05      26.6258 
          40     0.555678 -1.78593e-05 -2.39645e-05      26.6258 
          40     0.588845  -1.8104e-05 -2.58858e-05      26.6258 
          40     0.622976 -1.87503e-05 -2.78496e-05      26.6258 
          40     0.658066 -1.97171e-05 -2.98298e-05      26.6258 
          40     0.694117 -2.08813e-05 -3.18185e-05      26.6258 
          40      0.73113 -2.20366e-05  -3.3809e-05      26.6258 
          40     0.769107  -2.2991e-05 -3.57923e-05      26.6258 
          40     0.808042 -2.35725e-05 -3.77569e-05      26.6258 
          40     0.847939 -2.36351e-05 -3.96903e-05      26.6258 
          40     0.888797 -2.30637e-05 -4.15792e-05      26.6258 
          40      0.93062 -2.17785e-05 -4.34109e-05      26.6258 
          40       0.9734 -1.97386e-05 -4.51736e-05      26.6258 
          40      1.01714 -1.69426e-05 -4.68582e-05      26.6258 
          40      1.06185 -1.34295e-05 -4.84585e-05      26.6258 
          40      1.10751 -9.27504e-06 -4.99723e-05      26.6257 
          40      1.15414  -4.5864e-06 -5.14011e-05      26.6257 
          40      1.20173   5.0543e-07 -5.27491e-05      26.6257 
          40      1.25028  5.86064e-06 -5.40229e-05      26.6257 
          40      1.29979  1.13468e-05 -5.52277e-05      26.6257 
          40      1.35026  1.68628e-05 -5.63636e-05      26.6257 
          40       1.4017  2.23655e-05 -5.74185e-05      26.6257 
          40      1.45409  2.79092e-05 -5.83599e-05      26.6257 
          40      1.50745  3.36698e-05 -5.91262e-05      26.6257 
          40      1.56176  3.87146e-05 -5.99221e-05      26.6257 
          40      1.61705  4.36765e-05 -6.06231e-05      26.6257 
          40      1.67329  4.85632e-05 -6.12136e-05      26.6257 
          40      1.73049   5.3381e-05 -6.16821e-05      26.6257 
          40      1.78865  5.81329e-05 -6.20201e-05      26.6257 
          40      1.84778  6.28191e-05 -6.22226e-05      26.6257 
          40      1.90786   6.7435e-05 -6.22882e-05      26.6257 
          40      1.96891  7.19738e-05 -6.22186e-05      26.6257 
          40      2.03092  7.64244e-05 -6.20186e-05      26.6256 
          40      2.09389  8.07724e-05 -6.16958e-05      26.6256 
          40      2.15782  8.49985e-05   -6.126e-05      26.6256 
          40      2.22272  8.90812e-05 -6.07234e-05      26.6256 
          40      2.28857   9.2995e-05 -6.00992e-05      26.6256 
          40      2.35539  9.67117e-05 -5.94018e-05      26.6256 
          40      2.42317  0.000100201 -5.86459e-05      26.6256 
          40      2.49191   0.00010343 -5.78458e-05      26.6256 
          40      2.56161  0.000106366  -5.7015e-05      26.6256 
          40      2.63226  0.000108977 -5.61653e-05      26.6255 
          40      2.70389   0.00011123 -5.53063e-05      26.6255 
          40      2.77648  0.000113097 -5.44453e-05      26.6255 
          40      2.85002  0.000114556 -5.35859e-05      26.6255 
          40      2.92453  0.000115588 -5.27286e-05      26.6255 
          40            3  0.000116187 -5.18701e-05      26.6255 
          60            0           -0           -0      26.0294 
          60      0.00048  8.51411e-06  4.39141e-11      26.0294 
          60     0.001922  2.99933e-05 -5.71395e-11      26.0294 
          60     0.004326  5.43317e-05 -9.99511e-10      26.0294 
          60      0.00769  7.08923e-05 -3.92991e-09      26.0294 
          60     0.012017  7.43763e-05 -1.04308e-08      26.0294 
          60     0.017304  6.75643e-05 -2.24754e-08      26.0294 
          60     0.023553  5.89768e-05 -4.23943e-08      26.0294 
          60     0.030763  5.61648e-05 -7.27946e-08      26.0294 
          60     0.038936  5.90543e-05 -1.16498e-07      26.0294 
          60     0.048069  5.98939e-05 -1.76404e-07      26.0294 
          60     0.058163  5.37315e-05 -2.55435e-07      26.0294 
          60     0.069219  5.09067e-05 -3.56411e-07      26.0294 
          60     0.081236  5.41309e-05 -4.81922e-07      26.0294 
          60     0.094215   5.0644e-05 -6.34118e-07      26.0294 
          60     0.108155  5.02689e-05 -8.14689e-07      26.0294 
          60     0.123056  4.94643e-05 -1.02484e-06      26.0294 
          60     0.138918  4.89896e-05 -1.26516e-06      26.0294 
          60     0.155744  4.89556e-05 -1.53566e-06      26.0294 
          60     0.173529  4.90768e-05 -1.83564e-06      26.0294 
          60     0.192276  4.90858e-05 -2.16411e-06      26.0294 
          60     0.211984  4.90818e-05 -2.51961e-06      26.0294 
          60     0.232655  4.93672e-05 -2.90046e-06      26.0294 
          60     0.254285  4.93242e-05 -3.30442e-06      26.0294 
          60     0.276877  4.93531e-05 -3.73018e-06      26.0294 
          60     0.300431  4.92028e-05 -4.17585e-06      26.0294 
          60     0.324946  4.88741e-05 -4.63954e-06      26.0294 
          60     0.350424   4.8363e-05 -5.12002e-06      26.0294 
          60     0.376861  4.76622e-05 -5.61646e-06      26.0294 
          60      0.40426  4.67627e-05 -6.12859e-06      26.0294 
          60     0.432621  4.56575e-05 -6.65631e-06      26.0294 
          60     0.461945  4.43441e-05 -7.19957e-06      26.0294 
          60     0.492228  4.28277e-05 -7.75807e-06      26.0294 
          60     0.523472  4.11215e-05 -8.33149e-06      26.0294 
          60     0.555678  3.92448e-05 -8.91959e-06      26.0294 
          60     0.588845  3.72154e-05 -9.52294e-06      26.0294 
          60     0.622976  3.50704e-05 -1.01414e-05      26.0294 
          60     0.658066  3.28396e-05 -1.07681e-05      26.0294 
          60     0.694117  3.05588e-05 -1.14026e-05      26.0294 
          60      0.73113  2.83296e-05 -1.20412e-05      26.0294 
          60     0.769107  2.62529e-05 -1.26792e-05      26.0293 
          60     0.808042   2.4426e-05 -1.33109e-05      26.0293 
          60     0.847939  2.29375e-05 -1.39297e-05      26.0293 
          60     0.888797  2.18638e-05 -1.45289e-05      26.0293 
          60      0.93062   2.1265e-05 -1.51016e-05      26.0293 
          60       0.9734  2.11811e-05 -1.56415e-05      26.0293 
          60      1.01714  2.16286e-05 -1.61437e-05      26.0293 
          60      1.06185  2.25985e-05 -1.66043e-05      26.0293 
          60      1.10751  2.40549e-05 -1.70214e-05      26.0293 
          60      1.15414  2.59368e-05 -1.73953e-05      26.0293 
          60      1.20173  2.81608e-05 -1.77279e-05      26.0293 
          60      1.25028  3.06288e-05 -1.80228e-05      26.0293 
          60      1.29979  3.32382e-05 -1.82839e-05      26.0293 
          60      1.35026  3.58994e-05 -1.85147e-05      26.0293 
          60       1.4017  3.85564e-05 -1.87147e-05      26.0293 
          60      1.45409   4.1219e-05 -1.88773e-05      26.0293 
          60      1.50745   4.3992e-05 -1.89862e-05      26.0293 
          60      1.56176  4.63838e-05 -1.91248e-05      26.0293 
          60      1.61705  4.87027e-05  -1.9208e-05      26.0293 
          60      1.67329  5.09427e-05 -1.92432e-05      26.0293 
          60      1.73049  5.30998e-05 -1.92367e-05      26.0293 
