Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70     0.884597 -2.15448e-06 -5.03677e-08 -0.000544411  1.35561e-08  5.22978e-11  2.29742e-09 
         -70     0.923489 -2.05306e-06 -3.46424e-08 -0.000544413  1.26015e-08  8.51823e-11  2.37459e-09 
         -70     0.963194 -1.94438e-06 -2.46091e-08 -0.000544413  1.16167e-08  1.11397e-10  2.44476e-09 
         -70      1.00376 -1.83035e-06 -1.96557e-08  -0.00054441  1.06111e-08  1.29332e-10  2.51842e-09 
         -70      1.04514 -1.71333e-06 -1.88664e-08 -0.000544407  9.59749e-09  1.37638e-10   2.6049e-09 
         -70      1.08735 -1.59549e-06 -2.11594e-08 -0.000544402  8.58695e-09  1.35845e-10  2.71005e-09 
         -70      1.13042 -1.47882e-06 -2.54656e-08 -0.000544397  7.59082e-09  1.24726e-10  2.83396e-09 
         -70      1.17431 -1.36518e-06 -3.08501e-08 -0.000544392  6.62227e-09  1.06563e-10  2.96949e-09 
         -70      1.21905 -1.25571e-06 -3.66218e-08 -0.000544388  5.69207e-09   8.4986e-11  3.10297e-09 
         -70      1.26461 -1.15132e-06 -4.23213e-08 -0.000544384  4.81325e-09  6.45037e-11  3.21595e-09 
         -70      1.31103 -1.05217e-06 -4.76443e-08 -0.000544382  3.99684e-09   4.9238e-11  3.29102e-09 
         -70      1.35826 -9.58434e-07 -5.21551e-08 -0.000544381  3.25635e-09  4.10369e-11  3.32029e-09 
         -70      1.40635 -8.70114e-07 -5.48395e-08  -0.00054438  2.60465e-09  3.63976e-11   3.3196e-09 
         -70      1.45525 -7.88155e-07 -5.33464e-08 -0.000544378  2.05832e-09  2.22171e-11  3.34828e-09 
         -70      1.50498 -7.14943e-07 -4.29232e-08 -0.000544372  1.63612e-09 -3.01127e-11  3.53662e-09 
         -70      1.55558 -6.43737e-07 -4.56918e-08 -0.000544368  1.24174e-09 -1.07047e-11  3.43902e-09 
         -70      1.60699 -5.74099e-07  -4.8334e-08 -0.000544363  9.59257e-10  -1.7815e-11  3.44326e-09 
         -70      1.65927  -5.0635e-07 -5.03524e-08 -0.000544359  7.68255e-10 -2.31543e-11  3.43328e-09 
         -70      1.71235 -4.40829e-07 -5.18436e-08 -0.000544354  6.55943e-10 -2.68806e-11  3.40989e-09 
         -70      1.76629 -3.77701e-07 -5.29007e-08 -0.000544349  6.09593e-10 -2.91682e-11  3.37394e-09 
         -70      1.82104 -3.17269e-07 -5.36046e-08 -0.000544344  6.17241e-10 -3.01875e-11  3.32638e-09 
         -70      1.87666 -2.59667e-07 -5.40293e-08 -0.000544338  6.67535e-10 -3.01143e-11  3.26814e-09 
         -70      1.93309 -2.05151e-07 -5.42378e-08 -0.000544333  7.49826e-10 -2.91226e-11  3.20031e-09 
         -70      1.99034 -1.53847e-07 -5.42845e-08 -0.000544327  8.54399e-10 -2.73834e-11  3.12389e-09 
         -70      2.04847 -1.05861e-07 -5.42138e-08 -0.000544321  9.72516e-10 -2.50611e-11  3.03991e-09 
         -70       2.1074 -6.13556e-08 -5.40613e-08 -0.000544315   1.0962e-09 -2.23171e-11  2.94956e-09 
         -70      2.16721 -2.03537e-08 -5.38537e-08 -0.000544309   1.2188e-09 -1.92974e-11   2.8538e-09 
         -70      2.22781  1.70547e-08 -5.36103e-08 -0.000544302  1.33442e-09 -1.61435e-11  2.75384e-09 
         -70      2.28928  5.09096e-08 -5.33425e-08 -0.000544295  1.43853e-09 -1.29755e-11  2.65058e-09 
         -70      2.35156  8.11987e-08 -5.30565e-08 -0.000544287  1.52741e-09 -9.90591e-12  2.54518e-09 
         -70       2.4147  1.08024e-07 -5.27531e-08  -0.00054428  1.59863e-09 -7.02254e-12  2.43847e-09 
         -70      2.47865  1.31457e-07 -5.24298e-08 -0.000544271  1.65057e-09 -4.40179e-12  2.33149e-09 
         -70      2.54347  1.51662e-07 -5.20813e-08 -0.000544263  1.68273e-09 -2.09382e-12  2.22492e-09 
         -70      2.60909   1.6879e-07 -5.17021e-08 -0.000544254  1.69537e-09 -1.34689e-13  2.11967e-09 
         -70      2.67554   1.8306e-07 -5.12863e-08 -0.000544245  1.68961e-09  1.46411e-12  2.01632e-09 
         -70      2.74287  1.94713e-07 -5.08298e-08 -0.000544236  1.66718e-09  2.70984e-12  1.91536e-09 
         -70        2.811  2.03997e-07 -5.03316e-08 -0.000544226  1.63042e-09  3.62592e-12   1.8174e-09 
         -70         2.88  2.11206e-07 -4.97935e-08 -0.000544215  1.58196e-09  4.25456e-12  1.72266e-09 
         -70      2.94979  2.16628e-07 -4.92222e-08 -0.000544205  1.52479e-09   4.6491e-12   1.6315e-09 
         -70      3.02047  2.20572e-07 -4.86272e-08 -0.000544194   1.4618e-09  4.87281e-12  1.54396e-09 
         -70      3.09194  2.23331e-07  -4.8023e-08 -0.000544182  1.39593e-09  4.99125e-12  1.46021e-09 
         -70      3.16429  2.25195e-07 -4.74248e-08  -0.00054417  1.32961e-09  5.06644e-12   1.3801e-09 
         -70      3.23743  2.26416e-07 -4.68495e-08 -0.000544158  1.26492e-09  5.14737e-12  1.30365e-09 
         -70       3.3114  2.27208e-07   -4.631e-08 -0.000544146   1.2031e-09   5.2598e-12  1.23069e-09 
         -70      3.38626  2.27723e-07 -4.58121e-08 -0.000544133   1.1445e-09  5.39351e-12  1.16104e-09 
         -70      3.46191  2.28028e-07 -4.53493e-08 -0.000544119  1.08847e-09  5.48698e-12  1.09471e-09 
         -70      3.53844  2.28087e-07 -4.48939e-08 -0.000544105  1.03299e-09  5.41023e-12  1.03161e-09 
         -70      3.61576  2.27733e-07 -4.43893e-08 -0.000544091   9.7476e-10  4.94428e-12  9.71975e-10 
         -70      3.69396  2.26634e-07 -4.37368e-08 -0.000544076  9.08849e-10  3.75655e-12  9.16103e-10 
         -70      3.77295  2.24788e-07 -4.29344e-08  -0.00054406  8.56718e-10  3.24734e-12   8.6244e-10 
         -70      3.85283  2.23468e-07 -4.23346e-08 -0.000544044  8.06542e-10  3.11477e-12  8.12187e-10 
         -70      3.93349  2.21973e-07  -4.1745e-08 -0.000544028  7.59012e-10  2.97644e-12    7.645e-10 
         -70      4.01504  2.20378e-07 -4.12066e-08 -0.000544011  7.13986e-10  2.80453e-12  7.19306e-10 
         -70      4.09737  2.18743e-07 -4.07523e-08 -0.000543994  6.71431e-10  2.58406e-12  6.76617e-10 
         -70      4.18054  2.17096e-07 -4.02313e-08 -0.000543976  6.31097e-10  2.27492e-12   6.3636e-10 
         -70       4.2646  2.15427e-07  -3.9628e-08 -0.000543957  5.92953e-10  1.96042e-12  5.98382e-10 
         -70      4.34945  2.13746e-07  -3.9008e-08 -0.000543938  5.56999e-10  1.66382e-12  5.62583e-10 
         -70      4.43518  2.12049e-07 -3.83895e-08 -0.000543919  5.23105e-10  1.38254e-12  5.28812e-10 
         -70      4.52169  2.10334e-07 -3.77861e-08 -0.000543898  4.91218e-10  1.11721e-12  4.97002e-10 
         -70      4.60909   2.0859e-07 -3.72046e-08 -0.000543878  4.61203e-10  8.69112e-13  4.67011e-10 
         -70      4.69728  2.06814e-07 -3.66477e-08 -0.000543856  4.32997e-10   6.4032e-13  4.38777e-10 
         -70      4.78636     2.05e-07 -3.61122e-08 -0.000543834  4.06469e-10  4.31641e-13   4.1217e-10 
         -70      4.87621  2.03152e-07 -3.55926e-08 -0.000543812  3.81554e-10  2.43024e-13  3.87134e-10 
