Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50            0  3.00331e-19  4.67118e-23      113.929 
         -50      0.00048  2.98448e-05  4.76104e-09      113.929 
         -50     0.001922  0.000104815  1.80973e-08      113.929 
         -50     0.004326  0.000188867  3.75707e-08      113.929 
         -50      0.00769  0.000244606  6.04364e-08      113.929 
         -50     0.012017  0.000254501  8.50146e-08      113.929 
         -50     0.017304  0.000230365  1.11412e-07      113.929 
         -50     0.023553  0.000203974  1.41398e-07      113.929 
         -50     0.030763  0.000201881  1.77242e-07      113.929 
         -50     0.038936  0.000221222   2.2041e-07      113.929 
         -50     0.048069  0.000231048   2.7108e-07      113.929 
         -50     0.058163  0.000213157  3.29299e-07      113.929 
         -50     0.069219  0.000208324  3.96091e-07      113.929 
         -50     0.081236  0.000223098  4.67882e-07      113.929 
         -50     0.094215  0.000212734   5.4543e-07      113.929 
         -50     0.108155  0.000213207  6.29863e-07      113.929 
         -50     0.123056  0.000210625  7.18916e-07      113.929 
         -50     0.138918  0.000208896  8.12052e-07      113.929 
         -50     0.155744  0.000208704   9.0839e-07      113.929 
         -50     0.173529  0.000208785  1.00659e-06      113.929 
         -50     0.192276  0.000208016  1.10485e-06      113.929 
         -50     0.211984  0.000207161  1.20053e-06      113.929 
         -50     0.232655  0.000207978  1.28968e-06      113.929 
         -50     0.254285  0.000207466  1.36325e-06      113.929 
         -50     0.276877  0.000208031  1.41275e-06      113.929 
         -50     0.300431  0.000208451  1.44381e-06      113.928 
         -50     0.324946  0.000208861  1.44721e-06      113.928 
         -50     0.350424  0.000209335  1.41834e-06      113.928 
         -50     0.376861  0.000209891  1.35847e-06      113.928 
         -50      0.40426   0.00021051  1.27556e-06      113.928 
         -50     0.432621  0.000211151  1.18401e-06      113.928 
         -50     0.461945  0.000211783  1.10289e-06      113.928 
         -50     0.492228  0.000212399  1.05193e-06      113.928 
         -50     0.523472  0.000213026  1.04418e-06      113.928 
         -50     0.555678  0.000213706  1.07441e-06      113.928 
         -50     0.588845  0.000214423  1.10162e-06      113.928 
         -50     0.622976  0.000215064  1.20382e-06      113.928 
         -50     0.658066  0.000215753  1.47481e-06      113.928 
         -50     0.694117  0.000216481  1.68175e-06      113.928 
         -50      0.73113  0.000217227  1.81947e-06      113.928 
         -50     0.769107  0.000217975  1.89148e-06      113.928 
         -50     0.808042  0.000218704  1.90882e-06      113.927 
         -50     0.847939  0.000219397  1.88846e-06      113.927 
         -50     0.888797  0.000220039  1.85106e-06      113.927 
         -50      0.93062  0.000220616  1.81839e-06      113.927 
         -50       0.9734   0.00022112  1.81048e-06      113.927 
         -50      1.01714  0.000221546  1.84265e-06      113.927 
         -50      1.06185  0.000221897  1.92288e-06      113.927 
         -50      1.10751  0.000222182  2.04968e-06      113.926 
         -50      1.15414  0.000222416  2.21114e-06      113.926 
         -50      1.20173  0.000222622  2.38545e-06      113.926 
         -50      1.25028   0.00022283  2.54409e-06      113.926 
         -50      1.29979  0.000223074  2.65801e-06      113.925 
         -50      1.35026  0.000223393  2.70821e-06      113.925 
         -50       1.4017  0.000223826   2.7017e-06      113.925 
         -50      1.45409  0.000224406  2.69446e-06      113.925 
         -50      1.50745  0.000225132  2.81607e-06      113.924 
         -50      1.56176   0.00022507  2.84909e-06      113.924 
         -50      1.61705  0.000225784   3.0657e-06      113.924 
         -50      1.67329  0.000226986  3.40654e-06      113.923 
         -50      1.73049  0.000228424  3.81863e-06      113.923 
         -50      1.78865  0.000229884  4.25589e-06      113.923 
         -50      1.84778  0.000231192  4.67961e-06      113.922 
         -50      1.90786  0.000232213  5.05862e-06      113.922 
         -50      1.96891  0.000232852  5.36973e-06      113.921 
         -50      2.03092  0.000233052  5.59752e-06      113.921 
         -50      2.09389  0.000232791  5.73425e-06       113.92 
         -50      2.15782  0.000232083  5.77954e-06       113.92 
         -50      2.22272  0.000230967  5.73987e-06      113.919 
         -50      2.28857  0.000229509  5.62791e-06      113.919 
         -50      2.35539  0.000227793  5.46169e-06      113.918 
         -50      2.42317  0.000225915  5.26357e-06      113.918 
         -50      2.49191   0.00022398  5.05916e-06      113.917 
         -50      2.56161   0.00022209  4.87598e-06      113.916 
         -50      2.63226  0.000220341  4.74208e-06      113.916 
         -50      2.70389  0.000218812  4.68461e-06      113.915 
         -50      2.77648  0.000217567  4.72828e-06      113.914 
         -50      2.85002  0.000216641  4.89382e-06      113.914 
         -50      2.92453  0.000216041  5.19655e-06      113.913 
         -50            3  0.000215743  5.64501e-06      113.912 
         -25            0           -0           -0      109.347 
         -25      0.00048  2.20417e-05  1.76097e-09      109.347 
         -25     0.001922  7.75102e-05  6.62571e-09      109.347 
         -25     0.004326  0.000140029  1.35046e-08      109.347 
         -25      0.00769  0.000182224   2.1121e-08      109.347 
         -25     0.012017  0.000191246   2.8582e-08      109.347 
         -25     0.017304    0.0001757  3.57215e-08      109.347 
         -25     0.023553  0.000158792  4.31198e-08      109.347 
         -25     0.030763   0.00015989  5.17364e-08      109.347 
         -25     0.038936  0.000176839   6.2474e-08      109.347 
         -25     0.048069  0.000186929  7.60477e-08      109.347 
         -25     0.058163   0.00017677  9.34446e-08      109.347 
         -25     0.069219  0.000176115  1.16344e-07      109.347 
         -25     0.081236  0.000189678   1.4495e-07      109.347 
         -25     0.094215  0.000184652   1.8135e-07      109.347 
         -25     0.108155  0.000187289  2.27975e-07      109.347 
         -25     0.123056  0.000187371  2.85894e-07      109.347 
         -25     0.138918  0.000187719  3.56904e-07      109.347 
         -25     0.155744  0.000188805  4.42661e-07      109.347 
         -25     0.173529  0.000189699  5.44495e-07      109.347 
         -25     0.192276  0.000189587  6.63399e-07      109.347 
         -25     0.211984  0.000189052  7.99944e-07      109.347 
         -25     0.232655  0.000189414  9.54424e-07      109.347 
         -25     0.254285  0.000188525  1.12697e-06      109.347 
         -25     0.276877  0.000188193  1.31629e-06      109.347 
         -25     0.300431   0.00018758  1.52125e-06      109.347 
         -25     0.324946  0.000186835  1.74016e-06      109.347 
         -25     0.350424  0.000186059  1.97107e-06      109.347 
         -25     0.376861  0.000185305  2.21172e-06      109.347 
         -25      0.40426  0.000184584  2.45978e-06      109.347 
         -25     0.432621  0.000183889  2.71284e-06      109.347 
         -25     0.461945  0.000183203  2.96839e-06      109.347 
         -25     0.492228  0.000182521  3.22371e-06      109.347 
         -25     0.523472  0.000181851  3.47562e-06      109.347 
         -25     0.555678  0.000181206  3.71985e-06      109.347 
         -25     0.588845  0.000180547  3.95004e-06      109.347 
         -25     0.622976  0.000179787  4.17162e-06      109.347 
         -25     0.658066  0.000178998   4.3943e-06      109.347 
         -25     0.694117  0.000178116  4.60453e-06      109.347 
         -25      0.73113  0.000177135  4.80628e-06      109.347 
         -25     0.769107  0.000176059  5.00141e-06      109.346 
         -25     0.808042  0.000174901  5.18986e-06      109.346 
         -25     0.847939  0.000173679  5.37017e-06      109.346 
         -25     0.888797  0.000172421  5.53992e-06      109.346 
         -25      0.93062  0.000171155  5.69643e-06      109.346 
         -25       0.9734  0.000169913  5.83734e-06      109.346 
         -25      1.01714  0.000168723  5.96143e-06      109.346 
         -25      1.06185  0.000167611  6.06905e-06      109.346 
         -25      1.10751  0.000166594  6.16258e-06      109.346 
         -25      1.15414  0.000165681  6.24643e-06      109.346 
         -25      1.20173   0.00016487  6.32645e-06      109.346 
         -25      1.25028  0.000164149   6.4088e-06      109.346 
         -25      1.29979  0.000163499  6.49764e-06      109.346 
         -25      1.35026  0.000162899  6.59157e-06      109.346 
         -25       1.4017  0.000162334  6.67849e-06      109.345 
         -25      1.45409  0.000161809  6.72831e-06      109.345 
         -25      1.50745  0.000161354  6.68464e-06      109.345 
         -25      1.56176  0.000160343  6.67529e-06      109.345 
         -25      1.61705   0.00015977  6.71253e-06      109.345 
         -25      1.67329  0.000159526  6.77369e-06      109.345 
         -25      1.73049  0.000159513   6.8397e-06      109.345 
         -25      1.78865  0.000159644  6.89524e-06      109.345 
         -25      1.84778  0.000159846  6.92889e-06      109.344 
         -25      1.90786   0.00016006  6.93316e-06      109.344 
         -25      1.96891  0.000160238  6.90444e-06      109.344 
         -25      2.03092  0.000160345  6.84291e-06      109.344 
         -25      2.09389  0.000160362  6.75227e-06      109.344 
         -25      2.15782  0.000160278  6.63947e-06      109.344 
         -25      2.22272  0.000160096  6.51425e-06      109.343 
         -25      2.28857  0.000159826  6.38874e-06      109.343 
         -25      2.35539  0.000159488  6.27679e-06      109.343 
         -25      2.42317  0.000159108  6.19335e-06      109.343 
         -25      2.49191  0.000158714  6.15378e-06      109.342 
         -25      2.56161  0.000158338  6.17304e-06      109.342 
         -25      2.63226  0.000158011  6.26485e-06      109.342 
         -25      2.70389  0.000157761  6.44094e-06      109.342 
         -25      2.77648  0.000157612  6.71008e-06      109.341 
         -25      2.85002  0.000157579  7.07741e-06      109.341 
         -25      2.92453   0.00015767  7.54366e-06      109.341 
         -25            3   0.00015788  8.10451e-06      109.341 
           0            0            0            0      105.556 
           0      0.00048  6.80443e-05 -4.88768e-05      105.556 
           0     0.001922  0.000235469 -0.000169641      105.557 
           0     0.004326  0.000412418 -0.000298573      105.558 
           0      0.00769  0.000508507 -0.000370386      105.559 
           0     0.012017   0.00048716 -0.000356273       105.56 
           0     0.017304  0.000387732 -0.000280653      105.562 
           0     0.023553  0.000296747 -0.000203516      105.563 
           0     0.030763   0.00027886 -0.000174442      105.565 
           0     0.038936  0.000314935 -0.000188859      105.566 
           0     0.048069  0.000314561 -0.000191237      105.568 
           0     0.058163  0.000237048  -0.00014977      105.569 
           0     0.069219  0.000214877  -0.00013842      105.571 
           0     0.081236  0.000255099 -0.000157981      105.573 
           0     0.094215  0.000209761 -0.000128724      105.575 
           0     0.108155  0.000202316 -0.000126318      105.576 
           0     0.123056  0.000189322 -0.000119015      105.578 
           0     0.138918  0.000180412 -0.000111957       105.58 
           0     0.155744  0.000176346 -0.000106624      105.582 
           0     0.173529  0.000173046 -0.000102116      105.584 
           0     0.192276  0.000167717 -9.73497e-05      105.586 
           0     0.211984  0.000163457 -9.29215e-05      105.588 
           0     0.232655  0.000165341 -9.01566e-05      105.589 
           0     0.254285  0.000162515 -8.56248e-05      105.591 
           0     0.276877  0.000162949 -8.28446e-05      105.593 
           0     0.300431  0.000163156 -7.99357e-05      105.595 
           0     0.324946  0.000163598  -7.7254e-05      105.597 
           0     0.350424   0.00016421 -7.48043e-05      105.599 
           0     0.376861  0.000164878 -7.25555e-05      105.601 
           0      0.40426  0.000165522 -7.04799e-05      105.603 
           0     0.432621  0.000166089 -6.85814e-05      105.605 
           0     0.461945  0.000166541   -6.682e-05      105.607 
           0     0.492228  0.000166874 -6.51847e-05      105.609 
           0     0.523472  0.000167066 -6.36866e-05      105.611 
           0     0.555678  0.000167127 -6.23049e-05      105.613 
