Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50            0  6.99992e-19  8.24041e-23      192.402 
         -50      0.00048   6.9695e-05  8.42662e-09      192.402 
         -50     0.001922  0.000246283  3.23528e-08      192.402 
         -50     0.004326  0.000448925    6.831e-08      192.402 
         -50      0.00769  0.000592507  1.12498e-07      192.402 
         -50     0.012017  0.000634534  1.62841e-07      192.402 
         -50     0.017304  0.000596817  2.19984e-07      192.402 
         -50     0.023553   0.00054659  2.87036e-07      192.402 
         -50     0.030763  0.000542774  3.67735e-07      192.402 
         -50     0.038936   0.00058317  4.64565e-07      192.402 
         -50     0.048069   0.00060501  5.78288e-07      192.402 
         -50     0.058163  0.000569757  7.10275e-07      192.402 
         -50     0.069219  0.000561838  8.64741e-07      192.402 
         -50     0.081236  0.000596791  1.04018e-06      192.402 
         -50     0.094215  0.000578313  1.23841e-06      192.402 
         -50     0.108155   0.00058213  1.46307e-06      192.402 
         -50     0.123056  0.000579139  1.71396e-06      192.402 
         -50     0.138918  0.000577069  1.99202e-06      192.402 
         -50     0.155744   0.00057727  2.29702e-06      192.402 
         -50     0.173529  0.000577264   2.6283e-06      192.402 
         -50     0.192276  0.000574891  2.98608e-06      192.402 
         -50     0.211984  0.000571771  3.37154e-06      192.402 
         -50     0.232655  0.000571509   3.7849e-06      192.402 
         -50     0.254285  0.000568217  4.22083e-06      192.401 
         -50     0.276877  0.000566781  4.68782e-06      192.401 
         -50     0.300431  0.000564867   5.1797e-06      192.401 
         -50     0.324946  0.000562831  5.68919e-06      192.401 
         -50     0.350424  0.000560898  6.20925e-06      192.401 
         -50     0.376861   0.00055917  6.73556e-06      192.401 
         -50      0.40426  0.000557654  7.26961e-06      192.401 
         -50     0.432621  0.000556304  7.82067e-06      192.401 
         -50     0.461945   0.00055507   8.4066e-06      192.401 
         -50     0.492228  0.000553937   9.0514e-06      192.401 
         -50     0.523472  0.000552945  9.77824e-06      192.401 
         -50     0.555678   0.00055215  1.05948e-05      192.401 
         -50     0.588845  0.000551493  1.14681e-05      192.401 
         -50     0.622976  0.000550779  1.22994e-05        192.4 
         -50     0.658066  0.000550217  1.30962e-05        192.4 
         -50     0.694117  0.000549676  1.38635e-05        192.4 
         -50      0.73113  0.000549147   1.4587e-05        192.4 
         -50     0.769107  0.000548626  1.52597e-05        192.4 
         -50     0.808042  0.000548114  1.58814e-05        192.4 
         -50     0.847939  0.000547616  1.64578e-05      192.399 
         -50     0.888797  0.000547146  1.69991e-05      192.399 
         -50      0.93062   0.00054672  1.75186e-05      192.399 
         -50       0.9734  0.000546359    1.803e-05      192.399 
         -50      1.01714  0.000546086  1.85462e-05      192.398 
         -50      1.06185  0.000545927  1.90768e-05      192.398 
         -50      1.10751  0.000545906  1.96262e-05      192.398 
         -50      1.15414  0.000546045  2.01931e-05      192.397 
         -50      1.20173   0.00054636  2.07698e-05      192.397 
