Variables = x, y, u, v, p

Zone, I=400, F=POINT
         600            0  1.13218e-14  1.22278e-20   0.00425991 
         600     0.000471  0.000172929  1.94666e-10   0.00425991 
         600     0.001884  0.000691702  8.90578e-10   0.00425991 
         600     0.004239   0.00155627   2.5335e-09   0.00425991 
         600     0.007537   0.00276693   6.1358e-09   0.00425991 
         600     0.011776   0.00432282  1.34128e-08   0.00425991 
         600     0.016958   0.00622456  2.67071e-08   0.00425991 
         600     0.023081   0.00847123  4.87458e-08   0.00425991 
         600      0.03015    0.0110645   8.2557e-08   0.00425991 
         600     0.038157    0.0140011  1.31533e-07   0.00425991 
         600     0.047107    0.0172827  1.99809e-07   0.00425991 
         600     0.056999    0.0209086  2.92093e-07   0.00425992 
         600     0.067837    0.0248799   4.1334e-07   0.00425992 
         600     0.079614    0.0291937  5.68752e-07   0.00425992 
         600     0.092332    0.0338504  7.64572e-07   0.00425992 
         600     0.105992    0.0388498  1.00705e-06   0.00425992 
         600       0.1206    0.0441937  1.30325e-06   0.00425993 
         600     0.136145    0.0498775   1.6603e-06   0.00425993 
         600     0.152631    0.0559021  2.08608e-06   0.00425993 
         600     0.170067    0.0622702  2.58913e-06   0.00425994 
         600     0.188438    0.0689757  3.17777e-06   0.00425994 
         600     0.207751    0.0760203  3.86138e-06   0.00425994 
         600     0.228006    0.0834033  4.64962e-06   0.00425995 
         600     0.249212    0.0911271  5.55299e-06   0.00425995 
         600     0.271351    0.0991841  6.58125e-06   0.00425995 
         600     0.294433     0.107577  7.74583e-06   0.00425996 
         600     0.318456     0.116304  9.05803e-06   0.00425996 
         600     0.343432     0.125368  1.05304e-05   0.00425997 
         600     0.369339     0.134759  1.21739e-05   0.00425997 
         600     0.396189     0.144481  1.40018e-05   0.00425998 
         600     0.423981     0.154531  1.60272e-05   0.00425998 
         600     0.452726     0.164912  1.82642e-05   0.00425999 
         600     0.482403     0.175613  2.07251e-05   0.00425999 
         600     0.513021     0.186636  2.34245e-05      0.00426 
         600     0.544594     0.197983  2.63781e-05      0.00426 
         600     0.577096     0.209641  2.95981e-05   0.00426001 
         600     0.610541     0.221613  3.31007e-05   0.00426001 
         600     0.644927     0.233895  3.69008e-05   0.00426002 
         600      0.68027     0.246487  4.10151e-05   0.00426003 
         600     0.716541     0.259375   4.5456e-05   0.00426003 
         600     0.753754      0.27256  5.02403e-05   0.00426004 
         600     0.791909     0.286036  5.53833e-05   0.00426005 
         600     0.831022     0.299802  6.09023e-05   0.00426005 
         600     0.871061     0.313841  6.68079e-05   0.00426006 
         600     0.912043     0.328152  7.31172e-05   0.00426007 
         600     0.953966     0.342725  7.98444e-05   0.00426008 
         600     0.996849     0.357559  8.70067e-05   0.00426008 
         600      1.04066     0.372632  9.46114e-05   0.00426009 
         600      1.08541     0.387941  0.000102674    0.0042601 
         600      1.13112     0.403478  0.000111209   0.00426011 
         600      1.17775     0.419221  0.000120222   0.00426012 
         600      1.22533     0.435162  0.000129724   0.00426013 
         600      1.27384     0.451286  0.000139725   0.00426014 
         600      1.32333     0.467584  0.000150233   0.00426015 
         600      1.37373     0.484027  0.000161249   0.00426016 
         600      1.42507     0.500604  0.000172776   0.00426017 
         600      1.47736     0.517295  0.000184817   0.00426018 
         600      1.53061     0.534086  0.000197376   0.00426019 
         600      1.58478     0.550944  0.000210439    0.0042602 
         600      1.63989      0.56785  0.000224005   0.00426022 
         600      1.69595     0.584783  0.000238063   0.00426023 
         600      1.75297     0.601721  0.000252606   0.00426024 
         600      1.81091     0.618628  0.000267608   0.00426025 
         600      1.86979     0.635479  0.000283054   0.00426027 
         600      1.92964     0.652256  0.000298929   0.00426028 
         600       1.9904     0.668913  0.000315193    0.0042603 
         600      2.05211     0.685428  0.000331824   0.00426032 
         600      2.11476      0.70177  0.000348788   0.00426033 
         600      2.17838     0.717914  0.000366052   0.00426035 
         600      2.24291     0.733815  0.000383561   0.00426037 
         600      2.30839     0.749448  0.000401276   0.00426039 
         600       2.3748     0.764782   0.00041915   0.00426041 
         600      2.44219     0.779791  0.000437137   0.00426043 
         600      2.51049     0.794432  0.000455172   0.00426045 
         600      2.57974     0.808684  0.000473204   0.00426047 
         600      2.64993     0.822517  0.000491176    0.0042605 
         600      2.72108     0.835909  0.000509028   0.00426052 
         600      2.79315     0.848826    0.0005267   0.00426054 
         600      2.86617     0.861251  0.000544113   0.00426057 
         600      2.94012     0.873162  0.000561212   0.00426059 
         600      3.01505     0.884548  0.000577954   0.00426062 
         600      3.09089     0.895383  0.000594266   0.00426065 
         600      3.16767     0.905662  0.000610094   0.00426068 
         600      3.24542      0.91538  0.000625385   0.00426071 
         600      3.32409     0.924523  0.000640077   0.00426074 
         600       3.4037     0.933095  0.000654135   0.00426077 
         600      3.48425     0.941097  0.000667524    0.0042608 
         600      3.56577     0.948539   0.00068022   0.00426083 
         600       3.6482     0.955422  0.000692189   0.00426086 
         600      3.73158     0.961761  0.000703409    0.0042609 
         600       3.8159     0.967573  0.000713853   0.00426094 
         600      3.90119     0.972876   0.00072352   0.00426097 
         600       3.9874     0.977687  0.000732402   0.00426102 
         600      4.07454      0.98203  0.000740507   0.00426106 
         600      4.16263      0.98593  0.000747849   0.00426109 
         600      4.25169     0.989415  0.000754454   0.00426113 
         600      4.34166     0.992507  0.000760347   0.00426117 
         600      4.43258     0.995237  0.000765565    0.0042612 
         600      4.52447     0.997634  0.000770094   0.00426125 
         600      4.61726     0.999723  0.000773994   0.00426128 
         600        4.711      1.00153  0.000777327   0.00426132 
         600      4.80569      1.00309  0.000780124   0.00426137 
         600      4.90135      1.00442  0.000782431   0.00426141 
         600      4.99791      1.00556  0.000784264   0.00426145 
         600      5.09542      1.00651  0.000785662    0.0042615 
         600      5.19387      1.00731  0.000786673   0.00426154 
         600       5.2933      1.00797  0.000787347   0.00426158 
         600      5.39364      1.00852  0.000787729   0.00426163 
         600      5.49491      1.00896  0.000787856   0.00426167 
         600      5.59713      1.00932  0.000787755   0.00426172 
         600      5.70033      1.00961  0.000787447   0.00426176 
         600      5.80443      1.00984  0.000786955   0.00426181 
         600      5.90948      1.01002  0.000786309   0.00426185 
         600      6.01551      1.01016  0.000785548    0.0042619 
         600      6.12244      1.01027    0.0007847   0.00426195 
         600      6.23031      1.01035   0.00078373     0.004262 
         600      6.33912      1.01041  0.000782706   0.00426205 
         600      6.44892      1.01045  0.000781609   0.00426209 
         600      6.55962      1.01048  0.000780442   0.00426214 
         600      6.67126       1.0105  0.000779237   0.00426219 
         600      6.78384      1.01051  0.000778004   0.00426224 
         600      6.89741      1.01052  0.000776743   0.00426229 
         600      7.01187      1.01052  0.000775456   0.00426235 
         600      7.12728      1.01051  0.000774147   0.00426239 
         600      7.24363      1.01051  0.000772819   0.00426244 
         600      7.36097       1.0105  0.000771475   0.00426248 
         600       7.4792      1.01049  0.000770099   0.00426253 
         600      7.59838      1.01048  0.000768665   0.00426259 
         600      7.71854      1.01047  0.000767315   0.00426266 
         600       7.8396      1.01047  0.000765922   0.00426271 
         600      7.96161      1.01046  0.000764511   0.00426277 
