Variables = x, y, u, v, p

Zone, I=400, F=POINT
         -30            0  3.79667e-16  1.35092e-21    0.0141868 
         -30     0.000471  0.000295229  1.09488e-09    0.0141868 
         -30     0.001884   0.00118085  5.00748e-09    0.0141868 
         -30     0.004239   0.00265665  1.42313e-08    0.0141868 
         -30     0.007537   0.00472292  3.44073e-08    0.0141868 
         -30     0.011776   0.00737792  7.50452e-08    0.0141868 
         -30     0.016958    0.0106223  1.49034e-07    0.0141868 
         -30     0.023081     0.014454  2.71195e-07    0.0141868 
         -30      0.03015    0.0188753  4.57708e-07    0.0141868 
         -30     0.038157    0.0238802  7.26364e-07    0.0141868 
         -30     0.047107    0.0294705  1.09853e-06    0.0141868 
         -30     0.056999    0.0356444  1.59809e-06    0.0141868 
         -30     0.067837    0.0424027  2.24938e-06    0.0141868 
         -30     0.079614    0.0497396   3.0771e-06    0.0141869 
         -30     0.092332    0.0576544  4.11047e-06    0.0141869 
         -30     0.105992    0.0661456  5.37735e-06    0.0141869 
         -30       0.1206    0.0752148  6.90842e-06    0.0141869 
         -30     0.136145    0.0848527  8.73292e-06    0.0141869 
         -30     0.152631    0.0950591  1.08823e-05    0.0141869 
         -30     0.170067     0.105836  1.33893e-05    0.0141869 
         -30     0.188438     0.117172  1.62833e-05    0.0141869 
         -30     0.207751     0.129067  1.95969e-05    0.0141869 
         -30     0.228006     0.141517   2.3362e-05     0.014187 
         -30     0.249212     0.154523  2.76121e-05     0.014187 
         -30     0.271351     0.168069  3.23751e-05     0.014187 
         -30     0.294433     0.182157  3.76851e-05     0.014187 
         -30     0.318456     0.196777  4.35739e-05     0.014187 
         -30     0.343432     0.211932  5.00778e-05     0.014187 
         -30     0.369339     0.227601  5.72254e-05     0.014187 
         -30     0.396189     0.243782  6.50558e-05     0.014187 
         -30     0.423981     0.260465  7.36071e-05     0.014187 
         -30     0.452726     0.277648  8.29243e-05     0.014187 
         -30     0.482403     0.295306  9.30456e-05     0.014187 
         -30     0.513021     0.313432  0.000104022     0.014187 
         -30     0.544594     0.332019  0.000115913     0.014187 
         -30     0.577096     0.351038  0.000128766     0.014187 
         -30     0.610541     0.370477  0.000142647    0.0141869 
         -30     0.644927     0.390315   0.00015762    0.0141869 
         -30      0.68027     0.410539   0.00017376    0.0141868 
         -30     0.716541     0.431107  0.000191118    0.0141868 
         -30     0.753754     0.451997  0.000209767    0.0141867 
         -30     0.791909     0.473176  0.000229765    0.0141866 
         -30     0.831022     0.494618  0.000251176    0.0141865 
         -30     0.871061     0.516264  0.000274023    0.0141864 
         -30     0.912043      0.53808  0.000298344    0.0141862 
         -30     0.953966     0.560015  0.000324151     0.014186 
         -30     0.996849     0.582027  0.000351449    0.0141858 
         -30      1.04066      0.60404  0.000380193    0.0141856 
         -30      1.08541     0.626003  0.000410349    0.0141854 
         -30      1.13112     0.647859  0.000441865    0.0141851 
         -30      1.17775     0.669524  0.000474625    0.0141848 
         -30      1.22533     0.690936  0.000508527    0.0141845 
         -30      1.27384     0.712022  0.000543439    0.0141841 
         -30      1.32333     0.732718  0.000579232    0.0141837 
         -30      1.37373     0.752934  0.000615697    0.0141833 
         -30      1.42507     0.772605  0.000652642    0.0141828 
