Variables = x, y, u, v, p

Zone, I=416, F=POINT
         -50            0 -4.69719e-19 -7.91427e-23     -184.627 
         -50     0.013333 -0.000406068 -1.30414e-07     -184.627 
         -50     0.053333 -0.000379578 -3.01024e-07     -184.627 
         -50         0.12 -0.000371222 -4.49825e-07     -184.626 
         -50     0.213332 -0.000368896 -5.36342e-07     -184.626 
         -50     0.333332 -0.000365134 -8.47282e-07     -184.626 
         -50         0.48 -0.000358051 -1.50648e-06     -184.626 
         -50     0.653331 -0.000351487 -2.06341e-06     -184.625 
         -50     0.853332 -0.000347838 -3.40824e-06     -184.624 
         -50         1.08 -0.000348468 -4.58356e-06     -184.623 
         -50      1.33333 -0.000351863  -6.5772e-06     -184.621 
         -50      1.61333 -0.000358673  -8.7149e-06     -184.619 
         -50         1.92 -0.000362486 -1.02942e-05     -184.615 
         -50      2.25333 -0.000370923 -1.25628e-05     -184.611 
         -50      2.61333 -0.000381686 -1.73365e-05     -184.606 
         -50            3  -0.00038543 -2.50751e-05     -184.599 
         -25            0           -0           -0     -177.197 
         -25     0.013333 -0.000299877 -7.40575e-08     -177.197 
         -25     0.053333   -0.0002828 -4.84993e-07     -177.197 
         -25         0.12 -0.000265075 -1.83502e-06     -177.197 
         -25     0.213332 -0.000239439 -4.53625e-06     -177.197 
         -25     0.333332 -0.000214316 -8.44856e-06     -177.197 
         -25         0.48 -0.000197894 -1.31327e-05     -177.197 
         -25     0.653331 -0.000193891 -1.83302e-05     -177.197 
         -25     0.853332 -0.000200419 -2.36454e-05     -177.196 
         -25         1.08 -0.000212233 -2.85718e-05     -177.196 
         -25      1.33333 -0.000226025  -3.2557e-05     -177.195 
         -25      1.61333 -0.000240778 -3.51327e-05     -177.194 
         -25         1.92 -0.000253816  -3.5829e-05     -177.193 
         -25      2.25333 -0.000268219 -3.52414e-05     -177.191 
         -25      2.61333 -0.000280559 -3.32935e-05     -177.189 
         -25            3  -0.00028472 -2.97583e-05     -177.187 
           0            0            0            0     -171.185 
           0     0.013333 -0.000560852  0.000403307     -171.191 
           0     0.053333 -0.000409292  0.000197325     -171.201 
           0         0.12   -0.0003543  0.000137682     -171.211 
           0     0.213332 -0.000347315  0.000104608     -171.222 
           0     0.333332 -0.000349725  8.69348e-05     -171.232 
           0         0.48 -0.000343847  7.58874e-05     -171.243 
           0     0.653331 -0.000333021  6.89924e-05     -171.253 
           0     0.853332 -0.000321035    6.447e-05     -171.263 
           0         1.08 -0.000308944  6.10439e-05     -171.272 
           0      1.33333 -0.000292803  5.79973e-05      -171.28 
           0      1.61333 -0.000272454  5.47327e-05     -171.288 
           0         1.92 -0.000251602  5.08106e-05     -171.296 
           0      2.25333 -0.000235019  4.61302e-05     -171.302 
           0      2.61333 -0.000225108  4.03967e-05     -171.308 
           0            3 -0.000221925  3.36322e-05     -171.313 
          20            0            0            0     -167.307 
          20     0.013333 -0.000218408  7.60052e-08     -167.307 
          20     0.053333 -0.000197551  1.39924e-06     -167.307 
          20         0.12 -0.000239386  6.31116e-06     -167.307 
          20     0.213332  -0.00033389   1.6422e-05     -167.307 
          20     0.333332 -0.000426021  3.14264e-05     -167.307 
          20         0.48 -0.000476332  4.99572e-05     -167.307 
          20     0.653331 -0.000490711  7.04344e-05     -167.307 
