Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50            0  1.07103e-19  9.57483e-24      19.6046 
         -50      0.00048  1.07231e-05  1.01376e-09      19.6046 
         -50     0.001922  3.85569e-05  4.29731e-09      19.6046 
         -50     0.004326  7.25202e-05   1.0527e-08      19.6046 
         -50      0.00769  0.000100477  2.07103e-08      19.6046 
         -50     0.012017  0.000115178  3.60845e-08      19.6046 
         -50     0.017304  0.000117417  5.79873e-08      19.6046 
         -50     0.023553  0.000114452  8.78658e-08      19.6046 
         -50     0.030763  0.000113966  1.27286e-07      19.6046 
         -50     0.038936  0.000117509  1.78022e-07      19.6046 
         -50     0.048069  0.000119359  2.41988e-07      19.6046 
         -50     0.058163  0.000114907  3.21068e-07      19.6046 
         -50     0.069219  0.000112128  4.16584e-07      19.6046 
         -50     0.081236   0.00011483  5.28571e-07      19.6046 
         -50     0.094215  0.000111448  6.58981e-07      19.6046 
         -50     0.108155  0.000110183   8.0821e-07      19.6046 
         -50     0.123056  0.000108311  9.74564e-07      19.6046 
         -50     0.138918  0.000106292  1.15704e-06      19.6046 
         -50     0.155744  0.000104218  1.35461e-06      19.6046 
         -50     0.173529  0.000101969  1.56532e-06      19.6046 
         -50     0.192276  9.94461e-05  1.78605e-06      19.6046 
         -50     0.211984  9.67835e-05  2.01351e-06      19.6046 
         -50     0.232655  9.42358e-05  2.24871e-06      19.6046 
         -50     0.254285  9.14991e-05  2.50566e-06      19.6046 
         -50     0.276877   8.8892e-05  2.77099e-06      19.6046 
         -50     0.300431  8.63175e-05  3.07374e-06      19.6046 
         -50     0.324946  8.38132e-05  3.45013e-06      19.6046 
         -50     0.350424  8.14155e-05  3.91172e-06      19.6046 
         -50     0.376861    7.916e-05  4.44762e-06      19.6046 
         -50      0.40426  7.70804e-05   5.0301e-06      19.6046 
         -50     0.432621  7.52088e-05   5.6224e-06      19.6046 
         -50     0.461945  7.35751e-05  6.18816e-06      19.6046 
         -50     0.492228  7.22078e-05  6.70007e-06      19.6046 
         -50     0.523472  7.11315e-05   7.1452e-06      19.6046 
         -50     0.555678  7.03663e-05  7.52186e-06      19.6045 
         -50     0.588845  6.99248e-05  7.82265e-06      19.6045 
         -50     0.622976  6.98213e-05   8.2134e-06      19.6045 
         -50     0.658066  7.00897e-05  8.83173e-06      19.6045 
         -50     0.694117  7.07299e-05  9.43326e-06      19.6045 
         -50      0.73113  7.17372e-05  1.00465e-05      19.6045 
         -50     0.769107   7.3091e-05  1.06862e-05      19.6044 
         -50     0.808042  7.47552e-05  1.13548e-05      19.6044 
         -50     0.847939  7.66817e-05  1.20449e-05      19.6044 
         -50     0.888797  7.88129e-05  1.27424e-05      19.6044 
         -50      0.93062  8.10857e-05    1.343e-05      19.6044 
         -50       0.9734  8.34356e-05  1.40915e-05      19.6043 
         -50      1.01714  8.58022e-05  1.47163e-05      19.6043 
         -50      1.06185  8.81329e-05  1.53022e-05      19.6043 
         -50      1.10751  9.03878e-05  1.58584e-05      19.6042 
         -50      1.15414  9.25422e-05  1.64054e-05      19.6042 
         -50      1.20173  9.45876e-05  1.69722e-05      19.6042 
         -50      1.25028  9.65306e-05  1.75896e-05      19.6041 
         -50      1.29979  9.83873e-05  1.82762e-05      19.6041 
         -50      1.35026  0.000100172  1.90186e-05      19.6041 
         -50       1.4017   0.00010188  1.97394e-05       19.604 
         -50      1.45409  0.000103462  2.02553e-05       19.604 
         -50      1.50745  0.000104806  2.02388e-05      19.6039 
         -50      1.56176  0.000106616  2.07842e-05      19.6039 
         -50      1.61705  0.000107881  2.12115e-05      19.6038 
         -50      1.67329  0.000108676  2.15447e-05      19.6037 
         -50      1.73049  0.000109082  2.18089e-05      19.6037 
         -50      1.78865  0.000109186    2.203e-05      19.6036 
         -50      1.84778   0.00010908  2.22336e-05      19.6035 
         -50      1.90786  0.000108855  2.24448e-05      19.6035 
