Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50            0  5.65032e-19  5.60165e-23      123.015 
         -50      0.00048  5.62422e-05  5.74137e-09      123.015 
         -50     0.001922  0.000198569  2.21951e-08      123.015 
         -50     0.004326  0.000361342  4.73941e-08      123.015 
         -50      0.00769   0.00047556  7.92315e-08      123.015 
         -50     0.012017  0.000507018  1.16678e-07      123.015 
         -50     0.017304   0.00047397  1.60301e-07      123.015 
         -50     0.023553  0.000431687  2.12053e-07      123.015 
         -50     0.030763  0.000428579  2.74049e-07      123.015 
         -50     0.038936  0.000462946  3.47369e-07      123.015 
         -50     0.048069  0.000483108  4.31769e-07      123.015 
         -50     0.058163  0.000456354  5.27278e-07      123.015 
         -50     0.069219  0.000450236  6.36041e-07      123.015 
         -50     0.081236  0.000479912  7.58143e-07      123.015 
         -50     0.094215   0.00046597  8.93278e-07      123.015 
         -50     0.108155  0.000470289  1.04367e-06      123.015 
         -50     0.123056  0.000469675  1.21096e-06      123.015 
         -50     0.138918  0.000470034  1.39694e-06      123.015 
         -50     0.155744  0.000472368  1.60291e-06      123.015 
         -50     0.173529  0.000474732  1.83051e-06      123.015 
         -50     0.192276   0.00047542  2.08271e-06      123.015 
         -50     0.211984  0.000475623  2.36297e-06      123.015 
         -50     0.232655  0.000478063  2.67113e-06      123.015 
         -50     0.254285  0.000478201  2.99759e-06      123.015 
         -50     0.276877  0.000479738  3.35245e-06      123.015 
         -50     0.300431  0.000480858  3.68904e-06      123.015 
         -50     0.324946  0.000481817  3.97953e-06      123.015 
         -50     0.350424  0.000482766  4.22015e-06      123.015 
         -50     0.376861  0.000483761  4.42939e-06      123.015 
         -50      0.40426   0.00048479  4.64316e-06      123.015 
         -50     0.432621  0.000485807  4.90676e-06      123.015 
         -50     0.461945  0.000486771  5.26436e-06      123.015 
         -50     0.492228  0.000487684  5.74686e-06      123.015 
         -50     0.523472  0.000488596  6.36046e-06      123.015 
         -50     0.555678   0.00048957  7.07804e-06      123.014 
         -50     0.588845  0.000490562  7.83778e-06      123.014 
         -50     0.622976  0.000491428  8.34915e-06      123.014 
         -50     0.658066  0.000492398  8.59553e-06      123.014 
         -50     0.694117  0.000493288  8.93894e-06      123.014 
         -50      0.73113  0.000494048  9.38321e-06      123.014 
         -50     0.769107  0.000494637   9.9221e-06      123.014 
         -50     0.808042  0.000495029  1.05405e-05      123.014 
         -50     0.847939  0.000495206  1.12167e-05      123.014 
         -50     0.888797  0.000495162  1.19247e-05      123.013 
         -50      0.93062  0.000494897  1.26375e-05      123.013 
         -50       0.9734  0.000494421  1.33301e-05      123.013 
         -50      1.01714  0.000493745   1.3983e-05      123.013 
         -50      1.06185  0.000492882  1.45855e-05      123.013 
         -50      1.10751  0.000491844  1.51374e-05      123.013 
         -50      1.15414   0.00049064  1.56505e-05      123.012 
         -50      1.20173   0.00048927  1.61471e-05      123.012 
         -50      1.25028  0.000487733  1.66563e-05      123.012 
         -50      1.29979  0.000486022  1.72058e-05      123.012 
         -50      1.35026   0.00048413  1.78095e-05      123.011 
         -50       1.4017   0.00048206  1.84471e-05      123.011 
         -50      1.45409  0.000479837   1.9037e-05      123.011 
         -50      1.50745   0.00047754  1.94079e-05       123.01 
         -50      1.56176  0.000475665  2.00222e-05       123.01 
         -50      1.61705  0.000473347  2.05524e-05       123.01 
         -50      1.67329  0.000470708  2.10074e-05      123.009 
         -50      1.73049  0.000467869  2.14016e-05      123.009 
         -50      1.78865  0.000464946  2.17543e-05      123.009 
         -50      1.84778  0.000462049  2.20888e-05      123.008 
         -50      1.90786  0.000459282  2.24317e-05      123.008 
         -50      1.96891  0.000456736  2.28117e-05      123.007 
         -50      2.03092  0.000454491  2.32588e-05      123.007 
         -50      2.09389  0.000452612  2.38027e-05      123.006 
         -50      2.15782   0.00045115  2.44713e-05      123.006 
         -50      2.22272  0.000450138    2.529e-05      123.005 
         -50      2.28857   0.00044959  2.62791e-05      123.005 
         -50      2.35539  0.000449502  2.74533e-05      123.004 
         -50      2.42317  0.000449849  2.88199e-05      123.003 
         -50      2.49191  0.000450587  3.03773e-05      123.003 
         -50      2.56161  0.000451652  3.21141e-05      123.002 
         -50      2.63226  0.000452962  3.40085e-05      123.001 
         -50      2.70389  0.000454422   3.6028e-05          123 
         -50      2.77648   0.00045592  3.81285e-05          123 
         -50      2.85002  0.000457338  4.02564e-05      122.999 
         -50      2.92453  0.000458555   4.2349e-05      122.998 
         -50            3  0.000459454   4.4338e-05      122.997 
         -25            0           -0           -0      118.061 
         -25      0.00048  4.09683e-05  2.20284e-09      118.061 
         -25     0.001922  0.000144589  8.56662e-09      118.061 
         -25     0.004326  0.000262919  1.84866e-08      118.061 
         -25      0.00769  0.000345558  3.13943e-08      118.061 
         -25     0.012017   0.00036753  4.72086e-08      118.061 
         -25     0.017304  0.000342178  6.65064e-08      118.061 
         -25     0.023553   0.00030989  9.04081e-08      118.061 
