Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50            0            0            0      161.629 
         -50      0.00048  5.69047e-05  7.41538e-09      161.629 
         -50     0.001922  0.000200251  2.78904e-08      161.629 
         -50     0.004326  0.000362222  5.68836e-08      161.629 
         -50      0.00769  0.000472177  8.92793e-08      161.629 
         -50     0.012017  0.000496421  1.21835e-07      161.629 
         -50     0.017304  0.000456083  1.54354e-07      161.629 
         -50     0.023553  0.000409935  1.89108e-07      161.629 
         -50     0.030763  0.000407639  2.28435e-07      161.629 
         -50     0.038936  0.000444735  2.72333e-07      161.629 
         -50     0.048069  0.000464911  3.18305e-07      161.629 
         -50     0.058163  0.000435458  3.65087e-07      161.629 
         -50     0.069219  0.000432225  4.16976e-07      161.629 
         -50     0.081236  0.000464014  4.75011e-07      161.629 
         -50     0.094215   0.00044997   5.3649e-07      161.629 
         -50     0.108155  0.000455483  6.05565e-07      161.629 
         -50     0.123056  0.000454306  6.83438e-07      161.629 
         -50     0.138918  0.000454166  7.71818e-07      161.629 
         -50     0.155744  0.000456376  8.70997e-07      161.629 
         -50     0.173529  0.000458393   9.8077e-07      161.629 
         -50     0.192276  0.000458007  1.10165e-06      161.629 
         -50     0.211984  0.000456812  1.23503e-06      161.629 
         -50     0.232655  0.000458377  1.38074e-06      161.629 
         -50     0.254285  0.000456689  1.53127e-06      161.629 
         -50     0.276877   0.00045671  1.70627e-06      161.629 
         -50     0.300431  0.000456012  1.90548e-06      161.629 
         -50     0.324946  0.000454948  2.12099e-06      161.629 
         -50     0.350424  0.000453743  2.34746e-06      161.629 
         -50     0.376861    0.0004525  2.58146e-06      161.629 
         -50      0.40426  0.000451231  2.82103e-06      161.629 
         -50     0.432621  0.000449896  3.06531e-06      161.629 
         -50     0.461945  0.000448454  3.31536e-06      161.629 
         -50     0.492228  0.000446902   3.5768e-06      161.629 
         -50     0.523472  0.000445294  3.86592e-06      161.628 
         -50     0.555678  0.000443697  4.22054e-06      161.628 
         -50     0.588845  0.000442062  4.71821e-06      161.628 
         -50     0.622976  0.000440206  5.32919e-06      161.628 
         -50     0.658066  0.000438423  5.73759e-06      161.628 
         -50     0.694117  0.000436609  6.07143e-06      161.628 
         -50      0.73113  0.000434771  6.35191e-06      161.628 
         -50     0.769107  0.000432916  6.59825e-06      161.628 
         -50     0.808042  0.000431058  6.82705e-06      161.627 
         -50     0.847939  0.000429208  7.05199e-06      161.627 
         -50     0.888797  0.000427382  7.28343e-06      161.627 
         -50      0.93062  0.000425591  7.52833e-06      161.627 
         -50       0.9734  0.000423848  7.79007e-06      161.627 
         -50      1.01714  0.000422163  8.06888e-06      161.626 
         -50      1.06185  0.000420542  8.36202e-06      161.626 
         -50      1.10751  0.000418989  8.66447e-06      161.626 
         -50      1.15414  0.000417504  8.96975e-06      161.626 
         -50      1.20173  0.000416087  9.27087e-06      161.625 
         -50      1.25028   0.00041474  9.56175e-06      161.625 
         -50      1.29979  0.000413472  9.83863e-06      161.625 
         -50      1.35026  0.000412304  1.01018e-05      161.624 
         -50       1.4017  0.000411282  1.03572e-05      161.624 
         -50      1.45409   0.00041049  1.06189e-05      161.624 
         -50      1.50745  0.000410063  1.09169e-05      161.623 
         -50      1.56176  0.000409964  1.14988e-05      161.623 
         -50      1.61705  0.000410027   1.1983e-05      161.622 
         -50      1.67329  0.000410191  1.23872e-05      161.622 
         -50      1.73049  0.000410409  1.27311e-05      161.621 
         -50      1.78865  0.000410646  1.30356e-05      161.621 
         -50      1.84778  0.000410882  1.33225e-05       161.62 
         -50      1.90786  0.000411108  1.36136e-05       161.62 
         -50      1.96891  0.000411324  1.39303e-05      161.619 
         -50      2.03092  0.000411541  1.42929e-05      161.618 
         -50      2.09389  0.000411775  1.47198e-05      161.618 
         -50      2.15782  0.000412049  1.52265e-05      161.617 
         -50      2.22272  0.000412387  1.58254e-05      161.616 
         -50      2.28857  0.000412811  1.65247e-05      161.615 
         -50      2.35539  0.000413341  1.73278e-05      161.615 
         -50      2.42317  0.000413992   1.8233e-05      161.614 
         -50      2.49191  0.000414768  1.92325e-05      161.613 
         -50      2.56161  0.000415663  2.03128e-05      161.612 
         -50      2.63226   0.00041666  2.14542e-05      161.611 
         -50      2.70389  0.000417724  2.26314e-05       161.61 
         -50      2.77648  0.000418808  2.38138e-05      161.609 
         -50      2.85002  0.000419852  2.49667e-05      161.608 
         -50      2.92453  0.000420782  2.60531e-05      161.607 
         -50            3   0.00042152  2.70355e-05      161.606 
         -25            0  4.16729e-19  2.70593e-23      155.144 
         -25      0.00048  4.14248e-05  2.76883e-09      155.144 
         -25     0.001922   0.00014563  1.06633e-08      155.144 
         -25     0.004326  0.000262888  2.27182e-08      155.144 
         -25      0.00769  0.000341405  3.81787e-08      155.144 
         -25     0.012017  0.000356481  5.73323e-08      155.144 
         -25     0.017304  0.000323631  8.18121e-08      155.144 
         -25     0.023553  0.000285981  1.14255e-07      155.144 
         -25     0.030763  0.000279991  1.57229e-07      155.144 
         -25     0.038936  0.000302448  2.12212e-07      155.144 
         -25     0.048069  0.000312135  2.79367e-07      155.144 
         -25     0.058163  0.000285154  3.58886e-07      155.144 
         -25     0.069219  0.000277224  4.52493e-07      155.144 
         -25     0.081236  0.000294913  5.59952e-07      155.144 
         -25     0.094215  0.000279044  6.79197e-07      155.144 
         -25     0.108155  0.000277683  8.10448e-07      155.144 
         -25     0.123056  0.000271692  9.51436e-07      155.144 
         -25     0.138918   0.00026684  1.10037e-06      155.144 
         -25     0.155744  0.000264171  1.25519e-06      155.144 
         -25     0.173529  0.000261888  1.41347e-06      155.144 
         -25     0.192276  0.000258417   1.5727e-06      155.144 
         -25     0.211984  0.000254946  1.73031e-06      155.144 
         -25     0.232655  0.000254096  1.88411e-06      155.144 
         -25     0.254285  0.000251438  2.03309e-06      155.144 
         -25     0.276877  0.000250579  2.17381e-06      155.144 
         -25     0.300431  0.000249693   2.3035e-06      155.144 
         -25     0.324946  0.000248982  2.42241e-06      155.144 
         -25     0.350424  0.000248553  2.52999e-06      155.144 
         -25     0.376861  0.000248427  2.62528e-06      155.144 
         -25      0.40426  0.000248562  2.70778e-06      155.144 
         -25     0.432621  0.000248888  2.77805e-06      155.144 
         -25     0.461945  0.000249349  2.83847e-06      155.143 
         -25     0.492228  0.000249926  2.89347e-06      155.143 
         -25     0.523472  0.000250657  2.94907e-06      155.143 
         -25     0.555678  0.000251606  3.01112e-06      155.143 
         -25     0.588845  0.000252757  3.08146e-06      155.143 
         -25     0.622976  0.000253993  3.14636e-06      155.143 
         -25     0.658066  0.000255516  3.21492e-06      155.143 
         -25     0.694117  0.000257286  3.30077e-06      155.143 
         -25      0.73113   0.00025932  3.40114e-06      155.143 
         -25     0.769107  0.000261623  3.51442e-06      155.143 
         -25     0.808042  0.000264186  3.63987e-06      155.143 
         -25     0.847939  0.000266991  3.77741e-06      155.143 
         -25     0.888797  0.000270008  3.92726e-06      155.143 
         -25      0.93062  0.000273198  4.08949e-06      155.143 
         -25       0.9734  0.000276521  4.26361e-06      155.143 
         -25      1.01714  0.000279932  4.44829e-06      155.143 
         -25      1.06185  0.000283388  4.64097e-06      155.143 
         -25      1.10751  0.000286853  4.83784e-06      155.142 
         -25      1.15414  0.000290294  5.03408e-06      155.142 
         -25      1.20173  0.000293692  5.22436e-06      155.142 
         -25      1.25028  0.000297032  5.40418e-06      155.142 
         -25      1.29979  0.000300308  5.57175e-06      155.142 
         -25      1.35026  0.000303515  5.73092e-06      155.142 
         -25       1.4017  0.000306638  5.89528e-06      155.142 
         -25      1.45409  0.000309638   6.0939e-06      155.142 
         -25      1.50745  0.000312442  6.37366e-06      155.141 
         -25      1.56176  0.000315446  6.46363e-06      155.141 
         -25      1.61705  0.000317957  6.56928e-06      155.141 
         -25      1.67329  0.000320113  6.69151e-06      155.141 
         -25      1.73049  0.000322027  6.82918e-06      155.141 
         -25      1.78865  0.000323788  6.97913e-06      155.141 
         -25      1.84778  0.000325457  7.13642e-06       155.14 
         -25      1.90786  0.000327071   7.2945e-06       155.14 
         -25      1.96891  0.000328643  7.44563e-06       155.14 
         -25      2.03092  0.000330168  7.58108e-06       155.14 
         -25      2.09389   0.00033162  7.69163e-06      155.139 
         -25      2.15782  0.000332961  7.76796e-06      155.139 
         -25      2.22272  0.000334143  7.80116e-06      155.139 
         -25      2.28857  0.000335111  7.78318e-06      155.139 
         -25      2.35539   0.00033581  7.70739e-06      155.138 
         -25      2.42317  0.000336191  7.56901e-06      155.138 
         -25      2.49191  0.000336212  7.36567e-06      155.138 
         -25      2.56161  0.000335848  7.09774e-06      155.137 
         -25      2.63226   0.00033509   6.7687e-06      155.137 
         -25      2.70389  0.000333955  6.38532e-06      155.137 
         -25      2.77648  0.000332484  5.95791e-06      155.136 
         -25      2.85002  0.000330742  5.49994e-06      155.136 
         -25      2.92453  0.000328822  5.02785e-06      155.135 
         -25            3  0.000326838  4.56036e-06      155.135 
           0            0  1.13833e-18 -1.48822e-18      149.705 
           0      0.00048  0.000151873 -0.000103064      149.705 
           0     0.001922  0.000525735 -0.000357467      149.706 
           0     0.004326  0.000921234 -0.000628313      149.708 
           0      0.00769   0.00113616 -0.000777585      149.709 
           0     0.012017   0.00108738 -0.000744857      149.712 
           0     0.017304  0.000860826 -0.000582733      149.714 
           0     0.023553  0.000648997 -0.000419178      149.716 
           0     0.030763  0.000598745 -0.000359589      149.718 
           0     0.038936  0.000673121  -0.00039353       149.72 
           0     0.048069  0.000675622 -0.000401217      149.723 
           0     0.058163  0.000513024 -0.000312531      149.726 
           0     0.069219  0.000467191 -0.000283859      149.728 
           0     0.081236   0.00054923 -0.000325906      149.731 
           0     0.094215  0.000458408 -0.000270333      149.733 
           0     0.108155  0.000444963 -0.000264946      149.736 
           0     0.123056  0.000414764 -0.000248403      149.739 
           0     0.138918   0.00039227 -0.000233975      149.742 
           0     0.155744  0.000380402 -0.000224518      149.745 
           0     0.173529  0.000369897  -0.00021646      149.747 
           0     0.192276  0.000353837 -0.000206372       149.75 
           0     0.211984  0.000338913 -0.000196432      149.753 
           0     0.232655  0.000336951 -0.000191425      149.756 
           0     0.254285  0.000324717 -0.000182144      149.759 
           0     0.276877  0.000319621 -0.000176327      149.762 
           0     0.300431  0.000314246 -0.000170323      149.765 
           0     0.324946  0.000309244 -0.000164532      149.768 
           0     0.350424  0.000305056 -0.000159303      149.771 
           0     0.376861  0.000301264 -0.000154364      149.774 
           0      0.40426  0.000297797 -0.000149786      149.777 
           0     0.432621  0.000294601 -0.000145507      149.781 
           0     0.461945  0.000291549 -0.000141503      149.784 
           0     0.492228  0.000288628 -0.000137758      149.787 
           0     0.523472  0.000285793 -0.000134249       149.79 
           0     0.555678  0.000283032 -0.000130967      149.793 
           0     0.588845  0.000280348 -0.000127885      149.796 
           0     0.622976  0.000277756  -0.00012499      149.799 
           0     0.658066  0.000275283 -0.000122261      149.802 
           0     0.694117  0.000272968 -0.000119693      149.805 
           0      0.73113  0.000270856 -0.000117271      149.809 
           0     0.769107  0.000268993 -0.000114973      149.812 
           0     0.808042  0.000267417 -0.000112793      149.815 
           0     0.847939   0.00026616 -0.000110726      149.818 
           0     0.888797  0.000265251  -0.00010875      149.821 
           0      0.93062  0.000264702 -0.000106868      149.824 
           0       0.9734    0.0002645 -0.000105061      149.827 
           0      1.01714  0.000264638 -0.000103324       149.83 
           0      1.06185   0.00026509 -0.000101654      149.833 
           0      1.10751  0.000265822 -0.000100047      149.836 
           0      1.15414  0.000266792 -9.84947e-05      149.839 
           0      1.20173  0.000267962  -9.6995e-05      149.842 
           0      1.25028  0.000269293 -9.55372e-05      149.845 
           0      1.29979  0.000270743 -9.41061e-05      149.848 
           0      1.35026  0.000272279 -9.27266e-05      149.851 
           0       1.4017  0.000273878 -9.13679e-05      149.854 
           0      1.45409  0.000275517 -9.00311e-05      149.857 
           0      1.50745  0.000277173 -8.87218e-05       149.86 
           0      1.56176  0.000278839 -8.74313e-05      149.863 
           0      1.61705  0.000280506 -8.61453e-05      149.866 
           0      1.67329  0.000282172 -8.48604e-05      149.869 
           0      1.73049  0.000283837 -8.35815e-05      149.872 
           0      1.78865  0.000285501 -8.23127e-05      149.874 
           0      1.84778   0.00028715 -8.10387e-05      149.877 
           0      1.90786  0.000288739 -7.97558e-05       149.88 
           0      1.96891   0.00029024 -7.84849e-05      149.883 
           0      2.03092  0.000291587 -7.72136e-05      149.886 
           0      2.09389  0.000292722  -7.5964e-05      149.888 
           0      2.15782   0.00029362 -7.47282e-05      149.891 
