Variables = x, y, u, v, p

Zone, I=10400, F=POINT
         -50            0            0            0      91.4656 
         -50     0.000942   3.8078e-05  6.80209e-09      91.4656 
         -50     0.003768  0.000120102   2.4907e-08      91.4656 
         -50     0.008478  0.000181554  4.92065e-08      91.4656 
         -50     0.015075  0.000190186  7.57274e-08      91.4656 
         -50     0.023553  0.000174862  1.04401e-07      91.4656 
         -50     0.033916  0.000179787   1.3852e-07      91.4656 
         -50     0.046163  0.000195184  1.81772e-07      91.4656 
         -50       0.0603  0.000185021  2.36975e-07      91.4656 
         -50     0.076315   0.00019698  3.04618e-07      91.4656 
         -50     0.094215  0.000191259   3.7999e-07      91.4656 
         -50     0.113999  0.000192364  4.68541e-07      91.4656 
         -50     0.135675  0.000191461  5.69449e-07      91.4656 
         -50     0.159228  0.000191283  6.81006e-07      91.4656 
         -50     0.184664  0.000190634  8.02475e-07      91.4655 
         -50     0.211985  0.000189185  9.42102e-07      91.4655 
         -50     0.241201  0.000188665  1.11068e-06      91.4655 
         -50      0.27229  0.000187273  1.32322e-06      91.4655 
         -50     0.305263  0.000186254  1.63265e-06      91.4655 
         -50     0.340135   0.00018522  1.99237e-06      91.4654 
         -50     0.376877  0.000184291  2.31529e-06      91.4654 
         -50     0.415503  0.000183475   2.5055e-06      91.4653 
         -50     0.456013  0.000182714  2.50315e-06      91.4653 
         -50     0.498424   0.00018194  2.34079e-06      91.4652 
         -50     0.542703  0.000181115  2.19967e-06      91.4651 
         -50     0.588866  0.000180188  2.44442e-06      91.4651 
         -50     0.636912  0.000179069  3.16952e-06       91.465 
         -50     0.686864  0.000177887  3.61293e-06      91.4649 
         -50     0.738679  0.000176629  3.83584e-06      91.4648 
         -50     0.792379   0.00017531  3.90011e-06      91.4646 
         -50     0.847962  0.000173964  3.86346e-06      91.4645 
         -50     0.905453  0.000172642  3.77561e-06      91.4644 
         -50     0.964806  0.000171403  3.67494e-06      91.4642 
         -50      1.02604  0.000170306  3.58576e-06       91.464 
