Variables = x, y, u, v, p

Zone, I=10400, F=POINT
         -50            0            0            0      151.883 
         -50     0.000942  0.000129955  1.36662e-08      151.883 
         -50     0.003768  0.000403456  5.01861e-08      151.883 
         -50     0.008478  0.000590908  1.01312e-07      151.883 
         -50     0.015075  0.000587478   1.6541e-07      151.883 
         -50     0.023553  0.000512222  2.51644e-07      151.883 
         -50     0.033916  0.000526909  3.72113e-07      151.883 
         -50     0.046163  0.000579173  5.29866e-07      151.883 
         -50       0.0603  0.000531178  7.23603e-07      151.883 
         -50     0.076315  0.000579966  9.66394e-07      151.883 
         -50     0.094215  0.000552436  1.25674e-06      151.883 
         -50     0.113999  0.000556914  1.60081e-06      151.883 
         -50     0.135675  0.000553718  2.00056e-06      151.883 
         -50     0.159228  0.000555758  2.46026e-06      151.883 
         -50     0.184664   0.00055658  2.98697e-06      151.883 
         -50     0.211985  0.000554151  3.59185e-06      151.883 
         -50     0.241201  0.000556686  4.29381e-06      151.883 
         -50      0.27229  0.000555031  5.12154e-06      151.883 
         -50     0.305263  0.000555307  6.04781e-06      151.883 
         -50     0.340135  0.000555441  7.07532e-06      151.883 
         -50     0.376877  0.000555959  8.16049e-06      151.883 
         -50     0.415503  0.000556914  9.23601e-06      151.883 
         -50     0.456013  0.000558135  1.02538e-05      151.883 
         -50     0.498424   0.00055952   1.1223e-05      151.883 
         -50     0.542703  0.000561174  1.22026e-05      151.883 
         -50     0.588866  0.000563095  1.32017e-05      151.883 
         -50     0.636912  0.000564885  1.39564e-05      151.882 
         -50     0.686864  0.000566685  1.48785e-05      151.882 
         -50     0.738679  0.000568167  1.60713e-05      151.882 
         -50     0.792379  0.000569219  1.74515e-05      151.882 
         -50     0.847962  0.000569764  1.89253e-05      151.882 
         -50     0.905453  0.000569753  2.04001e-05      151.881 
         -50     0.964806  0.000569166  2.17947e-05      151.881 
         -50      1.02604  0.000568003  2.30561e-05      151.881 
         -50      1.08919   0.00056628  2.41681e-05      151.881 
         -50      1.15419  0.000564028  2.51568e-05       151.88 
         -50      1.22108  0.000561287   2.6091e-05       151.88 
         -50      1.28985  0.000558122   2.7064e-05      151.879 
         -50      1.36054  0.000554644  2.81578e-05      151.879 
         -50      1.43308  0.000551064   2.9375e-05      151.878 
         -50      1.50751  0.000547737  3.05245e-05      151.878 
         -50      1.58382  0.000543542  3.09725e-05      151.877 
         -50      1.66204  0.000539984  3.17854e-05      151.877 
         -50      1.74212  0.000536953  3.27757e-05      151.876 
         -50      1.82409  0.000534324  3.37791e-05      151.875 
         -50      1.90793  0.000531974  3.46588e-05      151.874 
         -50       1.9937  0.000529781  3.53097e-05      151.874 
         -50      2.08131  0.000527636  3.56607e-05      151.873 
         -50      2.17081  0.000525452  3.56793e-05      151.872 
         -50      2.26223  0.000523169  3.53701e-05      151.871 
         -50       2.3555  0.000520766   3.4776e-05       151.87 
         -50      2.45065  0.000518262  3.39747e-05      151.869 
         -50      2.54769  0.000515725  3.30741e-05      151.867 
         -50      2.64665  0.000513268  3.22049e-05      151.866 
         -50      2.74746  0.000511048  3.15127e-05      151.865 
         -50      2.85014  0.000509251  3.11419e-05      151.863 
         -50      2.95472  0.000508078  3.12216e-05      151.862 
         -50      3.06122   0.00050771  3.18449e-05       151.86 
