Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50            0  7.84856e-19  8.86926e-23      196.372 
         -50      0.00048  7.81067e-05  9.06712e-09      196.372 
         -50     0.001922  0.000275579  3.47801e-08      196.372 
         -50     0.004326  0.000500852  7.33053e-08      196.372 
         -50      0.00769  0.000657793  1.20356e-07      196.372 
         -50     0.012017  0.000698958  1.73342e-07      196.372 
         -50     0.017304  0.000650054  2.32318e-07      196.372 
         -50     0.023553  0.000588062  2.99549e-07      196.372 
         -50     0.030763  0.000579798  3.77367e-07      196.372 
         -50     0.038936  0.000621903  4.66075e-07      196.372 
         -50     0.048069  0.000642195  5.63597e-07      196.372 
         -50     0.058163  0.000597317  6.68401e-07      196.372 
         -50     0.069219   0.00058521  7.82554e-07      196.372 
         -50     0.081236  0.000621898  9.02957e-07      196.372 
         -50     0.094215  0.000598118  1.02696e-06      196.372 
         -50     0.108155  0.000600446  1.15678e-06      196.372 
         -50     0.123056   0.00059518  1.28924e-06      196.372 
         -50     0.138918  0.000591541  1.42314e-06      196.372 
         -50     0.155744  0.000591129  1.55698e-06      196.372 
         -50     0.173529  0.000590958  1.68914e-06      196.372 
         -50     0.192276  0.000588409  1.81832e-06      196.372 
         -50     0.211984  0.000585342  1.94314e-06      196.372 
         -50     0.232655  0.000585959  2.06089e-06      196.372 
         -50     0.254285  0.000583126  2.16697e-06      196.372 
         -50     0.276877  0.000582624  2.25879e-06      196.371 
         -50     0.300431  0.000581564  2.30176e-06      196.371 
         -50     0.324946  0.000580309  2.28679e-06      196.371 
         -50     0.350424  0.000579066  2.22591e-06      196.371 
         -50     0.376861  0.000577902    2.149e-06      196.371 
         -50      0.40426  0.000576784  2.09743e-06      196.371 
         -50     0.432621  0.000575634  2.11449e-06      196.371 
         -50     0.461945   0.00057439  2.23337e-06      196.371 
         -50     0.492228  0.000573058  2.46352e-06      196.371 
         -50     0.523472  0.000571732  2.77733e-06      196.371 
         -50     0.555678  0.000570537  3.09971e-06      196.371 
         -50     0.588845  0.000569464  3.30422e-06      196.371 
         -50     0.622976  0.000568353  3.14843e-06       196.37 
         -50     0.658066  0.000567508  2.87871e-06       196.37 
         -50     0.694117  0.000566778  2.74521e-06       196.37 
         -50      0.73113  0.000566213  2.72641e-06       196.37 
         -50     0.769107  0.000565847  2.79909e-06       196.37 
         -50     0.808042  0.000565703  2.93931e-06       196.37 
         -50     0.847939  0.000565791  3.12355e-06      196.369 
         -50     0.888797  0.000566109  3.32995e-06      196.369 
