Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70      4.18054 -3.30489e-07  8.74201e-08  8.07149e-05  4.44886e-10   7.3581e-13  4.54614e-10 
         -70       4.2646 -3.26745e-07  8.61091e-08  8.07129e-05  4.18007e-10  5.83696e-13  4.27812e-10 
         -70      4.34945 -3.23001e-07  8.47774e-08  8.07106e-05  3.92729e-10  4.60812e-13  4.02548e-10 
         -70      4.43518 -3.19268e-07  8.34657e-08  8.07083e-05   3.6898e-10  3.46134e-13  3.78714e-10 
         -70      4.52169  -3.1556e-07  8.21945e-08  8.07058e-05   3.4672e-10   2.2885e-13  3.56261e-10 
         -70      4.60909 -3.11871e-07  8.09642e-08  8.07033e-05  3.25837e-10  1.05482e-13  3.35087e-10 
         -70      4.69728 -3.08203e-07   7.9767e-08  8.07006e-05  3.06261e-10 -2.17908e-14  3.15143e-10 
         -70      4.78636 -3.04544e-07  7.85862e-08  8.06978e-05  2.87871e-10 -1.47886e-13  2.96337e-10 
         -70      4.87621 -3.00892e-07  7.74076e-08  8.06949e-05  2.70593e-10 -2.66217e-13  2.78628e-10 
         -70      4.96691 -2.97241e-07  7.62178e-08   8.0692e-05   2.5433e-10 -3.70967e-13  2.61944e-10 
         -70      5.05849 -2.93585e-07  7.50096e-08   8.0689e-05  2.38997e-10  -4.5823e-13  2.46221e-10 
         -70      5.15086  -2.8993e-07  7.37853e-08  8.06858e-05  2.24554e-10 -5.26862e-13  2.31431e-10 
         -70      5.24411 -2.86274e-07  7.25517e-08  8.06826e-05  2.10938e-10 -5.79235e-13  2.17509e-10 
         -70      5.33815 -2.82627e-07  7.13234e-08  8.06793e-05   1.9813e-10 -6.20658e-13  2.04427e-10 
         -70      5.43308 -2.78988e-07  7.01115e-08  8.06759e-05   1.8609e-10 -6.58583e-13  1.92126e-10 
         -70      5.52879 -2.75358e-07  6.89225e-08  8.06724e-05  1.74804e-10 -7.00392e-13   1.8057e-10 
         -70       5.6254 -2.71718e-07  6.77403e-08  8.06687e-05  1.64216e-10 -7.50493e-13  1.69687e-10 
         -70      5.72278  -2.6804e-07  6.65172e-08   8.0665e-05  1.54264e-10 -8.05738e-13  1.59415e-10 
         -70      5.82099  -2.6426e-07  6.51492e-08   8.0661e-05  1.44816e-10 -8.49794e-13  1.49653e-10 
         -70      5.92011 -2.60542e-07  6.40743e-08  8.06571e-05  1.36101e-10 -9.08918e-13  1.40671e-10 
         -70         6.02 -2.56998e-07  6.30414e-08  8.06531e-05  1.27937e-10 -9.39198e-13  1.32209e-10 
         -70      6.12078  -2.5355e-07  6.19506e-08  8.06489e-05  1.20253e-10 -9.55899e-13  1.24201e-10 
         -70      6.22234 -2.50169e-07  6.08335e-08  8.06445e-05  1.13035e-10 -9.62565e-13  1.16661e-10 
         -70       6.3248 -2.46828e-07  5.97177e-08    8.064e-05  1.06253e-10 -9.62417e-13  1.09576e-10 
         -70      6.42803 -2.43519e-07  5.86293e-08  8.06354e-05  9.98908e-11 -9.58213e-13  1.02939e-10 
         -70      6.53216 -2.40234e-07  5.75845e-08  8.06307e-05  9.39174e-11 -9.52171e-13  9.67204e-11 
         -70      6.63707 -2.36977e-07  5.65929e-08  8.06258e-05  8.83166e-11  -9.4592e-13  9.09003e-11 
         -70      6.74287 -2.33752e-07  5.56504e-08  8.06208e-05  8.30596e-11 -9.40431e-13  8.54421e-11 
         -70      6.84945 -2.30567e-07  5.47431e-08  8.06157e-05  7.81315e-11 -9.36026e-13  8.03219e-11 
         -70      6.95686 -2.27429e-07  5.38427e-08  8.06106e-05  7.35089e-11 -9.32362e-13  7.55068e-11 
         -70      7.06517 -2.24342e-07   5.2909e-08  8.06053e-05  6.91706e-11 -9.28498e-13  7.09678e-11 
         -70      7.17426 -2.21313e-07  5.18932e-08     8.06e-05  6.51038e-11 -9.22976e-13  6.66875e-11 
         -70      7.28424 -2.18338e-07  5.07367e-08  8.05945e-05  6.12864e-11 -9.13943e-13  6.26434e-11 
         -70        7.395 -2.15418e-07  4.93801e-08   8.0589e-05  5.77057e-11 -8.99357e-13  5.88281e-11 
         -70      7.50666 -2.12214e-07  4.86451e-08  8.05831e-05    5.434e-11 -8.80861e-13  5.53175e-11 
         -70      7.61908 -2.09028e-07  4.78639e-08   8.0577e-05  5.11815e-11  -8.5433e-13  5.20074e-11 
         -70      7.73241 -2.05896e-07  4.69787e-08  8.05708e-05  4.82149e-11 -8.25222e-13  4.88977e-11 
         -70      7.84651 -2.02812e-07  4.60487e-08  8.05645e-05  4.54311e-11 -7.94157e-13  4.59841e-11 
         -70      7.96145 -1.99769e-07  4.51231e-08  8.05581e-05  4.28175e-11 -7.62613e-13   4.3251e-11 
         -70      8.07729 -1.96765e-07  4.42456e-08  8.05517e-05  4.03636e-11 -7.33073e-13  4.06755e-11 
         -70      8.19389 -1.93811e-07  4.34588e-08  8.05451e-05   3.8064e-11 -7.09164e-13  3.82273e-11 
         -70      8.31141 -1.90971e-07  4.25294e-08  8.05383e-05  3.58961e-11 -6.81267e-13  3.59617e-11 
         -70      8.42969 -1.88097e-07  4.16263e-08  8.05314e-05  3.38627e-11 -6.47397e-13  3.38369e-11 
         -70      8.54887 -1.85158e-07  4.08319e-08  8.05243e-05  3.19533e-11 -6.16429e-13  3.18314e-11 
         -70      8.66882 -1.82198e-07  4.00865e-08  8.05171e-05  3.01609e-11  -5.8612e-13  2.99444e-11 
         -70      8.78968 -1.79254e-07  3.93559e-08  8.05097e-05  2.84752e-11 -5.55187e-13  2.81696e-11 
         -70      8.91131 -1.76368e-07  3.86282e-08  8.05022e-05  2.68909e-11 -5.23214e-13  2.65039e-11 
         -70      9.03384 -1.73571e-07  3.79038e-08  8.04945e-05  2.53993e-11 -4.90272e-13  2.49398e-11 
         -70      9.15713 -1.70892e-07  3.71929e-08  8.04867e-05  2.39958e-11 -4.56843e-13   2.3473e-11 
         -70      9.28126  -1.6835e-07  3.65071e-08  8.04788e-05  2.26731e-11  -4.2348e-13  2.20963e-11 
         -70       9.4063 -1.65939e-07  3.58343e-08  8.04708e-05  2.14253e-11 -3.92126e-13  2.08036e-11 
         -70       9.5321 -1.63527e-07  3.50164e-08  8.04625e-05  2.02574e-11 -3.64948e-13  1.95916e-11 
         -70      9.65882 -1.61197e-07  3.42343e-08  8.04541e-05  1.91547e-11 -3.35044e-13  1.84501e-11 
         -70      9.78629 -1.58922e-07  3.35079e-08  8.04455e-05  1.81154e-11 -3.04612e-13  1.73758e-11 
         -70      9.91468 -1.56656e-07  3.28564e-08  8.04368e-05  1.71366e-11 -2.76196e-13  1.63637e-11 
         -70      10.0438 -1.54361e-07   3.2287e-08  8.04279e-05  1.62188e-11 -2.51981e-13  1.54123e-11 
         -70      10.1739    -1.52e-07  3.17733e-08   8.0419e-05  1.53588e-11 -2.32475e-13  1.45181e-11 
         -70      10.3047 -1.49573e-07  3.12321e-08  8.04098e-05  1.45523e-11 -2.15044e-13  1.36795e-11 
         -70      10.4363 -1.47122e-07  3.04888e-08  8.04005e-05  1.37858e-11  -1.9182e-13  1.28923e-11 
         -70      10.5689 -1.44761e-07  2.93096e-08   8.0391e-05  1.30406e-11 -1.51063e-13  1.21501e-11 
         -70      10.7022 -1.42289e-07  2.91637e-08  8.03814e-05  1.23572e-11 -1.35268e-13  1.14558e-11 
         -70      10.8365 -1.39809e-07  2.88421e-08  8.03717e-05  1.17044e-11 -1.16981e-13  1.08008e-11 
         -70      10.9715 -1.37353e-07   2.8384e-08  8.03618e-05  1.10853e-11 -9.69435e-14  1.01839e-11 
         -70      11.1074 -1.34952e-07  2.78097e-08  8.03517e-05  1.05008e-11 -7.57012e-14  9.60215e-12 
         -70      11.2441 -1.32647e-07  2.71231e-08  8.03415e-05  9.95192e-12 -5.36325e-14  9.05427e-12 
         -70      11.3816  -1.3047e-07  2.63104e-08  8.03312e-05  9.43708e-12 -3.07879e-14  8.53747e-12 
         -70        11.52 -1.28147e-07    2.579e-08  8.03206e-05   8.9533e-12 -1.22055e-14   8.0545e-12 
         -70      11.6592 -1.25947e-07  2.53979e-08  8.03098e-05  8.50047e-12  3.47146e-15  7.60118e-12 
         -70      11.7993 -1.23904e-07  2.50219e-08  8.02989e-05  8.07233e-12  1.73276e-14  7.17485e-12 
         -70      11.9401 -1.21979e-07  2.46426e-08  8.02878e-05  7.66724e-12  3.00903e-14  6.77393e-12 
         -70      12.0819 -1.20129e-07  2.42453e-08  8.02766e-05  7.28293e-12  4.23225e-14  6.39607e-12 
         -70      12.2244 -1.18324e-07  2.38222e-08  8.02653e-05  6.91836e-12  5.43636e-14  6.04008e-12 
         -70      12.3678 -1.16534e-07  2.33703e-08  8.02538e-05  6.57192e-12  6.63982e-14  5.70409e-12 
         -70       12.512 -1.14743e-07  2.28938e-08  8.02422e-05  6.24311e-12  7.84149e-14   5.3873e-12 
         -70      12.6571 -1.12937e-07  2.24007e-08  8.02304e-05  5.93085e-12   9.0288e-14  5.08829e-12 
         -70       12.803 -1.11112e-07  2.19049e-08  8.02184e-05  5.63501e-12  1.01752e-13   4.8066e-12 
         -70      12.9498  -1.0927e-07  2.14216e-08  8.02063e-05  5.35482e-12  1.12504e-13  4.54118e-12 
         -70      13.0973 -1.07421e-07  2.09681e-08   8.0194e-05  5.09025e-12  1.22194e-13  4.29174e-12 
         -70      13.2457 -1.05574e-07  2.05595e-08  8.01815e-05  4.84073e-12  1.30543e-13  4.05751e-12 
         -70       13.395 -1.03744e-07  2.02057e-08  8.01689e-05  4.60551e-12  1.37391e-13  3.83773e-12 
         -70       13.545 -1.01947e-07  1.99089e-08  8.01561e-05  4.38405e-12  1.42776e-13  3.63186e-12 
         -70       13.696 -1.00188e-07  1.96573e-08  8.01431e-05  4.17478e-12  1.47069e-13  3.43859e-12 
         -70      13.8477 -9.84719e-08  1.94211e-08    8.013e-05  3.97614e-12  1.51057e-13  3.25669e-12 
         -70      14.0004 -9.67826e-08  1.91451e-08  8.01167e-05  3.78527e-12  1.56106e-13  3.08392e-12 
         -70      14.1537 -9.50896e-08  1.87428e-08  8.01033e-05   3.5989e-12   1.6429e-13  2.91774e-12 
         -70      14.3081 -9.33315e-08  1.80866e-08  8.00896e-05  3.41211e-12   1.7859e-13  2.75426e-12 
         -70      14.4631 -9.17442e-08  1.79752e-08  8.00759e-05  3.25445e-12  1.82682e-13  2.61535e-12 
         -70       14.619 -9.02777e-08  1.77925e-08   8.0062e-05  3.10721e-12  1.84711e-13  2.48229e-12 
         -70      14.7758 -8.88492e-08     1.75e-08   8.0048e-05  2.96627e-12  1.86893e-13  2.35411e-12 
         -70      14.9334 -8.74207e-08  1.71561e-08  8.00338e-05  2.83133e-12  1.89216e-13  2.23153e-12 
         -70      15.0919 -8.59669e-08  1.68022e-08  8.00194e-05  2.70193e-12  1.91637e-13  2.11484e-12 
         -70      15.2511 -8.44794e-08  1.64665e-08  8.00048e-05  2.57804e-12  1.94082e-13  2.00443e-12 
         -70      15.4113 -8.29575e-08  1.61641e-08  7.99901e-05  2.45941e-12  1.96456e-13   1.9003e-12 
         -70      15.5722 -8.14121e-08  1.59011e-08  7.99753e-05  2.34614e-12  1.98645e-13   1.8025e-12 
         -70      15.7341 -7.98566e-08  1.56751e-08  7.99603e-05  2.23807e-12  2.00537e-13  1.71074e-12 
         -70      15.8966 -7.83111e-08  1.54785e-08  7.99451e-05  2.13529e-12  2.02023e-13  1.62484e-12 
         -70      16.0602 -7.67931e-08  1.52995e-08  7.99298e-05  2.03767e-12  2.03022e-13  1.54427e-12 
         -70      16.2244 -7.53224e-08  1.51254e-08  7.99143e-05  1.94527e-12  2.03492e-13   1.4687e-12 
         -70      16.3895 -7.39126e-08  1.49436e-08  7.98987e-05  1.85799e-12  2.03453e-13  1.39757e-12 
         -70      16.5555 -7.25722e-08  1.47439e-08  7.98829e-05  1.77575e-12  2.03013e-13  1.33042e-12 
         -70      16.7223 -7.13047e-08  1.45211e-08  7.98669e-05  1.69867e-12  2.02391e-13  1.26695e-12 
         -70        16.89 -7.01024e-08  1.42753e-08  7.98508e-05  1.62675e-12  2.01951e-13  1.20687e-12 
         -70      17.0584 -6.89503e-08  1.40152e-08  7.98346e-05  1.56032e-12  2.02234e-13   1.1503e-12 
         -70      17.2278 -6.78201e-08  1.37583e-08  7.98182e-05  1.49976e-12  2.03999e-13   1.0975e-12 
         -70      17.3979 -6.65771e-08  1.34987e-08  7.98017e-05  1.43011e-12  2.03385e-13   1.0448e-12 
         -70      17.5689 -6.53647e-08  1.33034e-08   7.9785e-05  1.36621e-12  2.02229e-13   9.9475e-13 
         -70      17.7407 -6.41829e-08  1.31726e-08  7.97681e-05  1.30813e-12  2.00144e-13  9.47114e-13 
         -70      17.9133 -6.30213e-08  1.30948e-08  7.97511e-05   1.2547e-12   1.9766e-13  9.01902e-13 
         -70      18.0869 -6.18681e-08  1.30467e-08   7.9734e-05  1.20465e-12  1.95469e-13  8.59309e-13 
         -70      18.2611 -6.07127e-08    1.299e-08  7.97167e-05  1.15669e-12  1.94371e-13  8.19808e-13 
         -70      18.4364 -5.95412e-08  1.28678e-08  7.96993e-05  1.10933e-12  1.95181e-13  7.84016e-13 
         -70      18.6123 -5.83424e-08  1.26008e-08  7.96817e-05  1.06114e-12  1.98626e-13   7.5291e-13 
         -70      18.7892 -5.71024e-08  1.20822e-08   7.9664e-05  1.01047e-12   2.0522e-13  7.27682e-13 
         -70      18.9669 -5.57825e-08  1.21673e-08  7.96462e-05  9.77845e-13  1.99244e-13  6.92593e-13 
         -70      19.1454 -5.46814e-08  1.22474e-08  7.96282e-05  9.44035e-13   1.9345e-13  6.59227e-13 
         -70      19.3247 -5.37386e-08  1.21877e-08  7.96101e-05  9.08648e-13  1.89959e-13  6.29316e-13 
         -70       19.505 -5.28746e-08  1.20459e-08  7.95918e-05  8.72725e-13  1.87871e-13  6.02229e-13 
         -70      19.6859 -5.20345e-08  1.18657e-08  7.95734e-05  8.37148e-13  1.86523e-13  5.77487e-13 
         -70      19.8677 -5.11814e-08  1.16782e-08  7.95549e-05  8.02524e-13  1.85444e-13  5.54638e-13 
         -70      20.0505 -5.02941e-08  1.15038e-08  7.95362e-05  7.69272e-13   1.8433e-13   5.3331e-13 
         -70       20.234 -4.93661e-08  1.13545e-08  7.95174e-05  7.37714e-13  1.83012e-13  5.13234e-13 
         -70      20.4184 -4.83986e-08  1.12348e-08  7.94984e-05  7.07959e-13  1.81427e-13  4.94156e-13 
         -70      20.6035  -4.7402e-08  1.11439e-08  7.94793e-05  6.80081e-13  1.79591e-13  4.75927e-13 
         -70      20.7896  -4.6389e-08  1.10771e-08  7.94601e-05     6.54e-13   1.7757e-13  4.58404e-13 
         -70      20.9765 -4.53765e-08  1.10271e-08  7.94408e-05  6.29637e-13  1.75467e-13  4.41534e-13 
         -70      21.1642 -4.43791e-08  1.09855e-08  7.94213e-05   6.0681e-13  1.73386e-13  4.25261e-13 
         -70      21.3527 -4.34117e-08  1.09439e-08  7.94017e-05  5.85372e-13  1.71427e-13  4.09602e-13 
         -70      21.5421 -4.24842e-08  1.08948e-08  7.93819e-05  5.65127e-13  1.69666e-13  3.94571e-13 
         -70      21.7323 -4.16021e-08  1.08326e-08   7.9362e-05  5.45887e-13  1.68141e-13  3.80201e-13 
         -70      21.9233 -4.07673e-08  1.07541e-08   7.9342e-05  5.27519e-13  1.66853e-13  3.66562e-13 
         -70      22.1153 -3.99747e-08  1.06592e-08  7.93219e-05  5.09869e-13  1.65756e-13  3.53694e-13 
         -70       22.308 -3.92158e-08  1.05504e-08  7.93017e-05   4.9286e-13  1.64764e-13  3.41663e-13 
         -70      22.5016 -3.84764e-08  1.04334e-08  7.92813e-05  4.76402e-13  1.63753e-13  3.30493e-13 
         -70      22.6959 -3.77418e-08  1.03162e-08  7.92608e-05  4.60476e-13  1.62582e-13  3.20213e-13 
         -70      22.8912 -3.69949e-08  1.02085e-08  7.92402e-05  4.45044e-13  1.61105e-13  3.10796e-13 
